pressure,gapX,gapY,gap,velX,velY,vel,accelerationX,accelerationY,acceleration,posX,posY,msec,Mode
0.98046875,1.75421142578125,0,1.75421142578125,0.16394499313216274,0,0.16394499313216274,0.0045354817058908025,0,0.0045354817058908025,575.5263977050781,413.365234375,10.699999995529652,pen
0.98046875,0,0,0,0,0,0,-0.01438113974091618,0,-0.01438113974091618,575.5263977050781,413.365234375,11.400000005960464,pen
0.98046875,0.87713623046875,0,0.87713623046875,0.07627271569293478,0,0.07627271569293478,0.0066324100602551984,0,0.0066324100602551984,576.4035339355469,413.365234375,11.5,pen
0.98046875,1.75421142578125,-0.438507080078125,1.8081886476858904,0.16867417558005712,-0.04216414232124562,0.17386429307163156,0.00888475575965016,-0.004054244454546819,0.009383805518526899,578.1577453613281,412.9267272949219,10.399999998509884,pen
0.98046875,0,0,0,0,0,0,-0.015334015961823376,0.0038331038473859657,-0.015805844824693778,578.1577453613281,412.9267272949219,11,pen
0.98046875,0.87701416015625,0.438507080078125,0.9805316396696313,0.08196394023576237,0.040981970117881183,0.09163847103544741,0.007660181333645425,0.0038300906668227125,0.008564343091003084,579.0347595214844,413.365234375,10.699999995529652,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.11244553783193471,0,0.11244553783193471,0.0026052647511459874,-0.003502732487815575,0.0017783817770245568,580.3503723144531,413.365234375,11.700000002980232,pen
0.98046875,0,0,0,0,0,0,-0.010316104389661185,0,-0.010316104389661185,580.3503723144531,413.365234375,10.899999998509884,pen
0.98046875,1.31573486328125,0,1.31573486328125,0.1174763270474235,0,0.1174763270474235,0.010488957769300354,0,0.010488957769300354,581.6661071777344,413.365234375,11.200000002980232,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.10120098407451923,0,0.10120098407451923,-0.0012519494594541746,0,-0.0012519494594541746,582.9817199707031,413.365234375,13,pen
0.98046875,0,0,0,0,0,0,-0.009547262647197425,0,-0.009547262647197425,582.9817199707031,413.365234375,10.600000001490116,pen
0.98046875,2.19281005859375,-0.438507080078125,2.236225483342091,0.203037968444338,-0.04060250742584536,0.2070579151814048,0.018799811898182018,-0.003759491429356437,0.019172029188753877,585.1745300292969,412.9267272949219,10.799999997019768,pen
0.98046875,1.31573486328125,0,1.31573486328125,0.11342541923381319,0,0.11342541923381319,-0.007725219758535632,0.0035002161569508304,-0.008071766890996873,586.4902648925781,412.9267272949219,11.600000001490116,pen
0.98046875,0,0,0,0,0,0,-0.010700511246968697,0,-0.010700511246968697,586.4902648925781,412.9267272949219,10.600000001490116,pen
0.98046875,1.75408935546875,-0.4385986328125,1.8080924278569857,0.155229146542599,-0.038814038312227864,0.16000817949857055,0.013737092618012278,-0.0034348706480057146,0.014160015888563778,588.2443542480469,412.4881286621094,11.299999997019768,pen
0.98046875,0.87713623046875,0,0.87713623046875,0.08274870097598536,0,0.08274870097598536,-0.006837777882681563,0.003661701727053915,-0.007288630048275876,589.1214904785156,412.4881286621094,10.600000001490116,pen
0.98046875,0,0,0,0,0,0,-0.007880828664379558,0,-0.007880828664379558,589.1214904785156,412.4881286621094,10.5,pen
0.98046875,1.75421142578125,0.4385986328125,1.8082108524855391,0.1512251228927506,0.03781022696173779,0.15588024588390167,0.013036648523562457,0.00325950232386903,0.013437952229644617,590.8757019042969,412.9267272949219,11.600000001490116,pen
0.98046875,1.31573486328125,0,1.31573486328125,0.11441172724184782,0,0.11441172724184782,-0.0032011648392089383,-0.003287845822759808,-0.0036059581427872914,592.1914367675781,412.9267272949219,11.5,pen
0.98046875,0,0,0,0,0,0,-0.010593678451242542,0,-0.010593678451242542,592.1914367675781,412.9267272949219,10.799999997019768,pen
0.98046875,1.754150390625,0,1.754150390625,0.15387284130300777,0,0.15387284130300777,0.013497617659922877,0,0.013497617659922877,593.9455871582031,412.9267272949219,11.399999998509884,pen
0.98046875,1.315673828125,0.438507080078125,1.386825901579479,0.12530226934523808,0.04176257905505952,0.13207865729328372,-0.0027210068531209226,0.00397738848143424,-0.0020756365723546715,595.2612609863281,413.365234375,10.5,pen
0.98046875,0,0,0,0,0,0,-0.011391115395021644,-0.003796598095914502,-0.012007150663025793,595.2612609863281,413.365234375,11,pen
0.98046875,1.754150390625,0,1.754150390625,0.15662057054984235,0,0.15662057054984235,0.013983979509657754,0,0.013983979509657754,597.0154113769531,413.365234375,11.200000002980232,pen
0.98046875,2.19281005859375,0.438568115234375,2.236237452680318,0.19755045570264657,0.03951064100680176,0.20146283354775812,0.0036873770402981614,0.003559517207342132,0.004039843512783418,599.2082214355469,413.8038024902344,11.100000001490116,pen
0.98046875,0,0,0,0,0,0,-0.017959132336604233,-0.0035918764551637963,-0.018314803049796193,599.2082214355469,413.8038024902344,11,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.11540463097725581,0,0.11540463097725581,0.010123213244942156,0,0.010123213244942156,600.5238342285156,413.8038024902344,11.399999998509884,pen
0.98046875,2.1927490234375,0.43853759765625,2.236171617820114,0.20686311538955188,0.04137147147118884,0.21095958655714714,0.008628158905607463,0.0039029690061672603,0.009014618449665897,602.7165832519531,414.2423400878906,10.600000001490116,pen
0.98046875,0,0,0,0,0,0,-0.018145887317244855,-0.00362907644531549,-0.018505226893396672,602.7165832519531,414.2423400878906,11.399999998509884,pen
0.98046875,1.315673828125,0,1.315673828125,0.11747087755804783,0,0.11747087755804783,0.010488471214726335,0,0.010488471214726335,604.0322570800781,414.2423400878906,11.199999995529652,pen
0.98046875,1.315673828125,0,1.315673828125,0.12296017081855609,0,0.12296017081855609,0.0005130180615868548,0,0.0005130180615868548,605.3479309082031,414.2423400878906,10.700000002980232,pen
0.98046875,0,0,0,0,0,0,-0.01107749286504949,0,-0.01107749286504949,605.3479309082031,414.2423400878906,11.100000001490116,pen
0.98046875,1.315673828125,0,1.315673828125,0.1069653519059985,0,0.1069653519059985,0.008696370075765503,0,0.008696370075765503,606.6636047363281,414.2423400878906,12.299999997019768,pen
0.98046875,0.87713623046875,0,0.87713623046875,0.07189641231594114,0,0.07189641231594114,-0.002874503244384481,0,-0.002874503244384481,607.5407409667969,414.2423400878906,12.200000002980232,pen
0.98046875,0,0,0,0,0,0,-0.006596001130804582,0,-0.006596001130804582,607.5407409667969,414.2423400878906,10.899999998509884,pen
0.98046875,0.87701416015625,0,0.87701416015625,0.08273718490877,0,0.08273718490877,0.007805394801616891,0,0.007805394801616891,608.4177551269531,414.2423400878906,10.600000001490116,pen
0.98046875,0.4385986328125,0,0.4385986328125,0.04099052644820018,0,0.04099052644820018,-0.0039015568671038445,0,-0.0039015568671038445,608.8563537597656,414.2423400878906,10.699999995529652,pen
0.98046875,0,0,0,0,0,0,-0.0036928402200628306,0,-0.0036928402200628306,608.8563537597656,414.2423400878906,11.100000001490116,pen
0.98046875,0.4385986328125,0,0.4385986328125,0.04137722950479652,0,0.04137722950479652,0.00390351221688489,0,0.00390351221688489,609.2949523925781,414.2423400878906,10.600000001490116,pen
0.98046875,0.43853759765625,0.43853759765625,0.6201858182159844,0.04176548549107143,0.04176548549107143,0.05906531602056994,0.00003697676059761076,0.003977665284863946,0.0016845796681688974,609.7334899902344,414.6808776855469,10.5,pen
0.98046875,0,0,0,0,0,0,-0.003831695917135881,-0.003831695917135881,-0.005418836332903178,609.7334899902344,414.6808776855469,10.899999998509884,pen
0.98046875,0.4385986328125,0,0.4385986328125,0.038814038286636085,0,0.038814038286636085,0.003434870643476196,0,0.003434870643476196,610.1720886230469,414.6808776855469,11.300000004470348,pen
0.98046875,0,0,0,0,0,0,-0.003346037785050002,0,-0.003346037785050002,610.1720886230469,414.6808776855469,11.599999994039536,pen
0.98046875,0,0,0,0,0,0,0,0,0,610.1720886230469,414.6808776855469,12.600000001490116,pen
0.98046875,0.4384765625,0,0.4384765625,0.041759672619047616,0,0.041759672619047616,0.003977111678004535,0,0.003977111678004535,610.6105651855469,414.6808776855469,10.5,pen
0.98046875,0,0,0,0,0,0,-0.003422923984331681,0,-0.003422923984331681,610.6105651855469,414.6808776855469,12.200000002980232,pen
0.98046875,0.43853759765625,0,0.43853759765625,0.03986705433238636,0,0.03986705433238636,0.003624277666580578,0,0.003624277666580578,611.0491027832031,414.6808776855469,11,pen
0.98046875,0.4385986328125,-0.43853759765625,0.6202289780904382,0.04177129836309524,-0.04176548549107143,0.059069426484803636,0.0001813565743532266,-0.003977665284863946,0.0018287973478492644,611.4877014160156,414.2423400878906,10.5,pen
0.98046875,0.4384765625,0,0.4384765625,0.04097911800777485,0,0.04097911800777485,-0.00007403554725713573,0.003903316402665478,-0.0016906830359426847,611.9261779785156,414.2423400878906,10.699999995529652,pen
0.98046875,0,0,0,0,0,0,-0.003902773143597605,0,-0.003902773143597605,611.9261779785156,414.2423400878906,10.5,pen
0.98046875,0.4385986328125,0,0.4385986328125,0.03716937564799491,0,0.03716937564799491,0.0031499470876197927,0,0.0031499470876197927,612.3647766113281,414.2423400878906,11.800000004470348,pen
0.98046875,0.43853759765625,0,0.43853759765625,0.04176548549107143,0,0.04176548549107143,0.0004377247469596685,0,0.0004377247469596685,612.8033142089844,414.2423400878906,10.5,pen
0.98046875,0,0,0,0,0,0,-0.003903316402665478,0,-0.003903316402665478,612.8033142089844,414.2423400878906,10.699999995529652,pen
0.98046875,0.87713623046875,0,0.87713623046875,0.07831573484244204,0,0.07831573484244204,0.0069924763233573965,0,0.0069924763233573965,613.6804504394531,414.2423400878906,11.200000002980232,pen
0.98046875,0.4384765625,0,0.4384765625,0.039502393012715034,0,0.039502393012715034,-0.0034966974616681555,0,-0.0034966974616681555,614.1189270019531,414.2423400878906,11.100000001490116,pen
0.98046875,0,0,0,0,0,0,-0.0037266408497322553,0,-0.0037266408497322553,614.1189270019531,414.2423400878906,10.600000001490116,pen
0.98046875,0.4385986328125,0,0.4385986328125,0.040610984530882424,0,0.040610984530882424,0.003760276346489715,0,0.003760276346489715,614.5575256347656,414.2423400878906,10.799999997019768,pen
0.98046875,0.4385986328125,0,0.4385986328125,0.03595070759879988,0,0.03595070759879988,-0.00038198991237246903,0,-0.00038198991237246903,614.9961242675781,414.2423400878906,12.200000002980232,pen
0.98046875,0,0,0,0,0,0,-0.0030727100523535015,0,-0.0030727100523535015,614.9961242675781,414.2423400878906,11.699999995529652,pen
0.98046875,0,0,0,0,0,0,0,0,0,614.9961242675781,414.2423400878906,11.800000004470348,pen
0.98046875,0,0,0,0,0,0,0,0,0,614.9961242675781,414.2423400878906,10.5,pen
0.98046875,0,0,0,0,0,0,0,0,0,614.9961242675781,414.2423400878906,10.699999995529652,pen
0.98046875,0,0,0,0,0,0,0,0,0,614.9961242675781,414.2423400878906,10.800000004470348,pen
0.978515625,0,-0.43853759765625,0.43853759765625,0,-0.03846821032575194,0.03846821032575194,0,-0.003374404414980719,0.003374404414980719,614.9961242675781,413.8038024902344,11.399999998509884,pen
0.2431640625,0,0,0,0,0,0,0,0,0,632.9767761230469,420.82061767578125,11.199999995529652,pen
0.978515625,0.4384765625,0,0.4384765625,0.03715903070626154,0,0.03715903070626154,0.00314907039764272,0,0.00314907039764272,633.4152526855469,420.82061767578125,11.800000004470348,pen
0.978515625,0,0,0,0,0,0,-0.0033780937005692306,0,-0.0033780937005692306,633.4152526855469,420.82061767578125,11,pen
0.978515625,0,-0.43853759765625,0.43853759765625,0,-0.037164203200593895,0.037164203200593895,0,-0.0031495087466084882,0.0031495087466084882,633.4152526855469,420.382080078125,11.799999997019768,pen
0.978515625,0,0,0,0,0,0,0,0.0032888675407429634,-0.0032888675407429634,633.4152526855469,420.382080078125,11.299999997019768,pen
0.978515625,0,0,0,0,0,0,0,0,0,633.4152526855469,420.382080078125,10.400000005960464,pen
0.9794921875,0,-0.438507080078125,0.438507080078125,0,-0.03716161696515892,0.03716161696515892,0,-0.0031492895741139434,0.0031492895741139434,633.4152526855469,419.9435729980469,11.799999997019768,pen
0.9794921875,0,0,0,0,0,0,0,0.0033783288150144473,-0.0033783288150144473,633.4152526855469,419.9435729980469,11,pen
0.9794921875,-0.4384765625,0,0.4384765625,-0.040599681724166344,0,0.040599681724166344,-0.0037592297903120114,0,0.0037592297903120114,632.9767761230469,419.9435729980469,10.799999997019768,pen
0.9794921875,0,0,0,0,0,0,0.003794362776902641,0,-0.003794362776902641,632.9767761230469,419.9435729980469,10.700000002980232,pen
0.9794921875,0.4384765625,0,0.4384765625,0.042570540060861174,0,0.042570540060861174,0.0041330621430270545,0,0.0041330621430270545,633.4152526855469,419.9435729980469,10.299999997019768,pen
0.9794921875,0,-0.4385986328125,0.4385986328125,0,-0.040238406658042236,0.040238406658042236,-0.0039055541318882806,-0.0036915969390861106,-0.00021395719280217006,633.4152526855469,419.5049743652344,10.900000005960464,pen
0.9794921875,0,0,0,0,0,0,0,0.0037605987546591984,-0.0037605987546591984,633.4152526855469,419.5049743652344,10.699999995529652,pen
0.9794921875,0.43865966796875,0,0.43865966796875,0.040244006241166815,0,0.040244006241166815,0.0036921106648319713,0,0.0036921106648319713,633.8539123535156,419.5049743652344,10.899999998509884,pen
0.9794921875,0.4384765625,0,0.4384765625,0.04097911797924044,0,0.04097911797924044,0.00006870203157653072,0,0.00006870203157653072,634.2923889160156,419.5049743652344,10.700000002980232,pen
0.9794921875,0.87713623046875,0,0.87713623046875,0.07694177461257914,0,0.07694177461257914,0.003154619003336794,0,0.003154619003336794,635.1695251464844,419.5049743652344,11.399999998509884,pen
0.9794921875,0,0,0,0,0,0,-0.006869801302866566,0,-0.006869801302866566,635.1695251464844,419.5049743652344,11.200000002980232,pen
0.9794921875,1.75421142578125,0,1.75421142578125,0.17198151240686935,0,0.17198151240686935,0.01686093259629839,0,0.01686093259629839,636.9237365722656,419.5049743652344,10.199999995529652,pen
0.9794921875,1.31561279296875,0,1.31561279296875,0.1052490234375,0,0.1052490234375,-0.005338599117549548,0,-0.005338599117549548,638.2393493652344,419.5049743652344,12.5,pen
0.9794921875,0,0,0,0,0,0,-0.009836357327867792,0,-0.009836357327867792,638.2393493652344,419.5049743652344,10.700000002980232,pen
0.98046875,1.75421142578125,0.4385986328125,1.8082108524855391,0.15387819526408303,0.0384735642868272,0.15861498708086788,0.013498087305631293,0.0033748740606891364,0.01391359535978954,639.9935607910156,419.9435729980469,11.399999998509884,pen
0.98046875,1.7542724609375,0,1.7542724609375,0.14147358557647677,0,0.14147358557647677,-0.0010003717491207202,-0.0031027067976976287,-0.0013823710892299198,641.7478332519531,419.9435729980469,12.399999998509884,pen
0.98046875,0,0,0,0,0,0,-0.011501917522362536,0,-0.011501917522362536,641.7478332519531,419.9435729980469,12.300000004470348,pen
0.98046875,2.19268798828125,-0.4385986328125,2.2361237386732133,0.1923410516287597,-0.0384735642868272,0.1961512051724124,0.016872022074903594,-0.0033748740606891364,0.01720624607000454,643.9405212402344,419.5049743652344,11.399999998509884,pen
0.98046875,1.75433349609375,0,1.75433349609375,0.12805353983300152,0,0.12805353983300152,-0.004692519108158641,0.002808289363391084,-0.004970632505445055,645.6948547363281,419.5049743652344,13.700000002980232,pen
0.98046875,3.06982421875,-0.438568115234375,3.100993828714317,0.26464001899373946,-0.03780759616032119,0.2673270543368716,0.01177469648542419,-0.0032592755327368957,0.012006337463399432,648.7646789550781,419.06640625,11.599999994039536,pen
0.98046875,0,0,0,0,0,0,-0.022813794737908986,0.003259275530643491,-0.02304543571573545,648.7646789550781,419.06640625,11.600000001490116,pen
0.98046875,1.754150390625,-0.438568115234375,1.80814423778361,0.17030586309356052,-0.042579428645051466,0.17554798417464557,0.016534549807732557,-0.004133925109375863,0.01704349360179177,650.5188293457031,418.6278381347656,10.300000004470348,pen
0.98046875,2.19281005859375,0,2.19281005859375,0.18273417154947916,0,0.18273417154947916,0.001035692371326553,0.0035482857204209555,0.0005988489479027992,652.7116394042969,418.6278381347656,12,pen
0.98046875,0,0,0,0,0,0,-0.015889927960824276,0,-0.015889927960824276,652.7116394042969,418.6278381347656,11.5,pen
0.98046875,1.75421142578125,0,1.75421142578125,0.1512251229898812,0,0.1512251229898812,0.01303664854030911,0,0.01303664854030911,654.4658508300781,418.6278381347656,11.599999994039536,pen
0.98046875,2.1927490234375,0.438568115234375,2.2361776028496356,0.20492981521745435,0.040987674309553475,0.2089885609557758,0.005019130113328503,0.0038306237661810587,0.00539845214484168,656.6585998535156,419.06640625,10.700000002980232,pen
0.98046875,0,0,0,0,0,0,-0.019152319173866915,-0.0038306237661810587,-0.01953164120538009,656.6585998535156,419.06640625,10.700000002980232,pen
0.98046875,1.75421142578125,0,1.75421142578125,0.15254012398097827,0,0.15254012398097827,0.01326435860704159,0,0.01326435860704159,658.4128112792969,419.06640625,11.5,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.12650123011127418,0,0.12650123011127418,-0.002503739795522592,0,-0.002503739795522592,659.7284240722656,419.06640625,10.399999998509884,pen
0.98046875,0,0,0,0,0,0,-0.011000106966197755,0,-0.011000106966197755,659.7284240722656,419.06640625,11.5,pen
0.98046875,1.31573486328125,0,1.31573486328125,0.11150295454352159,0,0.11150295454352159,0.009449402929803645,0,0.009449402929803645,661.0441589355469,419.06640625,11.799999997019768,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.12898164633179948,0,0.12898164633179948,0.0017135972336442132,0,0.0017135972336442132,662.3597717285156,419.06640625,10.200000002980232,pen
0.98046875,0,0,0,0,0,0,-0.011619968136440034,0,-0.011619968136440034,662.3597717285156,419.06640625,11.100000001490116,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.12295446668396255,0,0.12295446668396255,0.01149107165750763,0,0.01149107165750763,663.6753845214844,419.06640625,10.699999995529652,pen
0.98046875,1.75433349609375,0,1.75433349609375,0.15388890318623355,0,0.15388890318623355,0.002713547061957412,0,0.002713547061957412,665.4297180175781,419.06640625,11.399999998509884,pen
0.98046875,0,0,0,0,0,0,-0.01508714736679121,0,-0.01508714736679121,665.4297180175781,419.06640625,10.200000002980232,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.11149260960178169,0,0.11149260960178169,0.009448526239825466,0,0.009448526239825466,666.7453308105469,419.06640625,11.799999997019768,pen
0.98046875,2.1927490234375,0,2.1927490234375,0.16242585358796297,0,0.16242585358796297,0.00377283288786528,0,0.00377283288786528,668.9380798339844,419.06640625,13.5,pen
0.98046875,0,0,0,0,0,0,-0.014373969338381089,0,-0.014373969338381089,668.9380798339844,419.06640625,11.300000004470348,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.12411441441356652,0,0.12411441441356652,0.011708907018501783,0,0.011708907018501783,670.2536926269531,419.06640625,10.600000001490116,pen
0.98046875,2.19281005859375,-0.438568115234375,2.236237452680318,0.18741966319928044,-0.03748445430785843,0.1911314062850207,0.005410705026487321,-0.003203799514716284,0.005727948025389753,672.4465026855469,418.6278381347656,11.699999995529652,pen
0.98046875,0,0,0,0,0,0,-0.016440321335419162,0.0032881100274349206,-0.016765912834210864,672.4465026855469,418.6278381347656,11.399999998509884,pen
0.98046875,1.31561279296875,0,1.31561279296875,0.12181599929853612,0,0.12181599929853612,0.011279259189640177,0,0.011279259189640177,673.7621154785156,418.6278381347656,10.800000004470348,pen
0.98046875,2.1927490234375,-0.43853759765625,2.236171617820114,0.20883324032738096,-0.04176548549107143,0.2129687255066775,0.008287356288461414,-0.003977665284863946,0.00868121201982299,675.9548645019531,418.1893005371094,10.5,pen
0.98046875,0,0,0,0,0,0,-0.01988888003117914,0.003977665284863946,-0.020282735762540714,675.9548645019531,418.1893005371094,10.5,pen
0.98046875,1.315673828125,-0.438507080078125,1.386825901579479,0.12773532315589134,-0.042573502932524654,0.13464329145444148,0.012401487688626277,-0.004133349800470194,0.013072164222660151,677.2705383300781,417.75079345703125,10.299999997019768,pen
0.98046875,2.63134765625,0,2.63134765625,0.24592034163711218,0,0.24592034163711218,0.011045328826944225,0.00397883204866045,0.01039972431324085,679.9018859863281,417.75079345703125,10.700000002980232,pen
0.98046875,0,0,0,0,0,0,-0.02410983742596976,0,-0.02410983742596976,679.9018859863281,417.75079345703125,10.199999995529652,pen
0.98046875,2.63134765625,-0.438568115234375,2.667645493642774,0.2482403448943484,-0.04137435048799268,0.25166466917620417,0.02341890045843882,-0.003903240611526075,0.02374194991894584,682.5332336425781,417.3122253417969,10.600000001490116,pen
0.98046875,1.754150390625,0,1.754150390625,0.14497110664536994,0,0.14497110664536994,-0.008534647788120731,0.003419367808503919,-0.00881764979485082,684.2873840332031,417.3122253417969,12.100000001490116,pen
0.98046875,0,0,0,0,0,0,-0.01294384880417806,0,-0.01294384880417806,684.2873840332031,417.3122253417969,11.200000002980232,pen
0.98046875,2.63134765625,0,2.63134765625,0.24140804189080056,0,0.24140804189080056,0.02214752678200027,0,0.02214752678200027,686.9187316894531,417.3122253417969,10.899999998509884,pen
0.98046875,1.754150390625,-0.4385986328125,1.80815164011065,0.16242133251009752,-0.040610984530882424,0.16742144820459304,-0.007313584203935113,-0.003760276346489715,-0.006850610528391105,688.6728820800781,416.8736267089844,10.799999997019768,pen
0.98046875,0,0,0,0,0,0,-0.0153227672157797,0.003831224955205043,-0.015794476243495986,688.6728820800781,416.8736267089844,10.600000001490116,pen
0.98046875,2.1927490234375,0,2.1927490234375,0.18582618847383942,0,0.18582618847383942,0.01574798207803153,0,0.01574798207803153,690.8656311035156,416.8736267089844,11.799999997019768,pen
0.98046875,1.31573486328125,0,1.31573486328125,0.12296587503876479,0,0.12296587503876479,-0.005874795646501531,0,-0.005874795646501531,692.1813659667969,416.8736267089844,10.700000002980232,pen
0.98046875,0,0,0,0,0,0,-0.011600554247309302,0,-0.011600554247309302,692.1813659667969,416.8736267089844,10.600000001490116,pen
0.9814453125,1.75421142578125,0,1.75421142578125,0.16242698391345556,0,0.16242698391345556,0.015039535551692303,0,0.015039535551692303,693.9355773925781,416.8736267089844,10.799999997019768,pen
0.9814453125,2.1927490234375,0.4385986328125,2.236183588279617,0.19578116275482382,0.039160592204981456,0.19965924890040948,0.0029780516814725874,0.003496481445942958,0.003324309372950599,696.1283264160156,417.3122253417969,11.200000002980232,pen
0.9814453125,0,0,0,0,0,0,-0.017480460967229248,-0.003496481448268924,-0.0178267186589376,696.1283264160156,417.3122253417969,11.199999995529652,pen
0.9814453125,1.75421142578125,0,1.75421142578125,0.1719815122812456,0,0.1719815122812456,0.016860932571666286,0,0.016860932571666286,697.8825378417969,417.3122253417969,10.200000002980232,pen
0.9814453125,2.63134765625,0,2.63134765625,0.21927897135416666,0,0.21927897135416666,0.00394145492274342,0,0.00394145492274342,700.5138854980469,417.3122253417969,12,pen
0.9814453125,0,0,0,0,0,0,-0.019578479579983772,0,-0.019578479579983772,700.5138854980469,417.3122253417969,11.200000002980232,pen
0.9814453125,1.31561279296875,0,1.31561279296875,0.12411441450080468,0,0.12411441450080468,0.011708907034961812,0,0.011708907034961812,701.8294982910156,417.3122253417969,10.599999994039536,pen
0.9814453125,2.6312255859375,-0.4385986328125,2.667530101947705,0.22111139366551036,-0.03685702794897605,0.2241621933287054,0.008151006648413605,-0.003097229237858414,0.008407376367881416,704.4607238769531,416.8736267089844,11.900000005960464,pen
0.9814453125,0,0,0,0,0,0,-0.02010103578777367,0.0033506389044523684,-0.02037838121170049,704.4607238769531,416.8736267089844,11,pen
0.9814453125,1.75433349609375,0,1.75433349609375,0.1403466796875,0,0.1403466796875,0.011227734375,0,0.011227734375,706.2150573730469,416.8736267089844,12.5,pen
0.9814453125,2.6312255859375,0.4385986328125,2.667530101947705,0.25059291294642855,0.04177129836309524,0.25405048589978146,0.0104996412627551,0.003978218891723356,0.010828933924979186,708.8462829589844,417.3122253417969,10.5,pen
0.9814453125,0,0,0,0,0,0,-0.023640840857296126,-0.003940688527036186,-0.023967026985154346,708.8462829589844,417.3122253417969,10.599999994039536,pen
0.9814453125,2.19281005859375,0,2.19281005859375,0.20303796830426848,0,0.20303796830426848,0.01879981187224322,0,0.01879981187224322,711.0390930175781,417.3122253417969,10.800000004470348,pen
0.98046875,3.06988525390625,0,3.06988525390625,0.2601597673458972,0,0.2601597673458972,0.00484083042847928,0,0.00484083042847928,714.1089782714844,417.3122253417969,11.799999997019768,pen
0.98046875,0,0,0,0,0,0,-0.023650887940536106,0,-0.023650887940536106,714.1089782714844,417.3122253417969,11,pen
0.9814453125,2.63128662109375,-0.4385986328125,2.667590306447367,0.25300832898757325,-0.04217294546878294,0.25649906796438277,0.0243277239445985,-0.004055090911040913,0.024663371923185965,716.7402648925781,416.8736267089844,10.399999998509884,pen
0.98046875,2.1927490234375,-0.438507080078125,2.2361656331910553,0.17973352646736496,-0.03594320327631196,0.18329226497088538,-0.006006131352648248,0.0005106346058155058,-0.006000557620951994,718.9330139160156,416.43511962890625,12.200000002980232,pen
0.98046875,0,0,0,0,0,0,-0.016641993196014997,0.003328074378354666,-0.016971506020505966,718.9330139160156,416.43511962890625,10.799999997019768,pen
0.98046875,3.0699462890625,0,3.0699462890625,0.26929353398748995,0,0.26929353398748995,0.023622239811113197,0,0.023622239811113197,722.0029602050781,416.43511962890625,11.400000005960464,pen
0.98046875,2.6312255859375,0.438507080078125,2.6675150502613447,0.24822882900160936,0.04136859248346236,0.25165236337370844,-0.001987236320540136,0.0039026974062947406,-0.0016642613795944605,724.6341857910156,416.8736267089844,10.599999994039536,pen
0.98046875,0,0,0,0,0,0,-0.022773287051914677,-0.0037952837120037346,-0.02308737277395385,724.6341857910156,416.8736267089844,10.900000005960464,pen
0.98046875,3.5084228515625,-0.438507080078125,3.5357204873468984,0.30508024796195654,-0.03813105044157609,0.3074539554214694,0.02652871721408318,-0.0033157435166587903,0.026735126558388646,728.1426086425781,416.43511962890625,11.5,pen
0.98046875,1.7542724609375,0,1.7542724609375,0.168680044345082,0,0.168680044345082,-0.013115404195809425,0.0036664471583691847,-0.013343645297718365,729.8968811035156,416.43511962890625,10.399999998509884,pen
0.98046875,0,0,0,0,0,0,-0.016219235035504858,0,-0.016219235035504858,729.8968811035156,416.43511962890625,10.399999998509884,pen
0.98046875,3.06982421875,-0.877105712890625,3.19266897213122,0.26694123641304346,-0.07627006199048914,0.27762338888097565,0.02321228142722117,-0.006632179303520795,0.024141164250519622,732.9667053222656,415.5580139160156,11.5,pen
0.98046875,3.06982421875,0,3.06982421875,0.2646400188237634,0,0.2646400188237634,-0.00019838082663658837,0.00657500534316307,-0.0011192560392710696,736.0365295410156,415.5580139160156,11.600000001490116,pen
0.98046875,0,0,0,0,0,0,-0.02405818352943304,0,-0.02405818352943304,736.0365295410156,415.5580139160156,11,pen
0.98046875,2.63134765625,0.438568115234375,2.667645493642774,0.24592034180835043,0.040987674338093846,0.24931266306142882,0.02298320952440125,0.0038306237715157072,0.023300248893980285,738.6678771972656,415.99658203125,10.699999995529652,pen
0.98046875,3.06988525390625,0,3.06988525390625,0.2646452804751636,0,0.2646452804751636,0.0016142188503799836,-0.0035334202011059173,0.0013217773630832058,741.7377624511719,415.99658203125,11.600000001490116,pen
0.98046875,0,0,0,0,0,0,-0.02427938353315071,0,-0.02427938353315071,741.7377624511719,415.99658203125,10.899999998509884,pen
0.98046875,2.1927490234375,0,2.1927490234375,0.18582618835650783,0,0.18582618835650783,0.01574798205814482,0,0.01574798205814482,743.9305114746094,415.99658203125,11.800000004470348,pen
0.98046875,3.0699462890625,0,3.0699462890625,0.2646505421265638,0,0.2646505421265638,0.006795202910338822,0,0.006795202910338822,747.0004577636719,415.99658203125,11.600000001490116,pen
0.98046875,0,0,0,0,0,0,-0.025204813535863218,0,-0.025204813535863218,747.0004577636719,415.99658203125,10.5,pen
0.98046875,2.1927490234375,0,2.1927490234375,0.20303231704097996,0,0.20303231704097996,0.01879928862009317,0,0.01879928862009317,749.1932067871094,415.99658203125,10.799999997019768,pen
