pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.421875,112.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.3875427,514.6000366,10.3,pen
0.1875,136.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.068375025,0.068375025,0,-0.068375025,0.068375025,0,-0.005844019,0.005844019,0,-0.005844019,0.005844019,747.7875671,513,11.7,pen
0.1796875,104.8,0.800048828,-0.800048828,1.131439903,0.800048828,-0.800048828,1.131439903,0.065577773,-0.065577773,0.092740976,0.065577773,-0.065577773,0.092740976,0.005375227,-0.005375227,0.007601719,0.005375227,-0.005375227,0.007601719,757.3875427,513.7999878,12.2,pen
0.119140625,60.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074078595,0,0.074078595,0.074078595,0,0.074078595,0.006859129,0,0.006859129,0.006859129,0,0.006859129,754.9875183,519.4000244,10.8,pen
0.153320313,108.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.9875183,515.4000244,10.3,pen
0.215820313,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.3875427,512.2000122,10.3,pen
0.099609375,42.6,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.072720614,0,0.072720614,-0.072720614,0,0.072720614,-0.006610965,0,0.006610965,-0.006610965,0,0.006610965,781.3875427,513.7999878,11,pen
0.153320313,115.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.7875671,516.2000122,10.5,pen
0.403320313,109.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.068380242,0,0.068380242,0.068380242,0,0.068380242,0.005844465,0,0.005844465,0.005844465,0,0.005844465,801.3875427,516.2000122,11.7,pen
0.166015625,72.6,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.077674644,0,0.077674644,-0.077674644,0,0.077674644,-0.007541228,0,0.007541228,-0.007541228,0,0.007541228,810.1874695,515.4000244,10.3,pen
0.165039063,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.1874695,521,10.7,pen
0.158203125,311.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.5874939,515.4000244,11.7,pen
0.16015625,87.7,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.142854963,0,0.142854963,0.142854963,0,0.142854963,0.012754907,0,0.012754907,0.012754907,0,0.012754907,856.5874939,518.6000366,11.2,pen
0.155273438,105.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.5874939,512.2000122,10.7,pen
0.182617188,103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.3875427,518.6000366,10.3,pen
0.177734375,114.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.063999023,0.063999023,0,0.063999023,0.063999023,0,0.005119922,0.005119922,0,0.005119922,0.005119922,878.9875183,525.7999878,12.5,pen
0.127929688,719.9,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.075476305,0,0.075476305,0.075476305,0,0.075476305,0.007120406,0,0.007120406,0.007120406,0,0.007120406,765.3875427,554.6000366,10.6,pen
