pressure,gapX,gapY,gap,velX,velY,vel,accelerationX,accelerationY,acceleration,posX,posY,msec,Mode
0.4677734375,-8.800048828125,0.800018310546875,8.836339099117602,-0.73333740234375,0.06666819254557292,0.7363615915931335,-0.028431711633444785,-0.0009801652695949996,0.028036560599525296,834.1874694824219,338.8000183105469,12,pen
0.45703125,-10.39990234375,1.5999755859375,10.522256917369619,-0.9043393342391305,0.13912831182065216,0.9149788623799668,-0.014869733208293956,0.006300879936963412,0.01553193659015942,823.7875671386719,340.3999938964844,11.5,pen
0.45703125,0,0,0,0,0,0,0.07863820297731569,-0.012098114071361058,-0.07956337933738843,823.7875671386719,340.3999938964844,11.5,pen
0.4482421875,-8,-1.5999755859375,8.158426433792,-0.7339449541347114,-0.14678675100469454,0.7484794893451108,-0.06733439946247545,-0.01346667440421548,0.0686678430597712,815.7875671386719,338.8000183105469,10.899999999906868,pen
0.4453125,-0.800048828125,-2.4000244140625,2.529860730451428,-0.07843615961956091,-0.23529651118098674,0.24802556180726507,0.06426556808928055,-0.008677427468204518,-0.04906411054259006,814.9875183105469,336.3999938964844,10.20000000006985,pen
0.4453125,0,0,0,0,0,0,0.007615161128164351,0.022844321474037126,-0.024080151631936605,814.9875183105469,336.3999938964844,10.29999999993015,pen
0.408203125,1.5999755859375,-3.199981689453125,3.5776814682740166,0.14545232599431818,-0.29090742631392047,0.3252437698430924,0.013222938726756199,-0.02644612966490186,0.029567615440281126,816.5874938964844,333.20001220703125,11,pen
0.408203125,0,0,0,0,0,0,-0.014121585047928212,0.028243439447825754,-0.03157706503316718,816.5874938964844,333.20001220703125,10.300000000046566,pen
0.3828125,10.4000244140625,-12,15.879562582549182,0.9811343786872966,-1.1320754717005999,1.4980719417532133,0.09255984704617469,-0.10679957280217797,0.1413275416751419,826.9875183105469,321.20001220703125,10.599999999976717,pen
0.3896484375,8,-5.600006103515625,9.765247992724621,0.7272727272727273,-0.5090914639559659,0.8877498175204201,-0.023078331946779027,0.05663490979496672,-0.05548382947570847,834.9875183105469,315.6000061035156,11,pen
0.3896484375,0,0,0,0,0,0,-0.06672226855698841,0.04670563889494298,-0.08144493738702054,834.9875183105469,315.6000061035156,10.900000000023283,pen
0.3994140625,5.5999755859375,-1.600006103515625,5.824066113496936,0.47058618369130617,-0.13445429441281467,0.4894173204609698,0.03954505745297356,-0.01129868020273543,0.04112750592100943,840.5874938964844,314,11.900000000023283,pen
0.412109375,1.5999755859375,0,1.5999755859375,0.14545232599431818,0,0.14545232599431818,-0.02955762342699891,0.012223117673892243,-0.03126954495151379,842.1874694824219,314,11,pen
0.412109375,0,0,0,0,0,0,-0.013103813152668764,0,-0.013103813152668764,842.1874694824219,314,11.099999999976717,pen
0.412109375,0,0.800018310546875,0.800018310546875,0,0.07476806640657539,0.07476806640657539,0,0.006987669757654279,0.006987669757654279,842.1874694824219,314.8000183105469,10.699999999953434,pen
0.3984375,0,0.79998779296875,0.79998779296875,0,0.0683750250396559,0.0683750250396559,0,-0.0005464137920411393,-0.0005464137920411393,842.1874694824219,315.6000061035156,11.70000000006985,pen
0.3984375,0,0,0,0,0,0,0,-0.004588927855003292,-0.004588927855003292,842.1874694824219,315.6000061035156,14.900000000023283,pen
0.3681640625,-10.39990234375,8,13.120898168934044,-0.9454456676136364,0.7272727272727273,1.1928089244485494,-0.08594960614669421,0.06611570247933884,0.10843717494986813,831.7875671386719,323.6000061035156,11,pen
0.37890625,-7.2000732421875,4.79998779296875,8.653377231203631,-0.6545521129261364,0.4363625266335227,0.7866706573821483,0.026444868607954544,-0.026446381876291326,-0.0369216606424001,824.5874938964844,328.3999938964844,11,pen
0.375,-5.5999755859375,1.600006103515625,5.824066113496936,-0.5185162579605295,0.14814871328944196,0.5392653808828336,0.012595912496896917,-0.02668646419869859,-0.02290789597230692,818.9875183105469,330,10.79999999993015,pen
0.375,0,0,0,0,0,0,0.04548388227714653,-0.01299550116571398,-0.047303980779099315,818.9875183105469,330,11.400000000023283,pen
0.3720703125,-3.199951171875,0,3.199951171875,-0.29629177517233357,0,0.29629177517233357,-0.027434423626949634,0,0.027434423626949634,815.7875671386719,330,10.800000000046566,pen
0.375,-0.800048828125,-1.600006103515625,1.7888816782200656,-0.07207647100240344,-0.14414469401071903,0.1611605115516953,0.02019957695228833,-0.012986008469461385,-0.01217398771359655,814.9875183105469,328.3999938964844,11.099999999976717,pen
0.375,0,0,0,0,0,0,0.007066320686542401,0.01413183274621344,-0.015800050152199124,814.9875183105469,328.3999938964844,10.199999999953434,pen
0.36328125,3.199951171875,-4.79998779296875,5.768844799007267,0.26666259765625,-0.3999989827473958,0.48073706658393894,0.022221883138020832,-0.03333324856228299,0.04006142221532825,818.1874694824219,323.6000061035156,12,pen
0.3544921875,4.800048828125,-4,6.248237251608184,0.4486026942143613,-0.37383177569849424,0.5839474066885416,0.017003747341768558,0.0024455333690402577,0.009645826177937283,822.9875183105469,319.6000061035156,10.70000000006985,pen
0.3544921875,0,0,0,0,0,0,-0.0439806562957264,0.03665017408825499,-0.05724974575403995,822.9875183105469,319.6000061035156,10.199999999953434,pen
0.36328125,10.4000244140625,-4,11.142733408508706,0.9454567649147727,-0.36363636363636365,1.0129757644098822,0.08595061499225207,-0.03305785123966942,0.09208870585544383,833.3875427246094,315.6000061035156,11,pen
0.3828125,6.4000244140625,-0.79998779296875,6.44982891009483,0.5765787760428761,-0.0720709723396782,0.5810656675773296,-0.03323225124979012,0.02626715236912586,-0.038910819534545824,839.7875671386719,314.8000183105469,11.099999999976717,pen
0.3828125,0,0,0,0,0,0,-0.052416252367534194,0.006551906576334382,-0.05282415159793905,839.7875671386719,314.8000183105469,11,pen
0.392578125,2.39990234375,1.5999755859375,2.8843462231730763,0.20338155455428214,0.13559115135010052,0.2444361206069232,0.017235724962159284,0.011490775538098767,0.020714925475081237,842.1874694824219,316.3999938964844,11.800000000046566,pen
0.3994140625,0,4.800018310546875,4.800018310546875,0,0.46154022216693547,0.46154022216693547,-0.019555918707098732,0.03134125680924089,0.020875394380723673,842.1874694824219,321.20001220703125,10.400000000023283,pen
0.3994140625,0,0,0,0,0,0,0,-0.04158020019530663,-0.04158020019530663,842.1874694824219,321.20001220703125,11.099999999976717,pen
0.4208984375,-3.199951171875,8,8.616245557224108,-0.29090465198863635,0.7272727272727273,0.7832950506567371,-0.026445877453512397,0.06611570247933884,0.07120864096879428,838.9875183105469,329.20001220703125,11,pen
0.4296875,-10.4000244140625,8,13.120994924665434,-0.9285736084022982,0.714285714288684,1.171517403992856,-0.056934728251456526,-0.0011595547307229688,0.03466271011944044,828.5874938964844,337.20001220703125,11.199999999953434,pen
0.4296875,0,0,0,0,0,0,0.07936526567493629,-0.06105006104995041,-0.10012969264836427,828.5874938964844,337.20001220703125,11.70000000006985,pen
0.4306640625,-8,2.399993896484375,8.352243453298177,-0.7272727272727273,0.21818126331676135,0.7592948593907434,-0.06611570247933884,0.019834660301523758,0.0690268053991585,820.5874938964844,339.6000061035156,11,pen
0.4169921875,-8,0.79998779296875,8.03989928226088,-0.7547169811337332,0.07547054650665162,0.7584810643658999,-0.0025890805529307725,-0.013463275170794639,-0.00007677311555143907,812.5874938964844,340.3999938964844,10.599999999976717,pen
0.4169921875,0,0,0,0,0,0,0.0667891133750795,-0.006678809425408684,-0.06712221808589278,812.5874938964844,340.3999938964844,11.29999999993015,pen
0.4052734375,-1.5999755859375,0,1.5999755859375,-0.14545232599431818,0,0.14545232599431818,-0.013222938726756199,0,0.013222938726756199,810.9875183105469,340.3999938964844,11,pen
0.4033203125,-0.800048828125,0,0.800048828125,-0.0655777727967557,0,0.0655777727967557,0.006547094524352883,0,-0.006547094524352883,810.1874694824219,340.3999938964844,12.20000000006985,pen
0.4033203125,0,0,0,0,0,0,0.00585515828544896,0,-0.00585515828544896,810.1874694824219,340.3999938964844,11.199999999953434,pen
0.392578125,2.4000244140625,-1.5999755859375,2.884447791812515,0.21818403764204544,-0.14545232599431818,0.26222252652841044,0.019834912512913222,-0.013222938726756199,0.023838411502582767,812.5874938964844,338.8000183105469,11,pen
0.396484375,9.5999755859375,-2.4000244140625,9.89543573768695,0.8275841022376524,-0.20689865638511357,0.8530548049747252,0.052534488327312945,-0.005297097447492993,0.050933817107543154,822.1874694824219,336.3999938964844,11.599999999976717,pen
0.396484375,0,0,0,0,0,0,-0.07323753117117186,0.018309615609226632,-0.07549157566116901,822.1874694824219,336.3999938964844,11.300000000046566,pen
0.380859375,16,-6.399993896484375,17.23252511604255,1.441441441444465,-0.5765760267115134,1.5524797401872699,0.12985958931959354,-0.05194378619033539,0.13986303965680416,838.1874694824219,330,11.099999999976717,pen
0.3876953125,4.800048828125,0.800018310546875,4.866261198250096,0.45714750744047616,0.07619222005208333,0.4634534474523901,-0.09374227942895132,0.062168404453675885,-0.10371678978427426,842.9875183105469,330.8000183105469,10.5,pen
0.3876953125,0,0,0,0,0,0,-0.04353785785147392,-0.007256401909722222,-0.04413842356689429,842.9875183105469,330.8000183105469,10.5,pen
0.4208984375,2.4000244140625,3.199981689453125,4.000000000116415,0.22222448278260665,0.2962946008740118,0.37037037037955267,0.020576340998300784,0.027434685265993918,0.03429355281277368,845.3875427246094,334,10.800000000046566,pen
0.423828125,0,2.399993896484375,2.399993896484375,0,0.19834660301561927,0.19834660301561927,-0.01836565973413506,-0.008094875856081077,-0.014216840278038382,845.3875427246094,336.3999938964844,12.099999999976717,pen
0.423828125,0,0,0,0,0,0,0,-0.019071788751459155,-0.019071788751459155,845.3875427246094,336.3999938964844,10.400000000023283,pen
0.4296875,-1.5999755859375,4,4.308122778612054,-0.14545232599431818,0.36363636363636365,0.39164752532836855,-0.013222938726756199,0.03305785123966942,0.03560432048439714,843.7875671386719,340.3999938964844,11,pen
0.396484375,-5.60009765625,4.800018310546875,7.375721628499955,-0.5283110996473869,0.4528319160903225,0.6958227951430336,-0.03611875223150091,0.00841467475982592,0.028695780171257845,838.1874694824219,345.20001220703125,10.599999999976717,pen
0.396484375,0,0,0,0,0,0,0.04675319465886812,-0.040073620892783754,-0.061577238507979304,838.1874694824219,345.20001220703125,11.300000000046566,pen
0.396484375,-8,6.399993896484375,10.244994967057682,-0.7339449541347114,0.5871554033522072,0.9399077951509374,-0.06733439946247545,0.053867468197910454,0.08623007295036406,830.1874694824219,351.6000061035156,10.899999999906868,pen
0.390625,-9.5999755859375,7.20001220703125,11.999987792993585,-0.8807317051299994,0.6605515786253092,1.1009163112814635,-0.01346667440320867,0.006733594061738098,0.014771423498181854,820.5874938964844,358.8000183105469,10.900000000023283,pen
0.390625,0,0,0,0,0,0,0.07934519866052674,-0.05950915122763016,-0.09918164966520475,820.5874938964844,358.8000183105469,11.099999999976717,pen
0.3857421875,-3.199951171875,0.79998779296875,3.2984341696149095,-0.2831815196337888,0.0707953799084472,0.29189682916825815,-0.025060311471913437,0.006265077867978359,0.025831577802394274,817.3875427246094,359.6000061035156,11.300000000046566,pen
0.3857421875,0,0,0,0,0,0,0.02574377451216262,-0.006435943628040655,-0.026536075378932558,817.3875427246094,359.6000061035156,11,pen
0.36328125,0.7999267578125,-0.79998779296875,1.1313104289996754,0.07475951007625993,-0.07476521429647023,0.10572994663594382,0.006986870100615447,-0.006987403205308001,0.009881303423962986,818.1874694824219,358.8000183105469,10.699999999953434,pen
0.34765625,1.60009765625,-0.800018310546875,1.7889499173389454,0.15239025297619047,-0.07619222005208333,0.17037618260370907,0.00739340408570767,-0.00013590531005839,0.006156784377882405,819.7875671386719,358,10.5,pen
0.34765625,0,0,0,0,0,0,-0.014110208608845686,0.0070548351899772975,-0.015775572463238376,819.7875671386719,358,10.800000000046566,pen
0.3720703125,17.5999755859375,-12,21.30162295754941,1.5855833861238213,-1.0810810810833487,1.9190651313147828,0.14284535010154478,-0.09739469198969516,0.172888750569262,837.3875427246094,346,11.099999999976717,pen
0.376953125,11.199951171875,-4.79998779296875,12.185187280671283,1.0275184561331263,-0.4403658525649997,1.1179070899674546,-0.05119861743022963,0.05878121362541104,-0.07350073773813,848.5874938964844,341.20001220703125,10.900000000023283,pen
0.376953125,0,0,0,0,0,0,-0.08634608875051394,0.03700553382891917,-0.09394177226598885,848.5874938964844,341.20001220703125,11.900000000023283,pen
0.3857421875,3.2000732421875,-0.800018310546875,3.298559996812957,0.26446886299121136,-0.06611721574780284,0.2726082641999425,0.021856930825762004,-0.005464232706440501,0.022529608611608846,851.7875671386719,340.3999938964844,12.099999999976717,pen
0.39453125,0.7999267578125,0.800018310546875,1.1313320092151085,0.07338777594594416,0.07339617527937303,0.10379192745070567,-0.01753037495824395,0.012799393672190629,-0.015487737316410663,852.5874938964844,341.20001220703125,10.900000000023283,pen
0.39453125,0,1.600006103515625,1.600006103515625,0,0.13675265842068315,0.13675265842068315,-0.006272459482584294,0.0054150840291933575,0.002817156493171681,852.5874938964844,342.8000183105469,11.699999999953434,pen
0.39453125,0,0,0,0,0,0,0,-0.011589208340690126,-0.011589208340690126,852.5874938964844,342.8000183105469,11.800000000046566,pen
0.4208984375,-5.5999755859375,7.199981689453125,9.121373958541351,-0.5045023050404727,0.6486469990511917,0.8217454016721157,-0.04545065811184963,0.05843666658131102,0.07403111726791346,846.9875183105469,350,11.099999999976717,pen
0.44140625,-8,6.399993896484375,10.244994967057682,-0.7619047619047619,0.6095232282366071,0.9757138063864459,-0.024514519701360878,-0.0037260734109128214,0.014663657591840967,838.9875183105469,356.3999938964844,10.5,pen
0.44140625,0,0,0,0,0,0,0.06742520016828514,-0.05394010869328277,-0.08634635454711727,838.9875183105469,356.3999938964844,11.300000000046566,pen
0.458984375,-8.800048828125,4,9.666481230384932,-0.73333740234375,0.3333333333333333,0.8055401025320776,-0.0611114501953125,0.027777777777777776,0.06712834187767314,830.1874694824219,360.3999938964844,12,pen
0.4609375,-2.39990234375,0,2.39990234375,-0.2352845435059761,0,0.2352845435059761,0.04882871165098506,-0.03267973856224069,-0.05590740774791225,827.7875671386719,360.3999938964844,10.199999999953434,pen
0.4609375,0,0,0,0,0,0,0.02219665504778235,0,-0.02219665504778235,827.7875671386719,360.3999938964844,10.599999999976717,pen
0.4501953125,-0.800048828125,0,0.800048828125,-0.07207647100240344,0,0.07207647100240344,-0.0064933757659959125,0,0.0064933757659959125,826.9875183105469,360.3999938964844,11.099999999976717,pen
0.3984375,1.5999755859375,-1.5999755859375,2.262707173098652,0.14678675100312683,-0.14678675100312683,0.2075878140453045,0.020079194679363557,-0.013466674403927823,0.012432233306661614,828.5874938964844,358.8000183105469,10.900000000023283,pen
0.3984375,0,0,0,0,0,0,-0.013224031621931056,0.013224031621931056,-0.018701604868985578,828.5874938964844,358.8000183105469,11.099999999976717,pen
0.375,3.2000732421875,-4,5.122545144297356,0.2990722656230477,-0.37383177569849424,0.47874253684709495,0.02795067903000891,-0.034937549130472326,0.04474229316298783,831.7875671386719,354.8000183105469,10.70000000006985,pen
0.36328125,5.5999755859375,-7.20001220703125,9.121398047695049,0.4869543987771739,-0.6260880180027174,0.7931650476256564,0.016337576796010975,-0.021935325417758535,0.027341087893787953,837.3875427246094,347.6000061035156,11.5,pen
0.36328125,0,0,0,0,0,0,-0.04347807131957129,0.05590071589333219,-0.07081830782401377,837.3875427246094,347.6000061035156,11.199999999953434,pen
0.3583984375,1.5999755859375,-1.600006103515625,2.2627287523879875,0.14545232599431818,-0.14545510031960227,0.20570261385345343,0.013222938726756199,-0.013223190938145661,0.01870023762304122,838.9875183105469,346,11,pen
0.3525390625,0.800048828125,-0.79998779296875,1.1313967457453629,0.07339897505718267,-0.07339337550156341,0.10379786658192167,-0.006610399168530422,0.0066111674144848556,-0.009349059382689366,839.7875671386719,345.20001220703125,10.900000000023283,pen
0.3525390625,0,0,0,0,0,0,-0.006672634096107515,0.006672125045596674,-0.009436169689265606,839.7875671386719,345.20001220703125,11,pen
0.3544921875,-1.60009765625,1.600006103515625,2.262815069956888,-0.14546342329545456,0.14545510031960227,0.20571046090517164,-0.01322394757231405,0.013223190938145661,0.01870095099137924,838.1874694824219,346.8000183105469,11,pen
0.3544921875,0,0,0,0,0,0,0.014261119930992024,-0.014260303952967285,-0.020167692245697134,838.1874694824219,346.8000183105469,10.199999999953434,pen
0.359375,-4,3.199981689453125,5.122487951458283,-0.37383177569849424,0.2990637092927323,0.478737191721948,-0.034937549130472326,0.027949879372970096,0.04474179361858157,834.1874694824219,350,10.70000000006985,pen
0.3671875,-5.5999755859375,3.20001220703125,6.449791057720014,-0.4869543987771739,0.2782619310461957,0.5608513963234795,-0.009836749832928666,-0.001808850282307532,0.007140365617524474,828.5874938964844,353.20001220703125,11.5,pen
0.3671875,0,0,0,0,0,0,0.04426858170701581,-0.025296539186017788,-0.05098649057486177,828.5874938964844,353.20001220703125,11,pen
0.34765625,-6.4000244140625,0.79998779296875,6.44982891009483,-0.5333353678385416,0.0666656494140625,0.5374857425079025,-0.04444461398654514,0.005555470784505208,0.04479047854232521,822.1874694824219,354,12,pen
0.36328125,-4,-4,5.656854249492381,-0.3883495145657404,-0.3883495145657404,0.549209150439878,0.014076296434348004,-0.0441762295129018,0.0011381949448597052,818.1874694824219,350,10.29999999993015,pen
0.36328125,0,0,0,0,0,0,0.03629434715543974,0.03629434715543974,-0.05132795798470025,818.1874694824219,350,10.70000000006985,pen
0.3740234375,0,-4.79998779296875,4.79998779296875,0,-0.4033603187360805,0.4033603187360805,0,-0.033895825103805996,0.033895825103805996,818.1874694824219,345.20001220703125,11.900000000023283,pen
0.375,4,-6.399993896484375,7.547179729875078,0.36363636363636365,-0.581817626953125,0.6861072481704616,0.03305785123966942,-0.016223391656094953,0.025704266312216464,822.1874694824219,338.8000183105469,11,pen
0.375,0,0,0,0,0,0,-0.03218020917155853,0.051488285571391276,-0.06071745559068165,822.1874694824219,338.8000183105469,11.29999999993015,pen
0.4052734375,8.800048828125,-4.800018310546875,10.024022902955153,0.8301932856739933,-0.4528319160903225,0.9456625380167142,0.0783201212901714,-0.04271999208408652,0.08921344698290484,830.9875183105469,334,10.599999999976717,pen
0.42578125,3.199951171875,-0.79998779296875,3.2984341696149095,0.2782566236413043,-0.06956415591032608,0.28682036257520954,-0.047994492350668605,0.03332763131999969,-0.05729062395143518,834.1874694824219,333.20001220703125,11.5,pen
0.42578125,0,0,0,0,0,0,-0.025068164291799068,0.006267041072949767,-0.02583967230385613,834.1874694824219,333.20001220703125,11.100000000093132,pen
0.4375,0.800048828125,0,0.800048828125,0.06780074814658778,0,0.06780074814658778,0.00574582611415162,0,0.00574582611415162,834.9875183105469,333.20001220703125,11.79999999993015,pen
0.4775390625,0.800048828125,0,0.800048828125,0.07273171164772728,0,0.07273171164772728,0.0004482694091945001,0,0.0004482694091945001,835.7875671386719,333.20001220703125,11,pen
0.4775390625,0,0,0,0,0,0,-0.007130559965414629,0,-0.007130559965414629,835.7875671386719,333.20001220703125,10.20000000006985,pen
0.48828125,-2.4000244140625,1.600006103515625,2.8844647197328137,-0.2051302918010301,0.13675265842068315,0.24653544613199094,-0.017532503572807393,0.011688261403523713,0.02107140565239078,833.3875427246094,334.8000183105469,11.699999999953434,pen
0.4794921875,-5.5999755859375,1.5999755859375,5.824057729684013,-0.5090886896306818,0.14545232599431818,0.5294597936076375,-0.027632581620877426,0.0007908788703304566,0.025720395225058777,827.7875671386719,336.3999938964844,11,pen
0.4794921875,0,0,0,0,0,0,0.04895083554130212,-0.013985800576345436,-0.05090959553908194,827.7875671386719,336.3999938964844,10.400000000023283,pen
0.4638671875,-8,2.4000244140625,8.352252222490414,-0.7619047619047619,0.22857375372023808,0.7954525926181346,-0.07256235827664399,0.02176892892573696,0.07575738977315567,819.7875671386719,338.8000183105469,10.5,pen
0.4501953125,-3.2000732421875,0,3.2000732421875,-0.278267238451087,0,0.278267238451087,0.04205543682205869,-0.01987597858436853,-0.04497263949278676,816.5874938964844,338.8000183105469,11.5,pen
0.4501953125,0,0,0,0,0,0,0.025297021677371544,0,-0.025297021677371544,816.5874938964844,338.8000183105469,11,pen
0.439453125,-0.7999267578125,0,0.7999267578125,-0.07272061434659091,0,0.07272061434659091,-0.006610964940599174,0,0.006610964940599174,815.7875671386719,338.8000183105469,11,pen
0.4033203125,0,-0.800018310546875,0.800018310546875,0,-0.07272893732244318,0.07272893732244318,0.006610964940599174,-0.006611721574767562,7.566341683877416e-7,815.7875671386719,338,11,pen
0.4033203125,0,0,0,0,0,0,0,0.006672379570852094,-0.006672379570852094,815.7875671386719,338,10.900000000023283,pen
0.3896484375,3.199951171875,-1.600006103515625,3.577667820476272,0.29090465198863635,-0.14545510031960227,0.32524252913420654,0.026445877453512397,-0.013223190938145661,0.02956750264856423,818.9875183105469,336.3999938964844,11,pen
0.41015625,4.800048828125,-2.399993896484375,5.3666040896964295,0.44037145212532225,-0.22018292628485148,0.49234899905892504,0.01371255047137275,-0.006855763850081441,0.015330868800563882,823.7875671386719,334,10.899999999906868,pen
0.41015625,0,0,0,0,0,0,-0.036096020665803356,0.018047780842917284,-0.040356475332467716,823.7875671386719,334,12.20000000006985,pen
0.4296875,1.5999755859375,0,1.5999755859375,0.1355911513514382,0,0.1355911513514382,0.011490775538325494,0,0.011490775538325494,825.3875427246094,334,11.79999999993015,pen
0.4501953125,1.5999755859375,1.600006103515625,2.2627287523879875,0.15237862723214285,0.15238153366815477,0.21549797641790358,0.0015988072267337757,0.014512527016014739,0.007610173815853845,826.9875183105469,335.6000061035156,10.5,pen
0.4501953125,0,0,0,0,0,0,-0.013727804255032824,-0.013728066096114976,-0.01941423210955815,826.9875183105469,335.6000061035156,11.100000000093132,pen
0.4482421875,0.800048828125,0.79998779296875,1.1313967457453629,0.0733989750579666,0.07339337550234727,0.10379786658303025,0.006733850922806765,0.00673333720210774,0.009522740053570379,827.7875671386719,336.3999938964844,10.899999999906868,pen
0.4189453125,0,2.4000244140625,2.4000244140625,0,0.23077157827472375,0.23077157827472375,-0.0070575937555579105,0.015132519497310013,0.01220901073955858,827.7875671386719,338.8000183105469,10.400000000023283,pen
0.4189453125,0,0,0,0,0,0,0,-0.021978245549973692,-0.021978245549973692,827.7875671386719,338.8000183105469,10.5,pen
0.408203125,0.7999267578125,0.79998779296875,1.1313104289996754,0.07272061434659091,0.07272616299715909,0.10284640263633413,0.006610964940599174,0.006611469363378099,0.009349672966939466,828.5874938964844,339.6000061035156,11,pen
0.0595703125,5.5999755859375,1.600006103515625,5.824066113496936,0.5137592280665632,0.14678955078093645,0.5343179920627977,0.040462258139360566,0.0067948062186806565,0.03958454948858183,834.1874694824219,341.20001220703125,10.900000000023283,pen
0.39453125,-1.60003662109375,0,1.60003662109375,-0.15534336127053555,0,0.15534336127053555,-0.015081879734935267,0,0.015081879734935267,541.3874816894531,266.8000183105469,10.300000000046566,page
0.390625,-8,0.79998779296875,8.03989928226088,-0.6611570247946607,0.0661146936339082,0.6644544861385413,-0.04180278210951226,0.005464024267275655,0.04207529957594921,533.3874816894531,267.6000061035156,12.099999999976717,page
0.408203125,-36,15.20001220703125,39.07736392201883,-3.272727272727273,1.3818192915482954,3.5524876292744394,-0.23741547708478292,0.11960950890130792,0.2625484675578089,497.3874816894531,282.8000183105469,11,page
0.408203125,0,0,0,0,0,0,0.2922077922090071,-0.12337672246018219,-0.31718639547225086,497.3874816894531,282.8000183105469,11.199999999953434,page
0.380859375,-39.199951171875,11.199981689453125,40.76856340026552,-3.6296251084912945,1.0370353416115587,3.7748669814897906,-0.33607639893293006,0.09602179088954513,0.3495247205068069,458.1875305175781,294,10.800000000046566,page
0.3994140625,-34.4000244140625,12.800018310546875,36.704252457153125,-3.0175460012273896,1.1228086237298889,3.219671268164751,0.053691149759882,0.007523972115627627,-0.04870137836174613,423.7875061035156,306.8000183105469,11.400000000023283,page
0.3994140625,0,0,0,0,0,0,0.2557242373936654,-0.09515327319801146,-0.27285349730371267,423.7875061035156,306.8000183105469,11.79999999993015,page
0.375,-60,20.79998779296875,63.50306679356241,-5.042016806712824,1.7478981338595003,5.336392167515812,-0.4236988913195764,0.1468821961223597,0.44843631659709,363.7875061035156,327.6000061035156,11.900000000023283,page
0.314453125,-37.5999755859375,13.600006103515625,39.983975916343766,-3.547167508115103,1.2830194437307074,3.7720731996633576,0.14102351873594382,-0.04385648020092585,-0.1475772611184802,326.1875305175781,341.20001220703125,10.599999999976717,page
0.314453125,0,0,0,0,0,0,0.32844143593516745,-0.11879809664121994,-0.34926603700436054,326.1875305175781,341.20001220703125,10.800000000046566,page
0.158203125,0.79998779296875,0,0.79998779296875,0.07272616299715909,0,0.07272616299715909,0.006611469363378099,0,0.006611469363378099,488.5874938964844,297.20001220703125,11,pen
0.2763671875,-0.79998779296875,-0.800018310546875,1.1313751659415578,-0.07272616299715909,-0.07272893732244318,0.1028522878128689,-0.013222938726756199,-0.006611721574767562,0.002738738619609983,487.7875061035156,296.3999938964844,11,pen
0.2763671875,0,0,0,0,0,0,0.006611469363378099,0.006611721574767562,-0.00935020798298808,487.7875061035156,296.3999938964844,11,pen
0.28125,0,-0.79998779296875,0.79998779296875,0,-0.07618931361607142,0.07618931361607142,0,-0.007256125106292517,0.007256125106292517,487.7875061035156,295.6000061035156,10.5,pen
0.302734375,0,-0.79998779296875,0.79998779296875,0,-0.07843017578160806,0.07843017578160806,0,-0.00021969236917126141,0.00021969236917126141,487.7875061035156,294.8000183105469,10.199999999953434,pen
0.302734375,0,0,0,0,0,0,0,0.007262053313080546,-0.007262053313080546,487.7875061035156,294.8000183105469,10.800000000046566,pen
0.302734375,0,0,0,0,0,0,0,0,0,487.7875061035156,294.8000183105469,10.900000000023283,pen
0.3203125,0.79998779296875,0,0.79998779296875,0.0666656494140625,0,0.0666656494140625,0.005555470784505208,0,0.005555470784505208,488.5874938964844,294.8000183105469,12,pen
0.33203125,0.79998779296875,0,0.79998779296875,0.06722586495588327,0,0.06722586495588327,0.000047076936287828235,0,0.000047076936287828235,489.3874816894531,294.8000183105469,11.899999999906868,pen
0.34765625,0.800048828125,0,0.800048828125,0.0720764710016475,0,0.0720764710016475,0.00043699153565076893,0,0.00043699153565076893,490.1875305175781,294.8000183105469,11.100000000093132,pen
0.3681640625,2.39996337890625,0,2.39996337890625,0.1999969482421875,0,0.1999969482421875,0.010660039770045001,0,0.010660039770045001,492.5874938964844,294.8000183105469,12,pen
0.3681640625,0,0,0,0,0,0,-0.018348343875586818,0,-0.018348343875586818,492.5874938964844,294.8000183105469,10.899999999906868,pen
0.3583984375,7.20001220703125,0,7.20001220703125,0.6923088660591472,0,0.6923088660591472,0.0665681601978459,0,0.0665681601978459,499.7875061035156,294.8000183105469,10.400000000023283,pen
0.365234375,11.20001220703125,-0.800018310546875,11.228548558690001,1.0090101087436705,-0.07207372167104081,1.0115809512354552,0.028531643485152032,-0.0064931280784857656,0.028763250916844837,510.9875183105469,294,11.099999999976717,pen
0.365234375,0,0,0,0,0,0,-0.09256973474692799,0.006612268043200629,-0.09280559185626554,510.9875183105469,294,10.900000000023283,pen
0.392578125,6.39996337890625,0,6.39996337890625,0.5333302815755209,0,0.5333302815755209,0.04444419013129341,0,0.04444419013129341,517.3874816894531,294,12,pen
0.3896484375,9.60003662109375,0,9.60003662109375,0.8807373046856187,0,0.8807373046856187,0.031872203954986765,0,0.031872203954986765,526.9875183105469,294,10.900000000023283,pen
0.3896484375,0,0,0,0,0,0,-0.08006702769869262,0,-0.08006702769869262,526.9875183105469,294,11,pen
0.3837890625,6.39996337890625,-0.79998779296875,6.449768346246253,0.5765732773801509,-0.0720709723396782,0.581060211374755,0.05194353850282525,-0.006492880390975619,0.052347766790628275,533.3874816894531,293.20001220703125,11.099999999976717,pen
