pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.977539063,351.8,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.075476305,0,0.075476305,-0.075476305,0,0.075476305,-0.007120406,0,0.007120406,-0.007120406,0,0.007120406,754.9875183,158.6000061,10.59999996,pen
0.978515625,166.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.9875183,159.4000092,10.80000001,pen
0.978515625,235.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.9875183,162.6000061,10.40000004,pen
0.979492188,152.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.1874695,183.4000092,10.5,pen
0.979492188,205.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.9875183,169.8000336,10.60000002,pen
0.977539063,239.7,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.076193673,0.076193673,0,0.07619222,0.07619222,0,0.00725654,0.00725654,0,0.007256402,0.007256402,829.3875427,189.8000336,10.5,pen
0.56640625,8348.7,0.800048828,-0.800033569,1.131429114,0.800048828,-0.800018311,1.131418324,0.070179722,-0.070178383,0.099248168,0.070179722,-0.070177045,0.099247222,0.006156116,-0.006155999,0.00870598,0.006156116,-0.006155881,0.008705897,827.7875671,137,11.39999998,pen
0.977539063,275.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.1874695,161.8000336,10.80000001,pen
0.977539063,1390.6,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.076921903,0.076921903,0,-0.076924837,0.076924837,0,-0.007396337,0.007396337,0,-0.007396619,0.007396619,749.3875427,243.4000092,10.40000004,pen
0.978515625,124.6,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.073393376,0.073393376,0,-0.073396175,0.073396175,0,-0.006733337,0.006733337,0,-0.006733594,0.006733594,760.5874939,235.4000092,10.89999998,pen
0.979492188,96,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074770919,0,0.074770919,0.074770919,0,0.074770919,0.006987936,0,0.006987936,0.006987936,0,0.006987936,754.9875183,253.8000183,10.69999999,pen
0.979492188,148.3,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.074074357,0.074074357,0,-0.074072944,0.074072944,0,-0.006858737,0.006858737,0,-0.006858606,0.006858606,774.9875183,228.1999969,10.80000001,pen
0.979492188,88.59999996,0.799926758,0.800003052,1.131321219,0.799926758,0.799987793,1.131310429,0.074067292,0.074074357,0.104751965,0.074067292,0.074072944,0.104750966,0.006858083,0.006858737,0.009699256,0.006858083,0.006858606,0.009699163,788.5874939,225,10.80000001,pen
0.978515625,216.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.075476304,0,0.075476304,-0.075476304,0,0.075476304,-0.007120406,0,0.007120406,-0.007120406,0,0.007120406,814.9875183,237.8000336,10.60000002,pen
0.979492188,67.30000001,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.077671681,0.077671681,0,0.077671681,0.077671681,0,0.00754094,0.00754094,0,0.00754094,0.00754094,804.5874939,253.8000183,10.30000001,pen
0.979492188,104.8,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.075470546,0.075470546,0,-0.075470546,0.075470546,0,-0.007119863,0.007119863,0,-0.007119863,0.007119863,814.9875183,252.2000122,10.60000002,pen
0.979492188,84.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834.1874695,238.6000061,10.5,pen
0.978515625,195.6,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076927772,0,0.076927772,-0.076927772,0,0.076927772,-0.007396901,0,0.007396901,-0.007396901,0,0.007396901,774.9875183,293,10.40000004,pen
0.979492188,108.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762.1874695,312.2000122,10.80000001,pen
0.979492188,103.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.077674643,0,0.077674643,-0.077674643,0,0.077674643,-0.007541228,0,0.007541228,-0.007541228,0,0.007541228,782.9875183,302.6000061,10.30000001,pen
