pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,36.19999993,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.068380241,0,0.068380241,0.068380241,0,0.068380241,0.005844465,0,0.005844465,0.005844465,0,0.005844465,747.7875671,306.6000061,11.70000005,pen
0.979492188,65.60000002,1.599975586,0.800018311,1.788840734,1.599975586,0.800018311,1.788840734,0.14953043,0.074768067,0.167181378,0.14953043,0.074768067,0.167181378,0.013974807,0.00698767,0.015624428,0.013974807,0.00698767,0.015624428,750.9875183,281.8000183,10.69999993,pen
0.978515625,31.30000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765.3875427,252.2000122,10.5,pen
0.98046875,77.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.1874695,294.6000061,10.70000005,pen
0.98046875,77.10000002,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.148145887,0,0.148145887,0.148145887,0,0.148145887,0.013717212,0,0.013717212,0.013717212,0,0.013717212,810.1874695,294.6000061,10.80000007,pen
0.274414063,1703,-0.799987793,9.600006104,9.633280732,-0.799987793,9.599975586,9.63325032,-0.067795576,0.813559843,0.816379726,-0.067795576,0.813557256,0.816377149,-0.005745388,0.06894575,0.069184723,-0.005745388,0.06894553,0.069184504,352.5874939,409.8000183,11.79999995,pen
0.9765625,129.5999999,0.799987793,-3.200073242,3.298552595,0.799987793,-3.200012207,3.298493382,0.078430175,-0.313732669,0.323387508,0.078430175,-0.313726685,0.323381703,0.007689233,-0.030758105,0.031704657,0.007689233,-0.030757518,0.031704088,341.3874817,443.3999939,10.20000005,pen
0.979492188,48.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.3874817,410.6000671,10.5,pen
0.979492188,62.80000007,0,1.600067139,1.600067139,0,1.600036621,1.600036621,0,0.150949731,0.150949731,0,0.150946852,0.150946852,0,0.014240541,0.014240541,0,0.014240269,0.014240269,357.3874817,466.6000671,10.5999999,pen
0.979492188,35.39999998,3.199951172,-1.599975586,3.577654172,3.199951172,-1.600036621,3.577681469,0.288283889,-0.144141944,0.322311186,0.288283889,-0.144147443,0.322313645,0.025971521,-0.012985761,0.029037044,0.025971521,-0.012986256,0.029037265,361.3874817,469.8000183,11.10000002,pen
0.979492188,41.80000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.1875305,473.8000183,11.5,pen
0.98046875,113.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.5874939,409,11.70000005,pen
