pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,179.5,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.067227147,0.067227147,0,0.067227147,0.067227147,0,0.00564934,0.00564934,0,0.00564934,0.00564934,627.6999817,73.80000305,11.9,pen
0.979492188,11303.6,1.600006104,-1.599975586,2.262728752,1.600006104,-1.599975586,2.262728752,0.135593738,-0.135591151,0.191756674,0.135593738,-0.135591151,0.191756674,0.011490995,-0.011490776,0.016250566,0.011490995,-0.011490776,0.016250566,123.7000122,177.8000336,11.8,pen
0.979492188,727.9,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.07079538,0,0.07079538,0.07079538,0,0.07079538,0.006265078,0,0.006265078,0.006265078,0,0.006265078,113.2999878,226.6000061,11.3,pen
0.9765625,2113.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.5,201,10.4,pen
0.979492188,103.4,-0.799987793,1.600021362,1.78886803,-0.799987793,1.600006104,1.788854382,-0.071427481,0.14285905,0.15972036,-0.071427481,0.142857688,0.159719141,-0.006377454,0.012755272,0.014260746,-0.006377454,0.012755151,0.014260638,242.1000061,181.8000336,11.2,pen
0.979492188,104.2,0.799987793,1.600006104,1.788854382,0.799987793,1.600006104,1.788854382,0.075470547,0.150943972,0.168759847,0.075470547,0.150943972,0.168759847,0.007119863,0.014239997,0.01592074,0.007119863,0.014239997,0.01592074,263.6999817,186.6000061,10.59999999,pen
0.979492188,130.9,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.072726163,0.072726163,0,0.072726163,0.072726163,0,0.006611469,0.006611469,0,0.006611469,0.006611469,290.8999939,185,11,pen
0.978515625,38,1.600036621,1.600006104,2.262771911,1.600036621,1.600006104,2.262771911,0.125002861,0.125000477,0.176779056,0.125002861,0.125000477,0.176779056,0.009765849,0.009765662,0.013810864,0.009765849,0.009765662,0.013810864,304.5000305,184.2000122,12.8,pen
0.977539063,2664,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.14159346,0.14159346,0,0.14159346,0.14159346,0,0.012530395,0.012530395,0,0.012530395,0.012530395,361.3000183,170.6000061,11.3,pen
0.979492188,131.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.076189314,0.076189314,0,0.076189314,0.076189314,0,0.007256125,0.007256125,0,0.007256125,0.007256125,393.3000183,189,10.5,pen
0.98046875,96.8,3.199951172,-4,5.122468887,3.199951172,-4,5.122468887,0.304757254,-0.380952381,0.48785418,0.304757254,-0.380952381,0.48785418,0.0290245,-0.036281179,0.046462303,0.0290245,-0.036281179,0.046462303,339.6999817,220.1999969,10.5,pen
0.979492188,153,1.599975586,-2.400009155,2.884435096,1.599975586,-2.399993896,2.8844224,0.13792893,-0.206897341,0.248658198,0.13792893,-0.206896026,0.248657104,0.011890425,-0.017835978,0.021436052,0.011890425,-0.017835864,0.021435957,434.1000061,177,11.59999999,pen
0.979492188,67.6,0.799987793,-1.600036621,1.788881678,0.799987793,-1.600006104,1.788854382,0.073393376,-0.146792351,0.164117585,0.073393376,-0.146789551,0.164115081,0.006733337,-0.013467188,0.015056659,0.006733337,-0.013466931,0.015056429,402.8999939,236.1999969,10.9,pen
0.98046875,150.2,0.799987793,-0.799972534,1.131342797,0.799987793,-0.799987793,1.131353587,0.078430176,-0.07842868,0.11091596,0.078430176,-0.078430176,0.110917018,0.007689233,-0.007689086,0.010874114,0.007689233,-0.007689233,0.010874217,489.3000183,193.8000336,10.2,pen
0.979492188,67.7,1.600036621,-1.599990845,2.262761121,1.600036621,-1.600006104,2.262771911,0.148151539,-0.1481473,0.209514919,0.148151539,-0.148148713,0.209515918,0.013717735,-0.013717343,0.01939953,0.013717735,-0.013717473,0.019399622,485.3000183,207.4000092,10.8,pen
0.98046875,80.4,0,1.599990845,1.599990845,0,1.600006104,1.600006104,0,0.13333257,0.13333257,0,0.133333842,0.133333842,0,0.011111048,0.011111048,0,0.011111153,0.011111153,506.1000061,177,12,pen
0.978515625,154.8,1.600036621,-1.599990845,2.262761121,1.600036621,-1.600006104,2.262771911,0.153849675,-0.153845274,0.217573185,0.153849675,-0.153846741,0.217574222,0.014793238,-0.014792815,0.020920499,0.014793238,-0.014792956,0.020920598,541.3000183,210.6000061,10.4,pen
0.979492188,114.1,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.067799455,0.067799455,0,-0.067798162,0.067798162,0,-0.005745717,0.005745717,0,-0.005745607,0.005745607,591.6999817,181,11.8,pen
0.978515625,142.1,2.400024414,-2.399993896,3.394125497,2.400024414,-2.399993896,3.394125497,0.220185726,-0.220182926,0.31138766,0.220185726,-0.220182926,0.31138766,0.020200525,-0.020200268,0.028567675,0.020200525,-0.020200268,0.028567675,644.5000305,184.2000122,10.9,pen
0.979492188,72.4,-4.799987793,2.399993896,5.366549498,-4.799987793,2.399993896,5.366549498,-0.444443314,0.222221657,0.496902731,-0.444443314,0.222221657,0.496902731,-0.041152159,0.020576079,0.046009512,-0.041152159,0.020576079,0.046009512,652.5000305,177,10.8,pen
0.979492188,82.6,-4.799987793,4,6.248190363,-4.799987793,4,6.248190363,-0.475246316,0.396039604,0.618632709,-0.475246316,0.396039604,0.618632709,-0.047054091,0.039211842,0.061250763,-0.047054091,0.039211842,0.061250763,649.3000183,210.6000061,10.1,pen
0.979492188,109.2,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.07842868,0.07842868,0,0.078430176,0.078430176,0,0.007689086,0.007689086,0,0.007689233,0.007689233,700.5000305,206.6000061,10.2,pen
0.979492188,62.1,0.799926758,0.799987793,1.131310429,0.799926758,0.799987793,1.131310429,0.073387776,0.073393376,0.103789948,0.073387776,0.073393376,0.103789948,0.006732823,0.006733337,0.009522014,0.006732823,0.006733337,0.009522014,738.8999939,197,10.9,pen
0.98046875,131.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.4999695,186.6000061,10.8,pen
0.98046875,82.6,3.199951172,-0.799972534,3.298430469,3.199951172,-0.799987793,3.29843417,0.290904652,-0.072724776,0.299857315,0.290904652,-0.072726163,0.299857652,0.026445877,-0.006611343,0.027259756,0.026445877,-0.006611469,0.027259787,778.8999939,221.8000336,11,pen
0.979492188,2039.4,-26.40002441,2.399993896,26.5088902,-26.40002441,2.400024414,26.50889297,-2.538463886,0.230768644,2.548931751,-2.538463886,0.230771578,2.548932016,-0.244083066,0.022189293,0.245089591,-0.244083066,0.022189575,0.245089617,766.8999939,392.2000122,10.4,page
0.98046875,17263.4,6.400024414,-4,7.547205609,6.400024414,-4,7.547205609,0.587158203,-0.366972477,0.692404184,0.587158203,-0.366972477,0.692404184,0.053867725,-0.0336672,0.06352332,0.053867725,-0.0336672,0.06352332,478.1000061,349,10.90000001,page
0.977539063,12165.2,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.072069598,0.072069598,0,0.072070972,0.072070972,0,0.006492757,0.006492757,0,0.00649288,0.00649288,830.1000671,178.6000061,11.1,pen
0.981445313,118.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.3000183,177,10.8,pen
0.981445313,275.5,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.07692337,0.07692337,0,0.07692337,0.07692337,0,0.007396478,0.007396478,0,0.007396478,0.007396478,765.3000183,73.80000305,10.4,pen
0.981445313,127.3,1.599975586,-1.599975586,2.262707173,1.599975586,-1.599975586,2.262707173,0.145452326,-0.145452326,0.205700652,0.145452326,-0.145452326,0.205700652,0.013222939,-0.013222939,0.018700059,0.013222939,-0.013222939,0.018700059,728.4999695,121.8000336,11,pen
0.981445313,123.7,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.075464789,0,0.075464789,-0.075464789,0,0.075464789,-0.00711932,0,0.00711932,-0.00711932,0,0.00711932,751.7000427,112.2000046,10.59999999,pen
0.979492188,57.5,-7.200073242,3.200027466,7.879164326,-7.200073242,3.200012207,7.879158129,-0.654552113,0.290911588,0.716287666,-0.654552113,0.290910201,0.716287103,-0.059504738,0.026446508,0.065117061,-0.059504738,0.026446382,0.065117009,778.8999939,117.8000259,11,pen
0.979492188,80.7,-1.600097656,0.799972534,1.788929447,-1.600097656,0.799987793,1.78893627,-0.135601496,0.067794283,0.15160419,-0.135601496,0.067795576,0.151604769,-0.011491652,0.005745278,0.012847813,-0.011491652,0.005745388,0.012847862,732.4999695,150.6000061,11.8,pen
0.98046875,65.4,-2.400024414,2.400001526,3.394130892,-2.400024414,2.399993896,3.394125497,-0.230771578,0.230769378,0.32635874,-0.230771578,0.230768644,0.326358221,-0.022189575,0.022189363,0.031380648,-0.022189575,0.022189293,0.031380598,774.8999939,121,10.4,pen
0.98046875,50.90000001,9.599975586,-0.800003052,9.633251587,9.599975586,-0.800018311,9.633252854,0.834780486,-0.069565483,0.837674051,0.834780486,-0.06956681,0.837674161,0.072589607,-0.006049172,0.072841222,0.072589607,-0.006049288,0.072841231,739.7000427,155.4000092,11.5,pen
0.981445313,158.9,-0.800048828,0.799995422,1.13140214,-0.800048828,0.800003052,1.131407535,-0.076927772,0.076922637,0.108788667,-0.076927772,0.07692337,0.108789186,-0.007396901,0.007396407,0.010460449,-0.007396901,0.007396478,0.010460499,804.4999695,98.59999847,10.4,pen
0.981445313,76.6,3.200073242,-1.599990845,3.57777018,3.200073242,-1.600006104,3.577777003,0.280708179,-0.140350074,0.313839489,0.280708179,-0.140351413,0.313840088,0.024623524,-0.01231141,0.02752978,0.024623524,-0.012311527,0.027529832,806.1000671,123.4000092,11.4,pen
0.98046875,95.90000001,1.599975586,-1.600021362,2.262739542,1.599975586,-1.600006104,2.262728752,0.146786751,-0.146790951,0.207590784,0.146786751,-0.146789551,0.207589794,0.013466674,-0.01346706,0.019045026,0.013466674,-0.013466931,0.019044935,814.8999939,132.2000122,10.9,pen
0.979492188,65,-2.400024414,0.800003052,2.529846254,-2.400024414,0.799987793,2.529841429,-0.212391541,0.07079673,0.2238802,-0.212391541,0.07079538,0.223879773,-0.018795712,0.006265197,0.019812407,-0.018795712,0.006265078,0.019812369,797.3000183,147.4000092,11.3,pen
0.981445313,111.4,-12,4,12.64911064,-12,4,12.64911064,-0.827586207,0.275862069,0.872352458,-0.827586207,0.275862069,0.872352458,-0.057074911,0.01902497,0.060162238,-0.057074911,0.01902497,0.060162238,783.7000427,152.2000122,14.5,pen
0.98046875,70.9,2.400024414,-0.800033569,2.529855905,2.400024414,-0.800018311,2.52985108,0.228573754,-0.076193673,0.240938658,0.228573754,-0.07619222,0.240938198,0.021768929,-0.00725654,0.022946539,0.021768929,-0.007256402,0.022946495,827.7000427,133,10.5,pen
0.977539063,6573.6,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.067228429,0.067228429,0,0.067225865,0.067225865,0,0.005649448,0.005649448,0,0.005649232,0.005649232,740.4999695,373.8000183,11.9,page
0.978515625,21037.4,-1.600006104,-0.799972534,1.788847558,-1.600006104,-0.799987793,1.788854382,-0.155340398,-0.077667236,0.17367452,-0.155340398,-0.077668718,0.173675183,-0.015081592,-0.007540508,0.016861604,-0.015081592,-0.007540652,0.016861668,50.8999939,225.8000336,10.3,pen
0.98046875,105.5,2.399993896,-2.400009155,3.394114708,2.399993896,-2.399993896,3.394103918,0.205127683,-0.205128988,0.290095274,0.205127683,-0.205127683,0.290094352,0.017532281,-0.017532392,0.024794468,0.017532281,-0.017532281,0.024794389,57.29998779,244.1999969,11.7,pen
0.98046875,157.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.2999878,221.8000336,10.7,pen
0.979492188,691.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.6999817,231.4000092,10.7,pen
0.98046875,102.3,-1.600006104,2.400024414,2.88446472,-1.600006104,2.400024414,2.88446472,-0.144144694,0.216218416,0.259861686,-0.144144694,0.216218416,0.259861686,-0.012986008,0.019479137,0.023410963,-0.012986008,0.019479137,0.023410963,205.2999878,253.8000183,11.1,pen
0.98046875,50.1,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.077671681,0,0.077671681,-0.077671681,0,0.077671681,-0.00754094,0,0.00754094,-0.00754094,0,0.00754094,198.8999939,273.8000183,10.3,pen
0.979492188,129,-0.799987793,0.800033569,1.131385956,-0.799987793,0.800018311,1.131375166,-0.072070972,0.072075096,0.101926663,-0.072070972,0.072073722,0.101925691,-0.00649288,0.006493252,0.009182582,-0.00649288,0.006493128,0.009182495,270.1000061,237.8000336,11.09999999,pen
0.98046875,63.09999999,0.799987793,4,4.079213217,0.799987793,4,4.079213217,0.066665649,0.333333333,0.339934435,0.066665649,0.333333333,0.339934435,0.005555471,0.027777778,0.02832787,0.005555471,0.027777778,0.02832787,262.1000061,278.6000061,12,pen
0.637695313,1653.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,302.8999939,191.4000092,10.3,pen
0.979492188,64.6,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.145452326,0,0.145452326,0.145452326,0,0.145452326,0.013222939,0,0.013222939,0.013222939,0,0.013222939,334.1000061,228.1999969,11,pen
0.98046875,132.7,-1.599975586,2.400024414,2.884447792,-1.599975586,2.400024414,2.884447792,-0.148145888,0.222224483,0.267078499,-0.148145888,0.222224483,0.267078499,-0.013717212,0.020576341,0.024729491,-0.013717212,0.020576341,0.024729491,352.5000305,205.8000336,10.8,pen
0.978515625,792.9,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.075470547,-0.075470547,0.10673147,0.075470547,-0.075470547,0.10673147,0.007119863,-0.007119863,0.010069007,0.007119863,-0.007119863,0.010069007,398.8999939,258.6000061,10.59999999,pen
