pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,143.3000002,4,-7.200012207,8.236514784,4,-7.200012207,8.236514784,0.322580649,-0.580646152,0.664235071,0.322580649,-0.580646152,0.664235071,0.026014569,-0.046826303,0.053567345,0.026014569,-0.046826303,0.053567345,709.3874817,368.2000122,12.39999986,pen
0.98046875,115.6000001,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.07079538,0,0.07079538,0.07079538,0,0.07079538,0.006265078,0,0.006265078,0.006265078,0,0.006265078,697.3874817,390.6000671,11.29999995,pen
0.98046875,90,-4,3.200042725,5.12252608,-4,3.200012207,5.122507016,-0.35087719,0.2807055,0.449344389,-0.35087719,0.280702823,0.449342717,-0.030778701,0.024623289,0.039416174,-0.030778701,0.024623054,0.039416027,713.3874817,398.6000671,11.4000001,pen
0.981445313,1039.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.075470545,0,0.075470545,0.075470545,0,0.075470545,0.007119863,0,0.007119863,0.007119863,0,0.007119863,234.9875183,520.2000122,10.60000014,pen
0.98046875,107.9000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.5874939,511.4000244,11.0999999,pen
0.98046875,92.5999999,-2.400024414,-1.599975586,2.884447792,-2.400024414,-1.599975586,2.884447792,-0.230771576,-0.153843805,0.277350747,-0.230771576,-0.153843805,0.277350747,-0.022189574,-0.014792673,0.026668341,-0.022189574,-0.014792673,0.026668341,229.3874817,566.6000366,10.4000001,pen
0.979492188,68.5,-2.400024414,2.400024414,3.394147076,-2.400024414,2.400024414,3.394147076,-0.2264174,0.2264174,0.320202557,-0.2264174,0.2264174,0.320202557,-0.021360132,0.021360132,0.030207789,-0.021360132,0.021360132,0.030207789,259.7875061,572.2000122,10.5999999,pen
0.98046875,75.89999986,-1.600036621,0.799987793,1.788881678,-1.600036621,0.799987793,1.788881678,-0.153849674,0.076921902,0.172007852,-0.153849674,0.076921902,0.172007852,-0.014793238,0.007396337,0.016539216,-0.014793238,0.007396337,0.016539216,292.5874939,553,10.4000001,pen
0.98046875,302,-0.800048828,-0.799987793,1.131396746,-0.800048828,-0.799987793,1.131396746,-0.067230993,-0.067225864,0.095075356,-0.067230993,-0.067225864,0.095075356,-0.005649663,-0.005649232,0.007989526,-0.005649663,-0.005649232,0.007989526,389.3874817,537,11.9000001,pen
0.981445313,103.3999999,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.07619222,0.07619222,0,0.076189314,0.076189314,0,0.007256402,0.007256402,0,0.007256125,0.007256125,480.5874939,493.8000183,10.5,pen
0.981445313,53.4000001,1.599975586,1.600067139,2.262771912,1.599975586,1.600036621,2.262750332,0.110343144,0.110349458,0.156053235,0.110343144,0.110347353,0.156051747,0.007609872,0.007610307,0.010762292,0.007609872,0.007610162,0.010762189,500.5874939,498.6000671,14.5,pen
0.979492188,393.4000001,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.067800748,0.067800748,0,0.067800748,0.067800748,0,0.005745826,0.005745826,0,0.005745826,0.005745826,629.3874817,490.6000671,11.79999995,pen
0.981445313,182.8,-0.799987793,-2.399932861,2.529754575,-0.799987793,-2.399963379,2.529783526,-0.076921904,-0.230762778,0.243245636,-0.076921904,-0.230765713,0.243248419,-0.007396337,-0.022188729,0.023389004,-0.007396337,-0.022189011,0.023389271,668.5874939,498.6000671,10.39999986,pen
