pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,122.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0742798,577.1563721,10.30000001,pen
0.979492188,495.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.0953674,532.6981812,10.5,pen
0.978515625,81.70000005,0.871765137,-0.435913086,0.974676701,1.600036621,-0.799987793,1.788881678,0.070875215,-0.035440088,0.079242009,0.130084279,-0.065039658,0.145437535,0.005762213,-0.002881308,0.00644244,0.010575958,-0.005287777,0.01182419,263.5312195,543.5947266,12.29999995,pen
0.979492188,95.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.2485657,537.0567627,11.60000002,pen
0.978515625,110.4,0,-0.435913086,0.435913086,0,-0.799987793,0.799987793,0,-0.039628462,0.039628462,0,-0.072726163,0.072726163,0,-0.003602587,0.003602587,0,-0.006611469,0.006611469,256.5574036,556.2348022,11,pen
0.978515625,152.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.9670715,557.9782715,11.19999999,pen
0.978515625,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.0180969,560.5934448,10.5,pen
0.979492188,188.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.4042053,545.7741089,10.80000001,pen
0.979492188,11843.3,0.388549805,-0.388671875,0.549578727,0.799987793,-0.799987793,1.131353587,0.031334662,-0.031344506,0.044320865,0.064515144,-0.064515144,0.091238192,0.002526989,-0.002527783,0.003574263,0.005202834,-0.005202834,0.007357919,754.0241394,499.1561584,12.40000004,pen
0.979492188,102.8,0.388671875,-0.388671875,0.549665037,0.799987793,-0.799987793,1.131353587,0.035988137,-0.035988137,0.050894911,0.074072944,-0.074072944,0.104754962,0.003332235,-0.003332235,0.004712492,0.006858606,-0.006858606,0.009699534,754.4128113,505.7631226,10.79999995,pen
0.979492188,163.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.2293396,490.9946289,11,pen
0.979492188,94.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.7314148,494.4924316,11.30000001,pen
0.979492188,139.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.0501404,488.6627502,12,pen
0.978515625,591.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.4823914,495.2697449,11.19999999,pen
0.979492188,144,0,0.388641357,0.388641357,0,0.799987793,0.799987793,0,0.037732171,0.037732171,0,0.077668718,0.077668718,0,0.003663318,0.003663318,0,0.007540652,0.007540652,836.8053894,484.7763367,10.30000001,pen
0.979492188,112.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.141571,499.5448303,10.39999998,pen
0.979492188,155.8,-0.388671875,0,0.388671875,-0.800048828,0,0.800048828,-0.035333807,0,0.035333807,-0.072731712,0,0.072731712,-0.003212164,0,0.003212164,-0.006611974,0,0.006611974,853.5170593,489.440033,11,pen
0.979492188,123.5,0.77722168,-0.388671875,0.868987552,1.599975586,-0.799987793,1.788827086,0.074732854,-0.037372296,0.083556495,0.153843806,-0.076921903,0.172002604,0.007185851,-0.00359349,0.008034278,0.014792674,-0.007396337,0.016538712,837.5826111,511.9813843,10.40000004,pen
0.979492188,107.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848.853363,494.1038208,10.5,pen
0.979492188,162.6,0,0.38861084,0.38861084,0,0.799987793,0.799987793,0,0.032656373,0.032656373,0,0.067225865,0.067225865,0,0.002744233,0.002744233,0,0.005649232,0.005649232,869.0629578,485.9422302,11.89999998,pen
0.979492188,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.7876892,503.8199158,11.09999996,pen
0.979492188,151.6,0,0.388671875,0.388671875,0,0.799987793,0.799987793,0,0.037372296,0.037372296,0,0.076921903,0.076921903,0,0.00359349,0.00359349,0,0.007396337,0.007396337,883.0541687,489.8287048,10.40000004,pen
0.979492188,108.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.2724304,487.4968262,10.60000002,pen
0.98046875,15508.9,-15.20001221,-0.799987793,15.22104962,-15.20001221,-0.799987793,15.22104962,-1.196851356,-0.062991165,1.198507845,-1.196851356,-0.062991165,1.198507845,-0.094240264,-0.004959934,0.094370697,-0.094240264,-0.004959934,0.094370697,649.3874817,340.6000061,12.69999999,page
0.98046875,276.1,-220.7999878,32,223.1067785,-220.7999878,32,223.1067785,-20.6355129,2.990654209,20.85110082,-20.6355129,2.990654209,20.85110082,-1.92855261,0.279500394,1.948701013,-1.92855261,0.279500394,1.948701013,383.7875061,407,10.69999999,page
0.979492188,507.4,-29.60003662,-1.599945068,29.6432453,-29.60003662,-1.599975586,29.64324695,-2.740744129,-0.148143062,2.744744933,-2.740744129,-0.148145887,2.744745085,-0.253772604,-0.01371695,0.254143049,-0.253772604,-0.013717212,0.254143063,628.5874939,388.6000671,10.80000001,page
