pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,324.9000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,51.7875061,266.6000061,10.5,pen
0.98046875,328.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1875,245.8000336,10.60000014,pen
0.98046875,203.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1875,275.3999939,11,pen
0.979492188,545.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393376,0,0.073393376,-0.073393376,0,0.073393376,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,119.7875061,215.4000092,10.89999986,pen
0.98046875,235.9000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393376,0,0.073393376,-0.073393376,0,0.073393376,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,121.3875122,219.4000092,10.89999986,pen
0.98046875,206.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.9874878,246.6000061,11.20000005,pen
0.979492188,187.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.3875122,268.2000122,10.5,pen
0.979492188,117.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,135.7875061,266.6000061,10.79999995,pen
0.978515625,30.20000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.1875,276.2000122,11,pen
0.98046875,1211.1,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.072728937,0,0.072728937,0.072728937,0,0.072728937,0.006611722,0,0.006611722,0.006611722,0,0.006611722,173.3875122,220.1999969,11,pen
0.98046875,333.6000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.1875,243.4000092,11.20000005,pen
0.979492188,271.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.3875122,253,11.30000019,pen
0.979492188,187.0999999,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393375,0,0.073393375,0.073393375,0,0.073393375,0.006733337,0,0.006733337,0.006733337,0,0.006733337,182.9874878,262.6000061,10.9000001,pen
