pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.978515625,73.20000002,0,-0.800003052,0.800003052,0,-0.800018311,0.800018311,0,-0.07692337,0.07692337,0,-0.076924838,0.076924838,0,-0.007396478,0.007396478,0,-0.007396619,0.007396619,482.9875183,123.4000092,10.40000001,pen
0.978515625,138.6,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.074077182,0.074077182,0,0.07407577,0.07407577,0,0.006858998,0.006858998,0,0.006858868,0.006858868,474.9875183,141.8000336,10.79999998,pen
0.977539063,119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.1875305,145,11.69999999,pen
0.9765625,2992.6,-0.799987793,2.399993896,2.529812478,-0.799987793,2.399993896,2.529812478,-0.074765214,0.224298495,0.236431073,-0.074765214,0.224298495,0.236431073,-0.006987403,0.020962476,0.022096362,-0.006987403,0.020962476,0.022096362,79.7875061,213,10.69999999,pen
0.979492188,349.9,2.399993896,-0.800003052,2.529817303,2.399993896,-0.799987793,2.529812478,0.206896026,-0.06896578,0.218087699,0.206896026,-0.068964465,0.218087283,0.017835864,-0.005945326,0.018800664,0.017835864,-0.005945212,0.018800628,104.5874939,212.1999969,11.59999999,pen
0.979492188,363,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.074768066,0,0.074768066,0.074768066,0,0.074768066,0.00698767,0,0.00698767,0.00698767,0,0.00698767,85.38751221,555.4000244,10.70000002,pen
0.978515625,1473.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.5874939,239.4000092,11.29999998,pen
0.31640625,1559.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.1875305,272.2000122,10.59999999,pen
0.979492188,334.7,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.074765214,0.074765214,0,0.074765214,0.074765214,0,0.006987403,0.006987403,0,0.006987403,0.006987403,378.9875183,249,10.69999999,pen
0.979492188,412.7,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.075470547,-0.075473426,0.106733506,0.075470547,-0.075473426,0.106733506,0.007119863,-0.007120134,0.010069199,0.007119863,-0.007120134,0.010069199,444.5874939,263.3999939,10.59999999,pen
0.979492188,247.7,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.070173029,0.070173029,0,0.070174368,0.070174368,0,0.006155529,0.006155529,0,0.006155646,0.006155646,567.7875061,242.6000061,11.40000001,pen
0.979492188,382.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,621.3874817,263.3999939,11.40000001,pen
0.979492188,699.3,0.799987793,-0.800018311,1.131375166,0.799987793,-0.800018311,1.131375166,0.071427482,-0.071430206,0.10101564,0.071427482,-0.071430206,0.10101564,0.006377454,-0.006377697,0.009019254,0.006377454,-0.006377697,0.009019254,204.5874939,345,11.19999999,pen
0.9765625,2150.7,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.07407577,0.07407577,0,-0.074072944,0.074072944,0,-0.006858868,0.006858868,0,-0.006858606,0.006858606,277.3874817,437,10.79999998,pen
0.978515625,549.8,-0.800048828,-0.800018311,1.131418324,-0.800048828,-0.799987793,1.131396746,-0.076195126,-0.07619222,0.107754126,-0.076195126,-0.076189314,0.107752071,-0.007256679,-0.007256402,0.010262298,-0.007256679,-0.007256125,0.010262102,253.3874817,485,10.5,pen
0.978515625,301.8,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.075470546,-0.075470546,0.10673147,-0.075470546,-0.075470546,0.10673147,-0.007119863,-0.007119863,0.010069007,-0.007119863,-0.007119863,0.010069007,255.7875061,536.2000122,10.60000002,pen
0.978515625,179.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,278.1875305,528.2000122,11,pen
0.978515625,118.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.1875305,528.2000122,11,pen
0.978515625,115.2,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076921903,0,0.076921903,0.076921903,0,0.076921903,0.007396337,0,0.007396337,0.007396337,0,0.007396337,280.5874939,553,10.40000001,pen
0.979492188,191.2,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072731712,0,0.072731712,-0.072731712,0,0.072731712,-0.006611974,0,0.006611974,-0.006611974,0,0.006611974,289.3874817,441.8000183,11,pen
0.978515625,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.5874939,445,11.09999999,pen
0.979492188,190.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.9875183,381,10.40000001,pen
0.9765625,1775.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.1875,595.4000244,10.19999999,pen
0.979492188,129.1,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.074072944,0.074072944,0,0.074072944,0.074072944,0,0.006858606,0.006858606,0,0.006858606,0.006858606,171.7875061,593.7999878,10.80000001,pen
0.979492188,236.3,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.072073722,0,0.072073722,-0.072073722,0,0.072073722,-0.006493128,0,0.006493128,-0.006493128,0,0.006493128,182.9874878,589.7999878,11.09999999,pen
0.979492188,136.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.3875122,621,10.19999999,pen
0.978515625,218.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,246.9875183,602.6000366,10.70000002,pen
0.978515625,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.1875305,624.2000122,10.59999999,pen
0.978515625,364.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.062499046,0,0.062499046,-0.062499046,0,0.062499046,-0.004882738,0,0.004882738,-0.004882738,0,0.004882738,310.9875183,602.6000366,12.79999998,pen
