pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.291992188,173.8,-0.487426758,0,0.487426758,-0.799987793,0,0.799987793,-0.045553903,0,0.045553903,-0.074765214,0,0.074765214,-0.004257374,0,0.004257374,-0.006987403,0,0.006987403,729.1170349,314.349823,10.7,pen
0.08203125,116.9,-0.974975586,0,0.974975586,-1.600036621,0,1.600036621,-0.073861787,0,0.073861787,-0.121214896,0,0.121214896,-0.00559559,0,0.00559559,-0.009182947,0,0.009182947,737.891571,334.8239746,13.2,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.181640625,8754,0,-0.757873535,0.757873535,0,-1.599975586,1.599975586,0,-0.069529682,0.069529682,0,-0.146786751,0.146786751,0,-0.00637887,0.00637887,0,-0.013466674,0.013466674,773.8868103,303.8402405,10.90000001,pen
0.217773438,465.4,-0.37890625,0,0.37890625,-0.799987793,0,0.799987793,-0.033531527,0,0.033531527,-0.07079538,0,0.07079538,-0.002967392,0,0.002967392,-0.006265078,0,0.006265078,771.6132507,300.8086853,11.3,pen
0.110351563,162.7,-0.37890625,-0.378967285,0.535897518,-0.799987793,-0.799987793,1.131353587,-0.036787015,-0.03679294,0.052028885,-0.077668718,-0.077668718,0.109840154,-0.003571555,-0.00357213,0.005051348,-0.007540652,-0.007540652,0.010664093,815.570282,301.1876526,10.3,pen
0.202148438,619,-0.37902832,-0.378967285,0.535983834,-0.799987793,-0.800018311,1.131375166,-0.03477324,-0.034767641,0.049172829,-0.073393376,-0.073396175,0.103795887,-0.003190206,-0.003189692,0.004511269,-0.006733337,-0.006733594,0.009522558,771.2342224,303.4612732,10.9,pen
0.34765625,254.8,-0.37890625,0,0.37890625,-0.799987793,0,0.799987793,-0.035745873,0,0.035745873,-0.075470546,0,0.075470546,-0.003372252,0,0.003372252,-0.007119863,0,0.007119863,771.992157,344.0079956,10.6,pen
0.20703125,407.8,0,-0.378967285,0.378967285,0,-0.800018311,0.800018311,0,-0.036092122,0.036092122,0,-0.07619222,0.07619222,0,-0.003437345,0.003437345,0,-0.007256402,0.007256402,775.0236511,300.8086853,10.5,pen
0.2421875,304.3,0,-0.757873535,0.757873535,0,-1.600006104,1.600006104,0,-0.06766728,0.06766728,0,-0.142857688,0.142857688,0,-0.006041721,0.006041721,0,-0.012755151,0.012755151,772.3710632,340.9764709,11.2,pen
0.163085938,58.4,-2.652709961,-0.378936768,2.679638634,-5.600036621,-0.799987793,5.656888776,-0.219232228,-0.031317088,0.221457738,-0.462812944,-0.066114694,0.467511469,-0.018118366,-0.002588189,0.018302292,-0.038249004,-0.005464024,0.038637311,779.9497986,299.2929382,12.1,pen
0.236328125,241,0,-0.378936768,0.378936768,0,-0.800018311,0.800018311,0,-0.035414651,0.035414651,0,-0.074768066,0.074768066,0,-0.00330978,0.00330978,0,-0.00698767,0.00698767,811.7808533,306.4928284,10.7,pen
0.436523438,98.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.0230408,307.2507019,10.6,pen
0.463867188,58.5,-0.37890625,-0.378936768,0.535875937,-0.799987793,-0.800018311,1.131375166,-0.030805386,-0.030807867,0.043567149,-0.065039658,-0.065042139,0.091981721,-0.002504503,-0.002504705,0.003542045,-0.005287777,-0.005287979,0.007478189,807.9915466,306.4928284,12.3,pen
0.4453125,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.401947,307.6296387,11.2,pen
