velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.045356255,0.155185276,0.020656722,0,0,0,-0.081205147,0.113857104,0.000372418,0,0,0.031179701,0,0.189758301,0.024740962,0,0,0.031179701,-0.103902445,0.355556912,0.047326639,0,0,0,-0.186047222,0.260868902,0.000853245,0,0,0.071430206,0,0.434783273,0.056684105,0,0,0.071430206,-0.017518519,0.021823883,-0.000103087,0,0,0,-0.00027915,0,-0.000170881,0,-0.000139459,0,-0.011677822,0.012375772,-1.11E-05,0,0,0.002783902,2.91E-05,0,3.40E-06,0,-1.04E-05,0,-0.021053979,0.021823883,-9.82E-05,0,0,0.002783902,-0.00025523,0,-0.000157026,0,-0.000133156,0,-0.040134188,0.049999237,-0.000236172,0,0,0,-0.000639619,0,-0.000391498,0,-0.000319498,0,-0.026755445,0.028355315,-2.55E-05,0,0,0.006377697,6.67E-05,0,7.79E-06,0,-2.39E-05,0,-0.048234913,0.049999237,-0.000224912,0,0,0.006377697,-0.000584821,0,-0.000359762,0,-0.000305066,0,0.9765625,0.98046875,0.979346634,0.979492188,0.9765625,0.978515625,5777.9,122.9104614,4.190124512,281.5999756,9.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.034572488,0.185735174,0.029982761,0,0,-0.030624657,-0.054559708,0.040606122,0.000180453,0,0,0,0,0.185735174,0.032255854,0,0,0.030624657,-0.079212756,0.425531913,0.068693444,0,0,-0.070174368,-0.125002861,0.093028934,0.000413456,0,0,0,0,0.425531913,0.073901389,0,0,0.070174368,-0.018573517,0.020773194,-0.000164309,0,0,-0.002686373,-0.000108864,0,-0.000160833,0,-0.000156861,0,-0.005889393,0.006997484,-2.86E-05,0,0,0,-8.47E-05,0,-5.45E-05,0,-3.03E-05,0,-0.018833033,0.020773194,-0.000167555,0,0,0.002686373,-0.000110781,0,-0.000169899,0,-0.000164021,0,-0.042553191,0.047590448,-0.000376454,0,0,-0.006155646,-0.000249409,0,-0.000368474,0,-0.000359381,0,-0.013492795,0.016032869,-6.56E-05,0,0,0,-0.000194122,0,-0.000124791,0,-6.94E-05,0,-0.043150495,0.047590448,-0.000383889,0,0,0.006155646,-0.000253789,0,-0.00038924,0,-0.000375784,0,0.977539063,0.98046875,0.979569412,0.979492188,0.979492188,0.977539063,6075.3,189.2541504,4.190124512,433.6000366,9.599975586,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.218238831,0.029409776,0.027708023,0,0,-0.070541844,0.097669054,0.000252416,0,0,0,0,0.218238831,0.031023598,0.029093424,0,0,0,0.500011446,0.067380721,0.063491095,0,0,-0.161619861,0.223772809,0.000578299,0,0,0,0,0.500011446,0.071078162,0.066665649,0,0,-0.040655587,0.068199635,-0.000435475,0,0,0,-4.57E-05,0,-0.00033369,0,-0.000477845,0,-0.018086862,0.008250996,-4.72E-05,0,0,0,-9.77E-06,0,-4.31E-05,0,-5.96E-05,0,-0.040655587,0.068199635,-0.000468283,-0.0001003,0,0,-5.43E-05,0,-0.000351,0,-0.000513826,-0.000222921,-0.093147649,0.156253577,-0.000997716,0,0,0,-0.000104833,0,-0.000764558,0,-0.00109479,0,-0.041439409,0.018904024,-0.000108197,0,0,0,-2.24E-05,0,-9.87E-05,0,-0.000136624,0,-0.093147649,0.156253577,-0.001072887,-0.00022952,0,0,-0.00012452,0,-0.000804214,0,-0.001177229,-0.00051002,0.978515625,0.98046875,0.979480293,0.979492188,0.978515625,0.979492188,8279.3,262.5814819,6.634368896,601.5999908,15.20001221,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.034918213,0.207440971,0.045136184,0.033907103,0,0,-0.076739971,0.07429407,0.000500521,0,0,0,0,0.207440971,0.046909119,0.034578531,0,0,-0.080000305,0.475246315,0.103411421,0.077670199,0,0,-0.175821492,0.170216662,0.001146745,0,0,0,0,0.475246315,0.107473409,0.079209734,0,0,-0.022971505,0.036072533,-0.000314407,0,0,0,-0.000415894,0,-0.000346512,0,-0.000386958,0,-0.008432964,0.007903625,-1.54E-05,0,0,0,6.08E-06,0,-7.63E-06,0,-1.04E-05,0,-0.022971505,0.036072533,-0.000325778,0,0,0,-0.00043064,0,-0.000359689,0,-0.000397016,-9.14E-06,-0.052630777,0.082643366,-0.000720348,0,0,0,-0.000952864,0,-0.000793911,0,-0.000886574,0,-0.019321043,0.018108156,-3.53E-05,0,0,0,1.39E-05,0,-1.75E-05,0,-2.39E-05,0,-0.052630777,0.082643366,-0.0007464,0,0,0,-0.000986647,0,-0.000824101,0,-0.000909618,-2.16E-05,0.977539063,0.98046875,0.979066506,0.978515625,0.977539063,0.979492188,7831,368.3822021,6.983551025,843.9999695,16,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.327228747,0,-0.067492667,0,0,-0.049344017,-0.066141981,0.062801477,0.000351659,0,0,0.049344017,0,0.327228747,0.071130095,0.05179689,0,0.069782978,-0.421052632,0,-0.086844029,0,0,-0.0634917,-0.085105085,0.080806848,0.000452463,0,0,0.063491095,0,0.421052632,0.091524428,0.066648484,0,0.089790395,-0.034445131,0.031769781,0.000199718,0,0,-0.003916192,0.00104898,0,0.000214824,0,0.000150855,0,-0.007373513,0.006956082,-1.83E-05,0,0,0.003916192,4.19E-05,0,9.16E-06,0,-1.81E-05,0,-0.031769781,0.034445131,-0.000206841,0,0,0.005538332,-0.000989262,0,-0.000183955,0,-0.000140107,0,-0.04432133,0.040878896,0.000256974,0,0,-0.005039024,0.001349756,0,0.000276396,0,0.0001941,0,-0.009487883,0.008950412,-2.35E-05,0,0,0.005038976,5.39E-05,0,1.18E-05,0,-2.32E-05,0,-0.040878896,0.04432133,-0.000266141,0,0,0.007126222,-0.001272923,0,-0.000236679,0,-0.000180272,0,0.9765625,0.981445313,0.981028837,0.981445313,0.9765625,0.978515625,690.0999999,47.25201416,3.730407715,60.79999542,4.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.365729237,0.444099273,-0.07831674,0,0.052694547,0,-0.107198255,0.097146035,-0.000367604,0,0,-0.066138734,0,0.448607947,0.109755664,0.062795311,0.052694547,0.066138734,-0.470588532,0.571429197,-0.10077148,0,0.067798161,0,-0.13793156,0.125000477,-0.000473021,0,0,-0.085105085,0,0.577230469,0.141224625,0.080806847,0.067798161,0.085105085,-0.05194139,0.045316253,0.001076044,0,0.00446564,0,7.55E-05,0,0.001307347,0,0.001425406,0,-0.01368254,0.011651984,-0.000128377,0,0,-0.007036036,-0.00042711,0,-0.000455121,0,-0.000179783,0,-0.052345644,0.045776321,-0.001140072,0,0.00446564,0.007036036,0.000528568,0,-0.001051221,6.63E-05,-0.001317994,0,-0.066833688,0.058309102,0.001384574,0,0.005745607,0,9.71E-05,0,0.00168218,0,0.001834102,0,-0.017605701,0.014992561,-0.000165193,0,0,-0.009053732,-0.000549592,0,-0.000585628,0,-0.00023134,0,-0.067353827,0.058901069,-0.001466948,0,0.005745607,0.009053732,0.000680131,0,-0.001352612,8.54E-05,-0.00169589,0,0.059570313,0.982421875,0.927927754,0.982421875,0.092773438,0.978515625,1015.9,99.47793579,6.839080811,128,8.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.362175508,0.06094839,-0.120069968,-0.101352148,-0.059785109,0,-0.120731094,0.067586484,-0.00117645,0,-0.11955848,0.067586484,0,0.362175508,0.125779412,0.123170106,0.133673069,0.067586484,-0.466021197,0.078430175,-0.154496117,-0.130411186,-0.076921902,0,-0.15534336,0.086961829,-0.001513816,0,-0.153843805,0.086961829,0,0.466021197,0.161842617,0.158480069,0.172002603,0.086961829,-0.039246353,0.042199527,0.000861443,0,-0.005748568,0,0.001231649,0,0.001293398,0,0.001174355,0,-0.011721465,0.013321834,1.78E-05,0,-0.011496008,0.007346357,0.000188692,0,2.93E-05,0,-3.66E-06,0,-0.042199527,0.040023493,-0.000838565,0,0.01285318,0.007346357,-0.001107797,0,-0.001229208,0,-0.001139909,0,-0.050498675,0.05429885,0.001108442,0,-0.007396337,0,0.001584814,0,0.00166425,0,0.001511077,0,-0.01508188,0.017141244,2.29E-05,0,-0.014792673,0.009452373,0.000242786,0,3.77E-05,0,-4.72E-06,0,-0.05429885,0.051498715,-0.001079005,0,0.016538712,0.009452373,-0.001425454,0,-0.001581657,0,-0.001466754,0,0.977539063,0.981445313,0.981295072,0.981445313,0.977539063,0.979492188,1311.6,164.1385803,6.839141846,211.2000122,8.800048828,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52357242,0.2391287,-0.145000569,-0.028518537,0.2391287,0,-0.078696722,0.074014209,-0.00280887,0,0,0,0,0.527647274,0.161339505,0.108083912,0.2391287,0,-0.673680356,0.307693482,-0.186574746,-0.036696688,0.307693482,0,-0.101264278,0.095236642,-0.003614227,0,0,0,0,0.678923781,0.207598295,0.139073306,0.307693482,0,-0.060236842,0.061680019,0.00099457,0,0.022993144,0.006626126,0.000847625,0,0.001524071,0.000932066,0.001431578,0,-0.017622431,0.015420005,-9.33E-06,0,0,0,6.90E-05,0,0.000251821,0,0.000124979,0,-0.063578309,0.060236842,-0.001234339,0,0.022993144,-0.006626126,-0.000801973,0,-0.001527344,0,-0.001434704,0,-0.077508735,0.079364622,0.001279727,0,0.029585912,0.008525019,0.001090643,0,0.001961036,0.0011993,0.001842034,0,-0.022675391,0.019840966,-1.20E-05,0,0,0,8.88E-05,0,0.000324014,0,0.000160809,0,-0.081807134,0.077508735,-0.001588243,0,0.029585912,-0.008525019,-0.001031903,0,-0.001965247,0,-0.001846056,0,0.477539063,0.982421875,0.977890625,0.981445313,0.477539063,0.98046875,1508,236.8818665,5.595672607,304.7999878,7.200012207,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.92599098,0.068322485,-0.258458586,-0.061566948,0,0,-0.072294724,0.070648194,0.000987432,0,0,0,0,0.928350642,0.263493029,0.067576533,0,0,-1.191487417,0.087912423,-0.332563108,-0.079212755,0,0,-0.093021837,0.090907704,0.00127049,0,0,0,0,1.194523438,0.339040953,0.086955196,0,0,-0.098509679,0.095462988,0.000592428,0,0,0,0.000157216,0,0.000569036,0,0.001525251,0,-0.008406363,0.008028204,-3.11E-07,0,0,0,-5.52E-06,0,-3.60E-05,0,4.08E-05,0,-0.095462988,0.098760707,-0.000591049,0,0,0,-0.000160263,0,-0.00057302,0,-0.00152828,0,-0.126753981,0.122833923,0.000762291,0,0,0,0.000202297,0,0.000732188,0,0.001962565,0,-0.010816493,0.010330421,-4.02E-07,0,0,0,-7.10E-06,0,-4.63E-05,0,5.25E-05,0,-0.122833923,0.127076962,-0.000760515,0,0,0,-0.000206213,0,-0.000737312,0,-0.001966461,0,0.3046875,0.982421875,0.976307745,0.982421875,0.3046875,0.982421875,1160.5,302.1643372,8.704345703,388.8000336,11.20001221,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.448677611,0.126884617,-0.091685872,0,0,0,-0.064099498,0.068322485,-1.04E-05,0,0,0,0,0.453232767,0.102023574,0.02878401,0,0,-0.577317068,0.163269044,-0.11797376,0,0,0,-0.082476114,0.087910746,-1.33E-05,0,0,0,0,0.583178178,0.131275665,0.037036472,0,0,-0.046255424,0.039905945,0.000175452,0,0,0.006112518,0.000881237,0,-6.61E-05,0,0.000222701,0,-0.006650991,0.007507965,4.43E-05,0,0,0,0,0,4.89E-05,0,0.000145312,0,-0.040456397,0.046725027,-0.000170835,0,0,-0.006112518,-0.000748443,0,0.000137309,0,-0.000301144,-0.00037289,-0.059517223,0.051347751,0.000225765,0,0,0.007866153,0.001133816,0,-8.50E-05,0,0.000286563,0,-0.00855785,0.009660522,5.70E-05,0,0,0,0,0,6.30E-05,0,0.000186976,0,-0.052056012,0.060121461,-0.000219822,0,0,-0.007866153,-0.000962943,0,0.000176677,0,-0.000387493,-0.00047999,0.352539063,0.982421875,0.952503551,0.981445313,0.352539063,0.981445313,671.8000001,63.41723633,3.730438232,81.60003662,4.799987793,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.478260752,0.200549709,-0.10280134,0,0.179337722,0,-0.06757985,0.06757985,0.001196882,0,0,0.064099499,0,0.478260752,0.119834857,0.060108997,0.179337722,0.064099499,-0.615381931,0.258067139,-0.132276033,0,0.230771579,0,-0.086955196,0.086955194,0.001540022,0,0,0.082476115,0,0.615381931,0.154193621,0.07733863,0.230771579,0.082476115,-0.052556126,0.047432337,0.000246876,0,0.017244012,0,7.57E-05,0,0.001306502,0,0.000447932,0,-0.007345636,0.007345636,2.20E-05,0,0,0.006608196,0.0003478,0,8.55E-05,0,9.41E-05,0,-0.047432337,0.052556126,-0.00011163,0,0.017244012,0.006608196,0.000408653,0,-0.00107259,0,-0.000351117,0,-0.067624388,0.061032828,0.000317665,0,0.022189575,0,9.73E-05,0,0.001681063,0,0.000576352,0,-0.009451652,0.009451652,2.83E-05,0,0,0.008502692,0.00044751,0,0.000110026,0,0.00012113,0,-0.061032828,0.067624388,-0.000143641,0,0.022189575,0.008502692,0.000525809,0,-0.001380095,0,-0.000451785,0,0.109375,0.982421875,0.971908245,0.981445313,0.109375,0.98046875,950.1,105.6953735,4.352172852,136,5.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.453351343,0.063445422,-0.115770784,-0.056014877,-0.060365547,0,-0.071467258,0.074907786,0.00566091,0,0.060362584,0,0,0.453351343,0.120488499,0.063445422,0.08536768,0,-0.583337154,0.081637635,-0.14896425,-0.072070972,-0.077674643,0,-0.091952621,0.096384072,0.00728399,0,0.077668717,0,0,0.583337154,0.155034625,0.081637635,0.109844343,0,-0.047224099,0.038064762,6.19E-05,0,-0.005860733,0,0.000234625,0,0.000279254,0.004560205,1.03E-06,0.000331448,-0.008214627,0.009025034,-2.21E-05,0,0.005860445,-0.006506584,2.35E-05,0,-6.82E-06,0,-3.89E-05,0,-0.038434139,0.047224099,-6.25E-05,0,0.008288124,-0.006506584,-0.00026888,-0.00011006,-0.000294626,-0.00525031,-4.02E-06,-0.000386478,-0.060764287,0.048979467,7.97E-05,0,-0.007541227,0,0.000301862,0,0.000359301,0.00586818,1.32E-06,0.000426554,-0.010569267,0.011612539,-2.84E-05,0,0.007540652,-0.008372452,3.03E-05,0,-8.78E-06,0,-5.00E-05,0,-0.049453211,0.060764287,-8.04E-05,0,0.010664499,-0.008372452,-0.00034594,-0.000140896,-0.000379081,-0.006756171,-5.17E-06,-0.000497002,0.977539063,0.983398438,0.982096354,0.982421875,0.977539063,0.982421875,1487,173.4646606,9.326049805,223.2000122,12,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.492469107,0.146868848,-0.13305606,0,0.059215727,-0.048570633,-0.066145227,0.068325839,0.003197211,0,0.059212821,0.048570633,0,0.492469107,0.141018942,0.059779241,0.08374163,0.068689247,-0.633665782,0.1889783,-0.171205552,0,0.076195126,-0.062499046,-0.085111577,0.087917453,0.004113905,0,0.076189314,0.062499046,0,0.633665782,0.181451332,0.076916035,0.107752071,0.088386998,-0.052556126,0.052657868,0.001083402,0,0.005639593,-0.003794581,4.47E-05,0,0.000956324,0,0.001411277,0,-0.007036726,0.007508334,6.59E-06,0,0.005639316,0.003794581,3.09E-05,0,2.90E-06,0,1.92E-05,0,-0.052657868,0.052556126,-0.0012403,0,0.007975393,0.005366347,-6.27E-05,0,-0.000967505,-0.000190485,-0.001421465,-0.000190485,-0.067624388,0.0677553,0.001394038,0,0.007256679,-0.004882738,5.75E-05,0,0.00123052,0,0.001815913,0,-0.009054423,0.009661259,8.47E-06,0,0.007256125,0.004882738,3.97E-05,0,3.73E-06,0,2.47E-05,0,-0.0677553,0.067624388,-0.001595921,0,0.010262102,0.006905234,-8.07E-05,0,-0.001244908,-0.000244844,-0.001829023,-0.000244844,0.783203125,0.983398438,0.981333705,0.982421875,0.783203125,0.979492188,1755.5,249.9384155,9.326049805,321.5999756,12,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.678267045,0.144589446,-0.153011308,-0.061554861,0,0,-0.113042658,0.068319132,0.002777815,0,0,0,0,0.687622591,0.1574629,0.062810725,0,0,-0.872725053,0.186043672,-0.19688237,-0.079206712,0,0,-0.145452326,0.087910746,0.003574267,0,0,0,0,0.884762905,0.202610259,0.080813013,0,0,-0.067461861,0.072156069,0.001001074,0,0,0,0.001046053,0,0.001148282,0,0.001317651,0,-0.006892845,0.012025815,-2.15E-05,0,0,0,-2.08E-05,0,-8.53E-05,0,1.05E-05,0,-0.07315134,0.067461861,-0.001014659,0,0,0,-0.001008029,0,-0.001136914,0,-0.001318888,0,-0.086805555,0.092843091,0.001288087,0,0,0,0.001345977,0,0.001477492,0,0.001695427,0,-0.008869044,0.015473652,-2.77E-05,0,0,0,-2.68E-05,0,-0.00010969,0,1.35E-05,0,-0.094123714,0.086805555,-0.001305568,0,0,0,-0.001297055,0,-0.001462866,0,-0.00169702,0,0.977539063,0.983398438,0.983014292,0.983398438,0.977539063,0.983398438,2118.1,340.7119751,11.81295776,438.3999634,15.19995117,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.048930993,0.44536244,0.062620236,0,0,0.044892301,-0.092653315,0.04948356,-0.000435586,0,-0.035117364,0,0,0.44810303,0.0701061,0,0.035117364,0.044892301,-0.089889698,0.818179742,0.11504009,0,0,0.082472968,-0.170213416,0.090907704,-0.000800235,0,-0.064515144,0,0,0.823214614,0.128792457,0,0.064515144,0.082472968,-0.042087844,0.042526258,8.96E-05,0,0,0.009353578,-0.000167889,0,-0.000651395,0,0.000110971,0.000381276,-0.005527293,0.009083658,5.54E-05,0,-0.002832045,0,2.47E-05,0,1.08E-06,0,4.05E-05,0,-0.042346832,0.042787944,9.66E-05,0,0.002832045,-9.74E-05,-3.37E-05,0,-0.000584693,0.002382754,0.000147943,0.001572653,-0.077319719,0.078125132,0.000164523,0,0,0.017183733,-0.000308424,0,-0.001196682,0,0.000203865,0.000700122,-0.010154064,0.01668759,0.00010185,0,-0.005202834,0,4.54E-05,0,1.97E-06,0,7.43E-05,0,-0.077795521,0.07860589,0.000177456,0,0.005202834,-0.000178997,-6.20E-05,0,-0.001074146,0.004377249,0.000271787,0.002888747,0.978515625,0.981445313,0.980314556,0.98046875,0.979492188,0.978515625,579.7,36.57925415,1.306396484,67.20001221,2.399993896,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.050055843,0.816497801,0.145411069,0,0.041873639,-0.050055843,-0.073805987,0.090723037,0.00111724,0,0,0,0,0.821522567,0.157468326,0.041672787,0.041873639,0.050055843,-0.091952619,1.499996182,0.267135694,0,0.076921903,-0.091952619,-0.135593738,0.166664123,0.002052343,0,0,0,0,1.50922678,0.289286026,0.076555608,0.076921903,0.091952619,-0.073296273,0.085051854,-0.000635241,0,0.004026311,-0.005753545,-0.001699973,-0.00214766,-0.001517303,-0.004065451,-0.000778428,-0.00214766,-0.01228249,0.009450316,6.72E-05,0,0,0,0.000110064,0,0.00013718,0,8.39E-05,0,-0.073296273,0.085575267,-0.00042105,0,0.004026311,0.005753545,-0.000618015,-7.30E-05,-0.000975637,-0.003334022,-0.000510689,-0.001166131,-0.134653828,0.156249602,-0.001166995,0,0.007396337,-0.010569267,-0.003122959,-0.00394581,-0.002787395,-0.007468495,-0.001430043,-0.00394581,-0.022563489,0.017360846,0.000123371,0,0,0,0.000202205,0,0.000252014,0,0.000154214,0,-0.134653828,0.157211123,-0.000773523,0,0.007396337,0.010569267,-0.00113538,-0.000134074,-0.001792342,-0.006125334,-0.000938202,-0.002142614,0.9765625,0.981445313,0.980436198,0.98046875,0.9765625,0.979492188,609,92.31906128,2.177337646,169.5999756,4,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.093646306,0.791761612,0.164313203,0,0.038879939,0,-0.044895447,0.049483559,-0.004392147,0,-0.038879939,0,0,0.792982791,0.171751862,0.041474842,0.054984537,0,-0.172040386,1.454541759,0.301860941,0,0.071427481,0,-0.082472968,0.090907703,-0.008068826,0,-0.071427481,0,0,1.456784978,0.31552628,0.076189314,0.101013713,0,-0.093148425,0.079975921,-0.000242106,0,0.003471423,0,-4.12E-05,0,-0.001533085,0,-0.000922625,0,-0.005049343,0.005623132,1.14E-05,0,-0.003471423,-0.004354989,-0.000199578,0,2.24E-05,0,6.25E-05,0,-0.093292093,0.080099272,-0.000208733,0,0.004909334,-0.004354989,-0.000163823,0,-0.001449672,0,-0.000884378,0,-0.17112256,0.14692341,-0.000444774,0,0.006377454,0,-7.56E-05,0,-0.002816458,0,-0.001694969,0,-0.009276296,0.010330421,2.09E-05,0,-0.006377454,-0.008000678,-0.000366638,0,4.12E-05,0,0.000114823,0,-0.171386468,0.147149998,-0.000383465,0,0.009019081,-0.008000678,-0.000300955,0,-0.002663221,0,-0.001624708,0,0.977539063,0.98046875,0.980076111,0.98046875,0.977539063,0.978515625,971.7,161.1228943,5.225616455,296,9.600006104,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
