pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,94.3,0.799987793,-0.799972534,1.131342797,0.799987793,-0.799987793,1.131353587,0.076921903,-0.076920436,0.108782961,0.076921903,-0.076921903,0.108783999,0.007396337,-0.007396196,0.0104599,0.007396337,-0.007396337,0.01046,323.7875061,209.8000336,10.4,pen
0.981445313,220.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,331.7875061,185,11,pen
0.98046875,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.9875183,189,11.2,pen
0.979492188,377.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.1875305,211.4000092,10.3,pen
0.978515625,429.2,-1.599975586,-0.800033569,1.788847559,-1.599975586,-0.800018311,1.788840734,-0.148145888,-0.074077182,0.165634033,-0.148145888,-0.07407577,0.165633401,-0.013717212,-0.006858998,0.015336485,-0.013717212,-0.006858868,0.015336426,386.1875305,237,10.8,pen
0.979492188,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.1875305,209.8000336,10.3,pen
0.98046875,264.3,1.600036621,0.799987793,1.788881678,1.600036621,0.800018311,1.788895326,0.149536133,0.074765214,0.167185204,0.149536133,0.074768066,0.167186479,0.01397534,0.006987403,0.015624785,0.01397534,0.00698767,0.015624905,318.1875305,228.1999969,10.7,pen
0.979492188,467.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074765214,0,0.074765214,0.074765214,0,0.074765214,0.006987403,0,0.006987403,0.006987403,0,0.006987403,429.3874817,222.6000061,10.7,pen
0.98046875,124.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,424.5874939,229.8000336,10.5,pen
0.98046875,135.8,0,0.799987793,0.799987793,0,0.800018311,0.800018311,0,0.069564156,0.069564156,0,0.06956681,0.06956681,0,0.006049057,0.006049057,0,0.006049288,0.006049288,435.7875061,228.1999969,11.5,pen
0.98046875,77.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.070800781,0,0.070800781,0.070800781,0,0.070800781,0.006265556,0,0.006265556,0.006265556,0,0.006265556,474.1875305,226.6000061,11.3,pen
0.979492188,75.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072070972,0.072070972,0,-0.072070972,0.072070972,0,-0.00649288,0.00649288,0,-0.00649288,0.00649288,471.7875061,249.8000183,11.1,pen
0.98046875,122,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.075471986,0.075471986,0,0.075470546,0.075470546,0,0.007119999,0.007119999,0,0.007119863,0.007119863,505.3874817,215.4000092,10.6,pen
0.979492188,82.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.5874939,233.8000336,10.8,pen
0.978515625,168.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.9875183,209,11.4,pen
0.979492188,100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.3874817,213.8000336,11,pen
0.979492188,808.1,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.072075096,0.072075096,0,0.072073722,0.072073722,0,0.006493252,0.006493252,0,0.006493128,0.006493128,509.3874817,217.8000336,11.1,pen
0.9765625,2648.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,534.9875183,238.6000061,10.4,pen
0.979492188,305.8,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.071428844,0.071428844,0,0.071427482,0.071427482,0,0.006377575,0.006377575,0,0.006377454,0.006377454,606.9875183,219.4000092,11.2,pen
0.979492188,109.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,615.7875061,231.4000092,11.1,pen
0.98046875,145.9,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.072726163,0.072726163,0,-0.072728937,0.072728937,0,-0.006611469,0.006611469,0,-0.006611722,0.006611722,616.5874939,215.4000092,11,pen
0.98046875,64.09999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.5874939,211.4000092,11.1,pen
0.979492188,314.2,0,0.799987793,0.799987793,0,0.800018311,0.800018311,0,0.074072944,0.074072944,0,0.07407577,0.07407577,0,0.006858606,0.006858606,0,0.006858868,0.006858868,641.3874817,240.1999969,10.8,pen
0.98046875,165.8,-0.800048828,0.799972534,1.131385957,-0.800048828,0.799987793,1.131396746,-0.068969727,0.068963149,0.097533272,-0.068969727,0.068964465,0.097534202,-0.005945666,0.005945099,0.008408041,-0.005945666,0.005945212,0.008408121,661.3874817,222.6000061,11.6,pen
0.98046875,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.3874817,229,10.9,pen
0.98046875,84.8,-2.400024414,0.800033569,2.529855905,-2.400024414,0.800018311,2.52985108,-0.224301347,0.074769492,0.236435131,-0.224301347,0.074768066,0.23643468,-0.020962743,0.006987803,0.022096741,-0.020962743,0.00698767,0.022096699,684.5874939,225.8000336,10.7,pen
0.979492188,138.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.7875671,226.6000061,10.6,pen
0.979492188,123.8,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,714.1875305,237.8000336,11,pen
0.979492188,74.3,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.069565483,0.069565483,0,-0.069564156,0.069564156,0,-0.006049172,0.006049172,0,-0.006049057,0.006049057,712.5874939,242.6000061,11.5,pen
0.981445313,277.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.5874939,213,11.6,pen
0.98046875,98.4,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076195126,0,0.076195126,-0.076195126,0,0.076195126,-0.007256679,0,0.007256679,-0.007256679,0,0.007256679,758.1874695,220.1999969,10.5,pen
0.979492188,125,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.069564156,0.069564156,0,-0.06956681,0.06956681,0,-0.006049057,0.006049057,0,-0.006049288,0.006049288,756.5874939,243.4000092,11.5,pen
0.98046875,116.2,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.075469107,0.075469107,0,0.075470546,0.075470546,0,0.007119727,0.007119727,0,0.007119863,0.007119863,752.5874939,242.6000061,10.6,pen
0.979492188,119.9,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.073398975,-0.073393376,0.103797867,0.073398975,-0.073393376,0.103797867,0.006733851,-0.006733337,0.00952274,0.006733851,-0.006733337,0.00952274,758.9875183,252.2000122,10.9,pen
0.98046875,97.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.1874695,247.4000092,10.8,pen
0.978515625,65.7,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.076927772,0,0.076927772,0.076927772,0,0.076927772,0.007396901,0,0.007396901,0.007396901,0,0.007396901,771.7875671,265.8000183,10.4,pen
0.979492188,490,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.078434664,0.078434664,0,-0.078433168,0.078433168,0,-0.007689673,0.007689673,0,-0.007689526,0.007689526,798.9875183,225,10.2,pen
0.98046875,107.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816.5874939,210.6000061,11.1,pen
