pressure,gapX,gapY,gap,velX,velY,vel,accelerationX,accelerationY,acceleration,posX,posY,msec,Mode
0.375,0,0,0,0,0,0,-0.03501400560598594,0.014005655669526955,-0.03771125799160468,298.9875183105469,289.20001220703125,10.200000002980232,pen
0.2939453125,2.39996337890625,-0.800018310546875,2.529793176783703,0.23076570954328054,-0.07692483756360595,0.24324934395636277,0.022189010536186996,-0.007396618997560362,0.02338935999915535,301.3874816894531,288.3999938964844,10.399999998509884,pen
0.0478515625,1.60003662109375,-1.5999755859375,2.2627503318831157,0.14159616110272263,-0.1415907597614637,0.20024339212282813,-0.007891110478343531,-0.005722647979847392,-0.003805836443939932,302.9875183105469,286.8000183105469,11.300000004470348,pen
0.4033203125,-0.800048828125,0,0.800048828125,-0.07273171164772728,0,0.07273171164772728,-0.006611973786157025,0,0.006611973786157025,285.3874816894531,287.6000061035156,11,pen
0.486328125,-2.39996337890625,0.79998779296875,2.529783526112485,-0.22221883144152904,0.07407294381384302,0.23423921544542334,-0.013841399984727068,0.006858605910581784,0.0149543985039133,282.9875183105469,288.3999938964844,10.799999997019768,pen
0.486328125,0,0,0,0,0,0,0.02096404069908398,-0.006988013566361327,-0.02209803918985799,282.9875183105469,288.3999938964844,10.600000001490116,pen
0.4951171875,-2.4000244140625,3.20001220703125,4.0000244140811265,-0.22222448284488708,0.2962974266587301,0.370372631035641,-0.0205763410098342,0.02743494692041598,0.034293762142393,280.5874938964844,291.6000061035156,10.799999997019768,pen
0.3701171875,-2.39996337890625,4,4.6647426745846445,-0.19511897382390245,0.3252032519143275,0.379247371779616,0.0022036999196043353,0.0023500670930968904,0.0007215236374593108,278.1875305175781,295.6000061035156,12.300000004470348,pen
0.3701171875,0,0,0,0,0,0,0.016966867289034994,-0.028278543644724128,-0.03297803232866226,278.1875305175781,295.6000061035156,11.5,pen
0.4501953125,-1.60003662109375,8,8.158438403814857,-0.1538496751272119,0.7692307693409849,0.7844652312484425,-0.014793237995120724,0.07396449706261544,0.07542934916931163,276.5874938964844,303.6000061035156,10.399999998509884,pen
0.4501953125,0,0,0,0,0,0,0.014936861667157983,-0.07468259898675304,-0.07616167295877883,276.5874938964844,303.6000061035156,10.299999997019768,pen
0.4462890625,0,4.79998779296875,4.79998779296875,0,0.4705870383888521,0.4705870383888521,0,0.04613598414228982,0.04613598414228982,276.5874938964844,308.3999938964844,10.200000002980232,pen
0.4619140625,1.60003662109375,3.20001220703125,3.577736059855466,0.15534336131618537,0.31068079688904376,0.3473530156204523,0.015081879743799308,-0.015524877820007384,-0.011964468233403561,278.1875305175781,311.6000061035156,10.299999997019768,pen
0.4619140625,0,0,0,0,0,0,-0.014383644560359765,-0.028766740440782076,-0.03216231624784033,278.1875305175781,311.6000061035156,10.800000004470348,pen
0.48828125,2.39996337890625,0.79998779296875,2.529783526112485,0.1999969482421875,0.0666656494140625,0.21081529384270706,0.016666412353515625,0.005555470784505208,0.017567941153558923,280.5874938964844,312.3999938964844,12,pen
0.51953125,6.4000244140625,-1.5999755859375,6.596986764894416,0.5981331230594732,-0.14953042865476196,0.6165408194065951,0.03720898831622643,-0.02020524094945317,0.03791827343302766,286.9875183105469,310.8000183105469,10.699999995529652,pen
0.51953125,0,0,0,0,0,0,-0.05487459845332502,0.013718387951853574,-0.05656337793494322,286.9875183105469,310.8000183105469,10.899999998509884,pen
0.490234375,8.79998779296875,-5.600006103515625,10.430716826556614,0.7999988902698864,-0.5090914639559659,0.9482469842324194,0.07272717184271695,-0.046281042177815084,0.08620427129385631,295.7875061035156,305.20001220703125,11,pen
0.4462890625,7.20001220703125,-5.600006103515625,9.121416783636809,0.6792464345301032,-0.5283024625215466,0.8605110172032592,-0.011391741105925291,-0.0018123583549886785,-0.008276978020455334,302.9875183105469,299.6000061035156,10.600000001490116,pen
0.4462890625,0,0,0,0,0,0,-0.061749675866373026,0.04802749659286787,-0.07822827429120538,302.9875183105469,299.6000061035156,11,pen
0.1337890625,12.79998779296875,-4.79998779296875,13.670390276535562,1.1851840544139411,-0.4444433139798087,1.2657768769330646,0.10973926425216374,-0.04115215868480039,0.11720156263047526,315.7875061035156,294.8000183105469,10.800000004470348,pen
0.580078125,-0.800048828125,0,0.800048828125,-0.07339897506737367,0,0.07339897506737367,-0.0067338509245328335,0,0.0067338509245328335,333.3874816894531,262.8000183105469,10.899999998509884,pen
0.59765625,0,0,0,0,0,0,0.00667263409703397,0,-0.00667263409703397,333.3874816894531,262.8000183105469,11,pen
0.59765625,0,0,0,0,0,0,0,0,0,333.3874816894531,262.8000183105469,11,pen
0.703125,2.4000244140625,0,2.4000244140625,0.22641739752123696,0,0.22641739752123696,0.021360131838623387,0,0.021360131838623387,335.7875061035156,262.8000183105469,10.600000001490116,pen
0.703125,0,0,0,0,0,0,-0.020036937839022273,0,-0.020036937839022273,335.7875061035156,262.8000183105469,11.299999997019768,pen
0.609375,4,-0.800018310546875,4.079219201907429,0.36697247686354806,-0.07339617523939447,0.3742402935483287,0.033667199693841826,-0.0067335940549779014,0.03433397186639287,339.7875061035156,262,10.900000005960464,pen
0.5146484375,2.4000244140625,0,2.4000244140625,0.2142878941982537,0,0.2142878941982537,-0.01363255202912827,0.006553229934704437,-0.014281464233385548,342.1875305175781,262,11.199999995529652,pen
0.5146484375,0,0,0,0,0,0,-0.019841471676810687,0,-0.019841471676810687,342.1875305175781,262,10.800000004470348,pen
0.3857421875,3.199951171875,0.800018310546875,3.2984415713476665,0.29090465198863635,0.07272893732244318,0.2998583246679697,0.026445877453512397,0.006611721574767562,0.027259847697088155,345.3874816894531,262.8000183105469,11,pen
0.4306640625,0,-0.800018310546875,0.800018310546875,0,-0.07476806638542512,0.07476806638542512,0,-0.006987669753700957,0.006987669753700957,326.1875305175781,282,10.700000002980232,pen
0.4189453125,0.79998779296875,0,0.79998779296875,0.07079537992741032,0,0.07079537992741032,0.006265077871334664,0.0066166430447030305,-0.0003515651733683665,326.9875183105469,282,11.299999997019768,pen
0.3876953125,4,-2.399993896484375,4.6647583756462945,0.36363636363636365,-0.21818126331676135,0.4240689432405722,0.02662190760990485,-0.019834660301523758,0.032115778483014716,330.9875183105469,279.6000061035156,11,pen
0.3388671875,5.5999755859375,-3.20001220703125,6.449791057720014,0.5185162577425511,-0.29629742645432383,0.5972028754676212,0.014340730929822161,-0.007232978065298939,0.016030919644017146,336.5874938964844,276.3999938964844,10.800000004470348,pen
0.3388671875,0,0,0,0,0,0,-0.04671317639828678,0.026693461857065698,-0.053802060881829414,336.5874938964844,276.3999938964844,11.099999994039536,pen
0.48828125,7.20001220703125,-4.79998779296875,8.653326446751446,0.6486497482941159,-0.43243133264183575,0.7795789590621426,0.058436914252886316,-0.03895777771025082,0.07023233864481876,343.7875061035156,271.6000061035156,11.100000001490116,pen
0.4814453125,3.20001220703125,-1.600006103515625,3.5777224118755027,0.29629742645432383,-0.14814871322716192,0.3312705935550563,-0.03262521497166167,0.02632246474972252,-0.04151003382606685,346.9875183105469,270,10.800000004470348,pen
0.4814453125,0,0,0,0,0,0,-0.026693461857065698,0.013346730928532849,-0.02984419763359834,346.9875183105469,270,11.099999994039536,pen
0.34765625,1.5999755859375,0.800018310546875,1.788840734332244,0.14678675092317273,0.07339617523939447,0.16411382874807792,0.013466674389257348,0.0067335940549779014,0.015056314555810578,348.5874938964844,270.8000183105469,10.900000005960464,pen
0.455078125,0,-0.79998779296875,0.79998779296875,0,-0.06956415591032608,0.06956415591032608,0,-0.006049057035680529,0.006049057035680529,318.1875305175781,290.8000183105469,11.5,pen
0.533203125,0.79998779296875,0,0.79998779296875,0.07207097232985188,0,0.07207097232985188,0.006492880389205111,0.0062670410721610325,0.0002258393170440785,318.9875183105469,290.8000183105469,11.100000001490116,pen
0.4951171875,0.79998779296875,-0.800018310546875,1.1313751659415578,0.07618931361607142,-0.07619222005208333,0.10775001580395789,0.00039222297963995673,-0.007256401909722222,0.0033980041403910487,319.7875061035156,290,10.5,pen
0.4951171875,0,0,0,0,0,0,-0.00674241713594384,0.006742674342670625,-0.009535399631183682,319.7875061035156,290,11.299999997019768,pen
0.6328125,12,-3.199981689453125,12.41933503907658,1.0909090909090908,-0.29090742631392047,1.129030458097871,0.09917355371900825,-0.02644612966490186,0.1026391325543519,331.7875061035156,286.8000183105469,11,pen
0.6240234375,12,-4.800018310546875,12.92440233750038,1.2,-0.4800018310546875,1.292440233750038,0.010909090909090913,-0.018909440474076705,0.016340977565216706,343.7875061035156,282,10,pen
0.6240234375,0,0,0,0,0,0,-0.11009174313431647,0.04403686524039519,-0.11857249852538759,343.7875061035156,282,10.899999998509884,pen
0.5732421875,5.5999755859375,-2.399993896484375,6.092593640335641,0.5090886896306818,-0.21818126331676135,0.5538721491214219,0.046280789966425616,-0.019834660301523758,0.0503520135564929,349.3874816894531,279.6000061035156,11,pen
0.5,6.4000244140625,-3.20001220703125,7.155444823751005,0.5925948529086477,-0.29629742645432383,0.6625411871101126,0.007732052152166753,-0.007232978065298939,0.010061947957750948,355.7875061035156,276.3999938964844,10.800000004470348,pen
0.5,0,0,0,0,0,0,-0.053386923678296845,0.026693461839148423,-0.05968839522713242,355.7875061035156,276.3999938964844,11.100000001490116,pen
0.427734375,2.4000244140625,-1.5999755859375,2.884447791812515,0.201682723896053,-0.1344517299275503,0.24239057077089957,0.01694812806061409,-0.011298464701208936,0.02036895552951695,358.1875305175781,274.8000183105469,11.899999998509884,pen
0.1298828125,0,-1.600006103515625,1.600006103515625,0,-0.15238153366815477,0.15238153366815477,-0.01920787846629076,-0.001707600356248044,-0.008572289247880458,358.1875305175781,273.20001220703125,10.5,pen
0.5869140625,0,0,0,0,0,0,0,0,0,336.5874938964844,258,10.899999998509884,pen
0.7470703125,0.79998779296875,0.800018310546875,1.1313751659415578,0.07692190312598651,0.07692483750849685,0.10878607358587906,0.0073963368347981645,0.007396618986962459,0.010460199377262636,337.3874816894531,258.8000183105469,10.400000005960464,pen
0.7470703125,0,0,0,0,0,0,-0.00732589553580824,-0.007326175000809224,-0.010360578436750386,337.3874816894531,258.8000183105469,10.5,pen
0.6845703125,0.800048828125,0.79998779296875,1.1313967457453629,0.07339897506737367,0.07339337551175364,0.10379786659633337,0.0067338509245328335,0.006733337203833678,0.009522740056011317,338.1875305175781,259.6000061035156,10.899999998509884,pen
0.4345703125,1.5999755859375,5.600006103515625,5.824087073096375,0.14414194465970376,0.5045050543030499,0.5246925290373443,0.006373240502957948,0.03883888997598395,0.03791843805265838,339.7875061035156,265.20001220703125,11.100000001490116,pen
0.4345703125,0,0,0,0,0,0,-0.013346476361062903,-0.04671343096687656,-0.048582641590938135,339.7875061035156,265.20001220703125,10.799999997019768,pen
0.51953125,2.4000244140625,10.399993896484375,10.673330793852887,0.2142878940557029,0.9285708833675909,0.9529759634832855,0.0191328476784538,0.08290811456433084,0.0850871395740809,342.1875305175781,275.6000061035156,11.200000002980232,pen
0.51953125,0,0,0,0,0,0,-0.020408370862447893,-0.08843532222548485,-0.09075961556983672,342.1875305175781,275.6000061035156,10.5,pen
0.5078125,1.5999755859375,19.20001220703125,19.26656146347202,0.14159075985482064,1.6991161249641602,1.7050054396949852,0.012530155742669328,0.15036425888604255,0.15088543718094327,343.7875061035156,294.8000183105469,11.299999997019768,pen
0.5078125,0,16,16,0,1.4545454545454546,1.4545454545454546,-0.012871887259529148,-0.02223369731079142,-0.022769089559048238,343.7875061035156,310.8000183105469,11,pen
0.5078125,0,0,0,0,0,0,0,-0.1310401310225396,-0.1310401310225396,343.7875061035156,310.8000183105469,11.100000001490116,pen
0.484375,-0.79998779296875,4.79998779296875,4.866195976483892,-0.07407294381384302,0.44444331428641615,0.450573701650621,-0.006858605910581784,0.04115215874157955,0.041719787201384785,342.9875183105469,315.6000061035156,10.799999997019768,pen
0.4521484375,0,5.600006103515625,5.600006103515625,0,0.5090914639559659,0.5090914639559659,0.006733903983076639,0.005877104515413617,0.0053197965732131765,342.9875183105469,321.20001220703125,11,pen
0.4521484375,0,0,0,0,0,0,0,-0.046281042177815084,-0.046281042177815084,342.9875183105469,321.20001220703125,11,pen
0.4140625,0.79998779296875,1.600006103515625,1.7888543820518943,0.07272616299715909,0.14545510031960227,0.1626231256410813,0.006611469363378099,0.013223190938145661,0.014783920512825573,343.7875061035156,322.8000183105469,11,pen
0.3583984375,-0.79998779296875,0.79998779296875,1.131353586549326,-0.07339337551175364,0.07339337551175364,0.1037939070370634,-0.013405462250356737,-0.006611167414467893,-0.005397176019455076,342.9875183105469,323.6000061035156,10.899999998509884,pen
0.3583984375,0,0,0,0,0,0,0.006672125046523058,-0.006672125046523058,-0.009435809730642127,342.9875183105469,323.6000061035156,11,pen
0.40625,-0.79998779296875,0.800018310546875,1.1313751659415578,-0.06779557569244038,0.06779816192787536,0.09587925137519494,-0.005745387771996862,0.005745606944491406,0.008125360288085628,328.5874938964844,293.20001220703125,11.799999997019768,pen
0.3515625,0,0,0,0,0,0,0.006779557569244038,-0.006779816192787535,-0.009587925137519495,328.5874938964844,293.20001220703125,10,pen
0.37890625,-3.20001220703125,4.79998779296875,5.768878655145905,-0.288289387982132,0.43243133264183575,0.5197187976911228,-0.025972016931840602,0.03895777771025082,0.046821513299221025,325.3874816894531,298,11.100000001490116,pen
0.44140625,-5.5999755859375,10.399993896484375,11.811841499529542,-0.47058618375115363,0.8739490670408958,0.9925917227738336,-0.015319058469903262,0.0371023306264157,0.03973722060016167,319.7875061035156,308.3999938964844,11.899999998509884,pen
0.44140625,0,0,0,0,0,0,0.04613590035428019,-0.08568128105740644,-0.09731291396900181,319.7875061035156,308.3999938964844,10.200000002980232,pen
0.34765625,-3.20001220703125,5.600006103515625,6.449817554362392,-0.30769348148939896,0.5384621254151919,0.6201747649313966,-0.02958591168591206,0.05177520437426374,0.05963218894425533,316.5874938964844,314,10.399999998509884,pen
0.1552734375,-2.39996337890625,4,4.6647426745846445,-0.23300615335928762,0.38834951467547296,0.4528876384402286,0.007251196907934135,-0.01457403988185951,-0.016241468596074882,314.1875305175781,318,10.299999997019768,pen
0.1552734375,0,0,0,0,0,0,0.022621956627005786,-0.0377038363598955,-0.04396967361589018,314.1875305175781,318,10.300000004470348,pen
0.365234375,0.79998779296875,-0.79998779296875,1.131353586549326,0.07547054649587642,-0.07547054649587642,0.10673147041417771,0.007119862875968585,-0.007119862875968585,0.010069006641431483,339.7875061035156,290.8000183105469,10.600000001490116,pen
0.4013671875,0,0,0,0,0,0,-0.006506081593636345,0.006506081593636345,-0.00920098882762648,339.7875061035156,290.8000183105469,11.600000001490116,pen
0.427734375,0.79998779296875,0.79998779296875,1.131353586549326,0.0666656494140625,0.0666656494140625,0.09427946554577717,0.005555470784505208,0.005555470784505208,0.007856622128814763,340.5874938964844,291.6000061035156,12,pen
0.470703125,1.60003662109375,0.79998779296875,1.7888816779597572,0.15238444010416666,0.07618931361607142,0.17036968361521496,0.008163694351438492,0.0009070156382865643,0.0072466874351845515,342.1875305175781,292.3999938964844,10.5,pen
0.470703125,0,0,0,0,0,0,-0.01259375538671333,-0.006296637492033248,-0.014080139148689184,342.1875305175781,292.3999938964844,12.099999994039536,pen
0.328125,4,4.800018310546875,6.24821380728807,0.3418803417932579,0.41025797515591544,0.5340353680082496,0.029220542026168708,0.03506478419242857,0.04564404853608715,346.1875305175781,297.20001220703125,11.700000002980232,pen
0.234375,2.39996337890625,3.199981689453125,3.99996337894816,0.22018012653526092,0.2935763018248246,0.36696911738486115,-0.011165157364645352,-0.010704740674040565,-0.015327178958369514,348.5874938964844,300.3999938964844,10.899999998509884,pen
0.234375,0,0,0,0,0,0,-0.020577581913451864,-0.027437037546079984,-0.03429617918529445,348.5874938964844,300.3999938964844,10.700000002980232,pen
0.1884765625,2.4000244140625,4,4.664774076854746,0.23301207910261457,0.38834951467547296,0.452890687204317,0.022622531958255823,0.03770383638716885,0.04396996964420949,350.9875183105469,304.3999938964844,10.299999997019768,pen
0.09765625,1.5999755859375,0,1.5999755859375,0.14953042855064155,0,0.14953042855064155,-0.007802023413899175,-0.03629434715582312,-0.028351426034502955,352.5874938964844,304.3999938964844,10.700000002980232,pen
0.7001953125,0,0,0,0,0,0,0,0,0,364.5874938964844,258.8000183105469,10.699999995529652,pen
0.765625,0,0.79998779296875,0.79998779296875,0,0.07272616299715909,0.07272616299715909,0,0.006611469363378099,0.006611469363378099,364.5874938964844,259.6000061035156,11,pen
0.6083984375,0,0.79998779296875,0.79998779296875,0,0.0792067121634379,0.0792067121634379,0,0.000641638531220069,0.000641638531220069,364.5874938964844,260.3999938964844,10.100000001490116,pen
0.4794921875,0,0.800018310546875,0.800018310546875,0,0.07079808055136132,0.07079808055136132,0,-0.00074412669103983,-0.00074412669103983,364.5874938964844,261.20001220703125,11.300000004470348,pen
0.4794921875,0,0,0,0,0,0,0,-0.006679064206714306,-0.006679064206714306,364.5874938964844,261.20001220703125,10.599999994039536,pen
0.486328125,1.60003662109375,7.199981689453125,7.375625635652977,0.14545787464488635,0.6545437899502841,0.6705114214229979,0.013223443149535124,0.05950398090457128,0.06095558376572708,366.1875305175781,268.3999938964844,11,pen
0.62890625,0.79998779296875,23.20001220703125,23.213800784776673,0.07272616299715909,2.109092018821023,2.1103455258887887,-0.006611973786157024,0.13223165717006716,0.13089400949689006,366.9875183105469,291.6000061035156,11,pen
0.62890625,0,0,0,0,0,0,-0.006493407408732788,-0.1883117873446259,-0.18842370761850377,366.9875183105469,291.6000061035156,11.200000002980232,pen
0.62890625,-1.60003662109375,12.79998779296875,12.89960482685381,-0.1568663353555149,1.2549007636498877,1.2646671395181186,-0.015379052481341348,0.12302948659639522,0.12398697442633418,365.3874816894531,304.3999938964844,10.200000002980232,pen
0.59375,-0.79998779296875,10.4000244140625,10.430747254247658,-0.07272616299715909,0.9454567649147727,0.9482497503861507,0.007649106578032346,-0.028131272612283178,-0.028765217193815265,364.5874938964844,314.8000183105469,11,pen
0.59375,0,0,0,0,0,0,0.006926301237824675,-0.09004350142045454,-0.09030950003677625,364.5874938964844,314.8000183105469,10.5,pen
0.564453125,-0.79998779296875,3.199981689453125,3.2984637760227544,-0.07142748154357641,0.28571265095806786,0.2945056944052944,-0.006377453711793379,0.0255100581314381,0.0262951512966824,363.7875061035156,318,11.199999995529652,pen
0.50390625,0,3.20001220703125,3.20001220703125,0,0.27118747506940233,0.27118747506940233,0.0060531763997047966,-0.0012309471087426076,-0.0019761202819540778,363.7875061035156,321.20001220703125,11.800000004470348,pen
0.50390625,0,0,0,0,0,0,0,-0.02465340682449112,-0.02465340682449112,363.7875061035156,321.20001220703125,11,pen
0.458984375,0.79998779296875,0,0.79998779296875,0.0792067122218672,0,0.0792067122218672,0.007842248739466401,0,0.007842248739466401,364.5874938964844,321.20001220703125,10.099999994039536,pen
0.3896484375,0,-0.800018310546875,0.800018310546875,0,-0.07619222005208333,0.07619222005208333,-0.0075434964020825905,-0.007256401909722222,-0.00028709449236036905,364.5874938964844,320.3999938964844,10.5,pen
0.3896484375,0,0,0,0,0,0,0,0.00705483518708757,-0.00705483518708757,364.5874938964844,320.3999938964844,10.800000004470348,pen
0.455078125,0,0.800018310546875,0.800018310546875,0,0.07407576951552204,0.07407576951552204,0,0.006858867549626209,0.006858867549626209,377.3874816894531,257.20001220703125,10.799999997019768,pen
0.5234375,0,0.79998779296875,0.79998779296875,0,0.06956415591032608,0.06956415591032608,0,-0.00039231422653877916,-0.00039231422653877916,377.3874816894531,258,11.5,pen
0.42578125,1.60003662109375,4,4.308145446574559,0.1391336192255435,0.34782608695652173,0.37462134318039647,0.012098575584829869,0.02419668965619093,0.026526711936527857,378.9875183105469,262,11.5,pen
0.5,4,9.600006103515625,10.400005634014688,0.36697247686354806,0.8807345044280769,0.9541289567273061,0.020902647478294963,0.048890680475242566,0.05316583607614832,382.9875183105469,271.6000061035156,10.900000005960464,pen
0.5,0,0,0,0,0,0,-0.033978933052297516,-0.08154949117325123,-0.08834527379542552,382.9875183105469,271.6000061035156,10.799999997019768,pen
0.5146484375,2.39996337890625,18.399993896484375,18.555850818832138,0.2051250750679427,1.5726490505809843,1.5859701550517589,0.017532057693648982,0.13441444873336736,0.13555300467075038,385.3874816894531,290,11.700000002980232,pen
0.392578125,0.800048828125,7.20001220703125,7.244325635197744,0.07273171164772728,0.6545465642755682,0.6585750577452495,-0.012035760310928673,-0.08346386239140145,-0.08430864520968268,386.1875305175781,297.20001220703125,11,pen
0.392578125,0,0,0,0,0,0,-0.006552406458268709,-0.05896815897540954,-0.059331086315215345,386.1875305175781,297.20001220703125,11.099999994039536,pen
0.4296875,0,10.399993896484375,10.399993896484375,0,0.9999994125503764,0.9999994125503764,0,0.09615378961319761,0.09615378961319761,386.1875305175781,307.6000061035156,10.400000005960464,pen
0.4521484375,0,3.20001220703125,3.20001220703125,0,0.2857153757418301,0.2857153757418301,0,-0.06377536045478968,-0.06377536045478968,386.1875305175781,310.8000183105469,11.199999995529652,pen
0.4521484375,0,0,0,0,0,0,0,-0.027472632286804567,-0.027472632286804567,386.1875305175781,310.8000183105469,10.399999998509884,pen
0.45703125,0,1.5999755859375,1.5999755859375,0,0.14814588752548485,0.14814588752548485,0,0.01371721180223742,0.01371721180223742,386.1875305175781,312.3999938964844,10.800000004470348,pen
0.375,-0.800048828125,0.800018310546875,1.1314183243144251,-0.07339897506737367,0.07339617528956366,0.10379984628156871,-0.0067338509245328335,-0.006857771765700924,-0.004068444151374183,385.3874816894531,313.20001220703125,10.899999998509884,pen
0.375,0,0,0,0,0,0,0.006438506585698929,-0.006438260991154159,-0.009105249675011981,385.3874816894531,313.20001220703125,11.399999998509884,pen
0.1201171875,-2.39996337890625,0,2.39996337890625,-0.22429564282596232,0,0.22429564282596232,-0.020962209604064492,0,0.020962209604064492,382.9875183105469,313.20001220703125,10.700000002980232,pen
0.4765625,0,0,0,0,0,0,0,0,0,346.1875305175781,286,11,pen
0.64453125,2.39996337890625,0,2.39996337890625,0.20167759489132547,0,0.20167759489132547,0.016947697051813405,0,0.016947697051813405,348.5874938964844,286,11.899999998509884,pen
0.6669921875,3.20001220703125,-0.79998779296875,3.298493382447208,0.288289387982132,-0.07207097232985188,0.2971615659463426,0.007802864241367509,-0.006492880389205111,0.008602159553351252,351.7875061035156,285.20001220703125,11.100000001490116,pen
0.6669921875,0,0,0,0,0,0,-0.02644856770839848,0.0066120158109820686,-0.02726252898962999,351.7875061035156,285.20001220703125,10.899999998509884,pen
0.6396484375,17.5999755859375,-4.800018310546875,18.242788065621475,1.6146766594810602,-0.4403686524039519,1.673650281478478,0.14813547336713756,-0.0404007938040508,0.15354589740433755,369.3874816894531,280.3999938964844,10.899999998509884,pen
0.345703125,16,-4.79998779296875,16.704486906596355,1.4953271023872503,-0.44859698987213337,1.5611670001816556,-0.011154164211268029,-0.0007690035014850148,-0.010512456193036713,385.3874816894531,275.6000061035156,10.700000002980232,pen
0.345703125,0,0,0,0,0,0,-0.1323298321045685,0.03969884867172081,-0.13815637173392864,385.3874816894531,275.6000061035156,11.299999997019768,pen
0.345703125,6.4000244140625,-1.600006103515625,6.596994166427867,0.5378171773829294,-0.13445429434573236,0.5543692574053419,0.04519472076584436,-0.01129868019146109,0.04658565185946805,391.7875061035156,274,11.900000005960464,pen
0.3408203125,4.79998779296875,-1.600006103515625,5.059634605773056,0.43243133293209385,-0.1441446940878193,0.45582293770179927,-0.009494220225894195,-0.0008730089862423852,-0.008878046824906302,396.5874938964844,272.3999938964844,11.099999994039536,pen
0.3408203125,0,0,0,0,0,0,-0.03967259932987401,0.01322428385403637,-0.041818618114912005,396.5874938964844,272.3999938964844,10.900000005960464,pen
0.3076171875,1.60003662109375,0.800018310546875,1.7888953256273494,0.14815153903104408,0.07407576951552204,0.16563845612231393,0.013717735099252419,0.006858867549626209,0.015336894089631615,398.1875305175781,273.20001220703125,10.799999997019768,pen
0.1162109375,0,1.600006103515625,1.600006103515625,0,0.15534039844452188,0.15534039844452188,-0.014383644570282591,0.007889769801214872,-0.0009998114253176422,398.1875305175781,274.8000183105469,10.299999997019768,pen
0.453125,0,-0.79998779296875,0.79998779296875,0,-0.07017436781344895,0.07017436781344895,0,-0.006155646300229963,0.006155646300229963,343.7875061035156,302.8000183105469,11.399999998509884,pen
0.470703125,1.5999755859375,-0.800018310546875,1.788840734332244,0.14545232599431818,-0.07272893732244318,0.16262188493929491,0.013222938726756199,-0.00023223359172674801,0.00840431973871327,345.3874816894531,302,11,pen
0.470703125,0,0,0,0,0,0,-0.013467807956862258,0.006734160860401772,-0.015057581932590951,345.3874816894531,302,10.800000004470348,pen
0.4326171875,12,-5.600006103515625,13.24235886688668,0.9836065577374643,-0.4590168938989828,1.085439251781883,0.08062348836867864,-0.03762433557927678,0.08897043050652556,357.3874816894531,296.3999938964844,12.199999995529652,pen
0.4306640625,10.4000244140625,-4.79998779296875,11.454273902161807,0.9541306796674713,-0.4403658523251344,1.050850816137454,-0.002704208995768314,0.001711104730610038,-0.003173250974817889,367.7875061035156,291.6000061035156,10.900000005960464,pen
0.4306640625,0,0,0,0,0,0,-0.09354222353780761,0.04317312279589542,-0.10302458986254998,367.7875061035156,291.6000061035156,10.199999995529652,pen
0.521484375,13.5999755859375,-4,14.176012695327838,1.1525403034563766,-0.3389830507190362,1.2013570076235045,0.09767290703557158,-0.028727377168696173,0.10180991586172701,381.3874816894531,287.6000061035156,11.800000004470348,pen
0.5244140625,8,-0.79998779296875,8.03989928226088,0.7272727272727273,-0.07272616299715909,0.730899934750989,-0.038660688743968115,0.024205171611079743,-0.04276882480659232,389.3874816894531,286.8000183105469,11,pen
0.4638671875,7.20001220703125,-0.800018310546875,7.2443222649609735,0.6371692220292179,-0.07079808059804157,0.6410904660948293,-0.007973761528077264,0.00017062676102885148,-0.007947740591136796,396.5874938964844,286,11.299999997019768,pen
0.4638671875,0,0,0,0,0,0,-0.05540601930688851,0.006156354834612311,-0.05574699705172429,396.5874938964844,286,11.5,pen
0.3203125,5.60003662109375,1.600006103515625,5.824124800249249,0.5333368210565477,0.15238153366815477,0.5546785524046904,0.050793982957766444,0.014512527016014739,0.052826528800446707,402.1875305175781,287.6000061035156,10.5,pen
0.3203125,0,0,0,0,0,0,-0.050793982957766444,-0.014512527016014739,-0.052826528800446707,402.1875305175781,287.6000061035156,10.5,pen
0.3876953125,0,0,0,0,0,0,0,0,0,414.9875183105469,269.20001220703125,10.300000004470348,pen
0.3583984375,0,-0.800018310546875,0.800018310546875,0,-0.0720737217095917,0.0720737217095917,0,-0.00649312808543187,0.00649312808543187,414.9875183105469,268.3999938964844,11.099999994039536,pen
0.4033203125,0,0.800018310546875,0.800018310546875,0,0.07843316767775745,0.07843316767775745,0,0.014755577386605302,0.0006234750947360438,414.9875183105469,269.20001220703125,10.200000002980232,pen
0.53515625,0,0.79998779296875,0.79998779296875,0,0.0784301757583343,0.0784301757583343,0,-2.933254335557263e-7,-2.933254335557263e-7,414.9875183105469,270,10.200000002980232,pen
0.53515625,0,0,0,0,0,0,0,-0.007065781603644112,-0.007065781603644112,414.9875183105469,270,11.099999994039536,pen
0.6083984375,0.79998779296875,5.600006103515625,5.656858565344485,0.06779557564963391,0.4745767882537374,0.47939479349164604,0.005745387764741528,0.040218371870673494,0.04062667739915514,415.7875061035156,275.6000061035156,11.800000004470348,pen
0.5859375,1.5999755859375,16,16.07979856452176,0.15384380636218703,1.5384615386819698,1.5461344775793922,0.008273868338930975,0.10229661063275636,0.10257112348467202,417.3874816894531,291.6000061035156,10.399999998509884,pen
0.5859375,0,0,0,0,0,0,-0.013859802373111199,-0.13860013860139095,-0.13929139435782267,417.3874816894531,291.6000061035156,11.100000001490116,pen
