pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.405273438,243.8,-1.600036621,-0.799987793,1.788881678,-1.600036621,-0.799987793,1.788881678,-0.153849675,-0.076921903,0.172007854,-0.153849675,-0.076921903,0.172007854,-0.014793238,-0.007396337,0.016539217,-0.014793238,-0.007396337,0.016539217,409.3874817,266.6000061,10.40000001,pen
0.420898438,160.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.3874817,281.8000183,11.90000001,pen
0.295898438,77.69999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,414.1875305,296.2000122,10.30000001,pen
0.510742188,141.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.068375025,0.068375025,0,-0.068375025,0.068375025,0,-0.005844019,0.005844019,0,-0.005844019,0.005844019,447.7875061,261.8000183,11.69999999,pen
0.3984375,109.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.1875305,284.2000122,10.39999998,pen
0.336914063,145.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,475.7875061,259.3999939,11,pen
0.453125,80.19999999,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072731712,0,0.072731712,-0.072731712,0,0.072731712,-0.006611974,0,0.006611974,-0.006611974,0,0.006611974,493.3874817,261,11,pen
0.452148438,2252.8,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,267.7875061,406.6000671,10.80000001,pen
0.314453125,1509.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.1875305,457.8000183,11,pen
0.278320313,1480.9,-0.800048828,-0.799987793,1.131396746,-0.800048828,-0.799987793,1.131396746,-0.074770918,-0.074765214,0.105738013,-0.074770918,-0.074765214,0.105738013,-0.006987936,-0.006987403,0.009882057,-0.006987936,-0.006987403,0.009882057,249.3874817,514.6000366,10.70000002,pen
0.450195313,1426.8,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.07407577,0.07407577,0,-0.074072944,0.074072944,0,-0.006858868,0.006858868,0,-0.006858606,0.006858606,177.3875122,415.3999939,10.79999998,pen
0.46875,1506.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1875,329.8000183,10.70000002,pen
0.4453125,5983.7,-0.799987793,-1.600006104,1.788854382,-0.799987793,-1.600006104,1.788854382,-0.068375025,-0.136752659,0.152893537,-0.068375025,-0.136752659,0.152893537,-0.005844019,-0.011688261,0.013067824,-0.005844019,-0.011688261,0.013067824,518.9875183,330.6000061,11.69999999,pen
0.484375,108.9,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.069564156,0.069564156,0,-0.069564156,0.069564156,0,-0.006049057,0.006049057,0,-0.006049057,0.006049057,498.1875305,341.8000183,11.5,pen
0.220703125,117,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.077671681,0.077671681,0,-0.077671681,0.077671681,0,-0.00754094,0.00754094,0,-0.00754094,0.00754094,518.9875183,343.3999939,10.29999998,pen
0.359375,91.30000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,519.7875061,362.6000061,11.09999999,pen
0.484375,100.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074765214,0.074765214,0,-0.074765214,0.074765214,0,-0.006987403,0.006987403,0,-0.006987403,0.006987403,547.7875061,334.6000061,10.69999999,pen
0.31640625,85.30000001,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.076189314,-0.076189314,0.107747961,-0.076189314,-0.076189314,0.107747961,-0.007256125,-0.007256125,0.010261711,-0.007256125,-0.007256125,0.010261711,556.5874939,352.2000122,10.5,pen
0.375,107.4,-0.800048828,-1.600006104,1.788881678,-0.800048828,-1.600006104,1.788881678,-0.077674644,-0.155340399,0.173677833,-0.077674644,-0.155340399,0.173677833,-0.007541228,-0.015081592,0.016861926,-0.007541228,-0.015081592,0.016861926,573.3874817,334.6000061,10.29999998,pen
0.461914063,78.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.5874939,328.2000122,10.5,pen
0.280273438,3535.8,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.073396175,0.073396175,0,-0.073396175,0.073396175,0,-0.006733594,0.006733594,0,-0.006733594,0.006733594,626.9875183,371.3999939,10.90000001,pen
0.548828125,240,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.077668718,-0.077668718,0.109840154,0.077668718,-0.077668718,0.109840154,0.007540652,-0.007540652,0.010664093,0.007540652,-0.007540652,0.010664093,664.5874939,334.6000061,10.29999998,pen
0.358398438,94.79999998,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,677.3874817,336.2000122,10.70000002,pen
0.3046875,100.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072726163,0.072726163,0,-0.072726163,0.072726163,0,-0.006611469,0.006611469,0,-0.006611469,0.006611469,679.7875061,350.6000061,11,pen
0.514648438,72.30000001,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074072944,0.074072944,0,-0.074072944,0.074072944,0,-0.006858606,0.006858606,0,-0.006858606,0.006858606,676.5874939,365.8000183,10.79999998,pen
0.540039063,153.2,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.074075769,0.074075769,0,-0.074075769,0.074075769,0,-0.006858868,0.006858868,0,-0.006858868,0.006858868,719.7875061,335.3999939,10.80000001,pen
0.274414063,95.70000002,-0.799926758,-1.600006104,1.788827088,-0.799926758,-1.600006104,1.788827088,-0.067790403,-0.135593738,0.151595516,-0.067790403,-0.135593738,0.151595516,-0.005744949,-0.011490995,0.012847078,-0.005744949,-0.011490995,0.012847078,733.3875427,325,11.79999998,pen
0.370117188,104.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.9875183,325.8000183,10.79999998,pen
0.421875,146.1,0,-1.600006104,1.600006104,0,-1.600006104,1.600006104,0,-0.119403441,0.119403441,0,-0.119403441,0.119403441,0,-0.008910705,0.008910705,0,-0.008910705,0.008910705,734.1874695,356.2000122,13.40000001,pen
