pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.75,54.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.9875183,108.2000046,10.80000007,pen
0.583984375,558.9,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.071432931,0,0.071432931,-0.071432931,0,0.071432931,-0.00637794,0,0.00637794,-0.00637794,0,0.00637794,341.3874817,87.40001678,11.20000005,pen
0.3359375,42.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.5874939,98.59999847,11.30000007,pen
0.112304688,28.20000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.1875305,102.5999985,10.79999995,pen
0.4765625,68.89999998,-0.799987793,-0.799995422,1.131358981,-0.799987793,-0.800003052,1.131364376,-0.072070972,-0.07207166,0.101924232,-0.072070972,-0.072072347,0.101924718,-0.00649288,-0.006492942,0.009182363,-0.00649288,-0.006493004,0.009182407,398.9875183,92.20000458,11.10000002,pen
0.637695313,77.89999998,-3.200012207,-2.399993896,4.000006104,-3.200012207,-2.399993896,4.000006104,-0.288289387,-0.216215666,0.360360909,-0.288289387,-0.216215666,0.360360909,-0.025972017,-0.019478889,0.032464947,-0.025972017,-0.019478889,0.032464947,426.9875183,90.6000061,11.10000002,pen
0.521484375,110.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393376,0,0.073393376,-0.073393376,0,0.073393376,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,442.9875183,90.6000061,10.89999998,pen
0.671875,1271.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.9875183,89,11.19999993,pen
0.45703125,32.30000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.3874817,91.40001678,11.19999993,pen
0.680664063,60.60000002,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765215,0,0.074765215,-0.074765215,0,0.074765215,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,518.9875183,85.80000305,10.69999993,pen
0.420898438,205.7,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.0776702,0.0776702,0,-0.0776702,0.0776702,0,-0.007540796,0.007540796,0,-0.007540796,0.007540796,518.9875183,81.80000305,10.29999995,pen
0.452148438,81.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.1875305,87.40001678,11.10000002,pen
0.345703125,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.5874939,88.20000458,11,pen
0.370117188,841.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.1875305,94.59999847,11.30000007,pen
0.276367188,51.19999993,-0.799987793,0.800003052,1.131364376,-0.799987793,0.800003052,1.131364376,-0.065039658,0.065040898,0.091980843,-0.065039658,0.065040898,0.091980843,-0.005287777,0.005287878,0.007478117,-0.005287777,0.005287878,0.007478117,555.7875061,85.80000305,12.30000007,pen
0.365234375,72.29999995,-0.799987793,0.800010681,1.131369771,-0.799987793,0.800003052,1.131364376,-0.074072944,0.074075063,0.104756461,-0.074072944,0.074074357,0.104755961,-0.006858606,0.006858802,0.009699672,-0.006858606,0.006858737,0.009699626,579.7875061,75.40001678,10.79999995,pen
0.5,54.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.5874939,78.6000061,10.5,pen
0.436523438,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.3874817,93.80000305,11.19999993,pen
0.45703125,69,-1.599975586,0.800003052,1.78883391,-1.599975586,0.800003052,1.78883391,-0.135591151,0.067796868,0.151596093,-0.135591151,0.067796868,0.151596093,-0.011490775,0.005745497,0.012847126,-0.011490775,0.005745497,0.012847126,586.9875183,109.8000031,11.80000007,pen
0.505859375,487.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.9875183,117,10.39999998,pen
0.177734375,415.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470546,0,0.075470546,-0.075470546,0,0.075470546,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,623.7875061,69.80000305,10.60000002,pen
0.455078125,62.39999998,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,639.7875061,66.6000061,10.39999998,pen
