pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.83203125,102.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072731712,0,0.072731712,-0.072731712,0,0.072731712,-0.006611974,0,0.006611974,-0.006611974,0,0.006611974,892.5874939,511.4000244,11,pen
0.189453125,1639.6,-0.800018311,-1.599975586,1.788840734,-0.800018311,-1.599975586,1.788840734,-0.070798081,-0.14159076,0.15830449,-0.070798081,-0.14159076,0.15830449,-0.006265317,-0.012530156,0.014009247,-0.006265317,-0.012530156,0.014009247,24.5874939,523.4000244,11.3,pen
0.599609375,88.30000001,0.799987793,0.799987793,1.131353587,0.799987793,0.799987793,1.131353587,0.07079538,0.07079538,0.100119786,0.07079538,0.07079538,0.100119786,0.006265078,0.006265078,0.008860158,0.006265078,0.006265078,0.008860158,38.1875,516.2000122,11.3,pen
0.703125,124.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.070174368,0,0.070174368,-0.070174368,0,0.070174368,-0.006155646,0,0.006155646,-0.006155646,0,0.006155646,11.7875061,515.4000244,11.39999999,pen
0.087890625,4833.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,47.7875061,612.2000122,10.3,pen
0.1796875,38.89999999,-1.599975586,-0.799987793,1.788827086,-1.599975586,-0.799987793,1.788827086,-0.13792893,-0.068964465,0.154209231,-0.13792893,-0.068964465,0.154209231,-0.011890425,-0.005945212,0.013293899,-0.011890425,-0.005945212,0.013293899,37.38751221,606.6000366,11.60000001,pen
0.453125,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.38751221,593,10.7,pen
0.146484375,115.3,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.073393376,0.073393376,0,0.073393376,0.073393376,0,0.006733337,0.006733337,0,0.006733337,0.006733337,22.1875,589.7999878,10.89999999,pen
0.541992188,324.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.068375025,0.068375025,0,-0.068375025,0.068375025,0,-0.005844019,0.005844019,0,-0.005844019,0.005844019,129.3875122,620.2000122,11.69999999,pen
0.9765625,274.1,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.07079538,0.07079538,0,0.07079538,0.07079538,0,0.006265078,0.006265078,0,0.006265078,0.006265078,172.5874939,609.7999878,11.3,pen
