pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.135742188,571.8,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.07407577,0.07407577,0,-0.07407577,0.07407577,0,-0.006858868,0.006858868,0,-0.006858868,0.006858868,770.1874695,265,10.79999995,pen
0.185546875,367.1000001,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072731712,0,0.072731712,-0.072731712,0,0.072731712,-0.006611974,0,0.006611974,-0.006611974,0,0.006611974,770.9875183,265,11,pen
0.180664063,29641.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.1874695,494.6000671,10.60000014,pen
0.15234375,247.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756.5874939,503.3999939,10.4000001,pen
0.127929688,312.3,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,772.5874939,501.8000183,10.70000005,pen
0.173828125,96.80000019,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.077674644,0,0.077674644,-0.077674644,0,0.077674644,-0.007541228,0,0.007541228,-0.007541228,0,0.007541228,778.1874695,499.3999939,10.29999995,pen
0.588867188,211.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.9875183,500.2000122,10.79999995,pen
0.15234375,45.9000001,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.070169013,0,0.070169013,-0.070169013,0,0.070169013,-0.006155177,0,0.006155177,-0.006155177,0,0.006155177,803.7875671,518.6000366,11.4000001,pen
0.401367188,154.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.7875671,507.4000244,10.4000001,pen
0.189453125,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.5874939,497.8000183,11,pen
0.533203125,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865.3875427,501,11.20000005,pen
0.107421875,12090.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.7875061,521.7999878,11.39999986,pen
0.258789063,101.6999998,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.079206711,0,0.079206711,-0.079206711,0,0.079206711,-0.007842249,0,0.007842249,-0.007842249,0,0.007842249,534.1875305,510.6000366,10.10000014,pen
0.44140625,286.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.3874817,504.2000122,12,pen
0.3984375,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562.1875305,495.3999939,10.60000014,pen
0.9765625,32.80000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.1875305,506.6000366,10.79999995,pen
0.5,153.3000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.3874817,520.2000122,10.29999995,pen
0.3046875,154.9000001,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076921902,0.076921902,0,-0.076921902,0.076921902,0,-0.007396337,0.007396337,0,-0.007396337,0.007396337,600.5874939,507.4000244,10.4000001,pen
0.521484375,94.79999995,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470545,0,0.075470545,-0.075470545,0,0.075470545,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,615.7875061,507.4000244,10.60000014,pen
0.561523438,228.8,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.077674642,0.077674642,0,-0.077674642,0.077674642,0,-0.007541227,0.007541227,0,-0.007541227,0.007541227,644.5874939,501.8000183,10.30000019,pen
0.50390625,95.29999995,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,652.5874939,505.7999878,11,pen
0.517578125,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.9875183,500.2000122,11.5,pen
0.234375,986.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.5874939,494.6000671,10.19999981,pen
0.436523438,92.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.3874817,510.6000366,10.9000001,pen
0.46875,156.9000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.1875305,500.2000122,11.5999999,pen
0.274414063,111.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.5874939,504.2000122,10.9000001,pen
0.181640625,363.3000002,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.064003906,0.064003906,0,-0.064003906,0.064003906,0,-0.005120313,0.005120313,0,-0.005120313,0.005120313,715.7875061,525.7999878,12.5,pen
0.0703125,583.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.9875183,509,10.60000014,pen
0.17578125,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.1874695,520.2000122,10.9000001,pen
0.20703125,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.9875183,518.6000366,10.5,pen
0.4609375,163.6999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.7875671,528.2000122,10.60000014,pen
0.205078125,61.79999995,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076189314,0.076189314,0,-0.076189314,0.076189314,0,-0.007256125,0.007256125,0,-0.007256125,0.007256125,746.1874695,534.6000366,10.5,pen
0.465820313,102.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749.3875427,519.4000244,10.70000005,pen
0.41015625,100.3000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.7875671,525,10.79999995,pen
0.361328125,69.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.7875671,549.7999878,11,pen
0.305664063,4330.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.9875183,536.2000122,10.79999995,pen
0.4296875,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.3875427,528.2000122,10.9000001,pen
0.55078125,107.1999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894.9875183,526.6000366,10.9000001,pen
0.376953125,1406.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.9875183,577.7999878,10.0999999,pen
0.421875,131.5999999,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.074770918,0,0.074770918,-0.074770918,0,0.074770918,-0.006987936,0,0.006987936,-0.006987936,0,0.006987936,894.9875183,603.4000244,10.70000005,pen
0.418945313,2639,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072942,0,0.074072942,-0.074072942,0,0.074072942,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,587.7875061,436.2000122,10.80000019,page
0.2578125,47786.8,1.600006104,1.599945068,2.262707174,1.600006104,1.599975586,2.262728752,0.150943973,0.150938215,0.213462943,0.150943973,0.150941094,0.213464979,0.014239998,0.014239454,0.020138014,0.014239998,0.014239726,0.020138206,38.1875,452.2000122,10.5999999,pen
0.354492188,204,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.074768066,0,0.074768066,-0.074768066,0,0.074768066,-0.00698767,0,0.00698767,-0.00698767,0,0.00698767,38.98748779,438.6000671,10.70000005,pen
0.396484375,182.6000001,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.072728937,0,0.072728937,-0.072728937,0,0.072728937,-0.006611722,0,0.006611722,-0.006611722,0,0.006611722,72.5874939,437,11,pen
0.552734375,100.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7875061,456.2000122,10.5999999,pen
0.481445313,153.3,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.070798081,0,0.070798081,0.070798081,0,0.070798081,0.006265317,0,0.006265317,0.006265317,0,0.006265317,85.38751221,437.8000183,11.29999995,pen
