pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.36328125,76,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.065575271,0.065575271,0,-0.06557277,0.06557277,0,-0.005375022,0.005375022,0,-0.005374817,0.005374817,455.7875061,377,12.20000005,pen
0.185546875,77.20000005,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.075470547,0,0.075470547,0.075470547,0,0.075470547,0.007119863,0,0.007119863,0.007119863,0,0.007119863,460.5874939,384.2000122,10.5999999,pen
0.189453125,48.29999995,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.077674643,0,0.077674643,0.077674643,0,0.077674643,0.007541227,0,0.007541227,0.007541227,0,0.007541227,462.1875305,389.8000183,10.30000007,pen
0.314453125,85.30000007,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.074078596,0.074078596,0,-0.074078596,0.074078596,0,-0.006859129,0.006859129,0,-0.006859129,0.006859129,482.1875305,413.8000183,10.79999995,pen
0.249023438,2422.4,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.071422032,0,0.071422032,-0.071422032,0,0.071422032,-0.006376967,0,0.006376967,-0.006376967,0,0.006376967,847.7875671,260.2000122,11.20000005,page
0.205078125,2232.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,34.1875,424.2000122,10.29999995,pen
0.184570313,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7875061,421.8000183,10.80000007,pen
0.171875,83.69999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5874939,436.2000122,10.30000007,pen
0.1640625,160.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7875061,427.3999939,10.60000002,pen
0.123046875,78.30000007,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.075473425,0.075473425,0,0.075470546,0.075470546,0,0.007120134,0.007120134,0,0.007119863,0.007119863,65.38751221,448.2000122,10.60000002,pen
0.182617188,221.8000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.38751221,438.6000671,11.39999998,pen
0.178710938,91.19999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.98748779,457.8000183,10.60000002,pen
0.247070313,167.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5874939,428.2000122,10.70000005,pen
0.2109375,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.9874878,429,10.5,pen
0.295898438,136.2,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.078433167,0,0.078433167,0.078433167,0,0.078433167,0.007689526,0,0.007689526,0.007689526,0,0.007689526,159.7875061,436.2000122,10.20000005,pen
0.119140625,35.5,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.074768066,0.074768066,0,-0.074765214,0.074765214,0,-0.00698767,0.00698767,0,-0.006987403,0.006987403,157.3875122,443.3999939,10.70000005,pen
0.133789063,55.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.7875061,443.3999939,10.5,pen
0.227539063,86.19999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.7875061,440.2000122,10.39999998,pen
0.220703125,81.20000005,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.067220736,0.067220736,0,0.067225865,0.067225865,0,0.005648801,0.005648801,0,0.005649232,0.005649232,178.9874878,459.3999939,11.89999998,pen
0.418945313,1033.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1875,517,10.80000007,pen
0.20703125,46.79999995,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393376,0,0.073393376,0.073393376,0,0.073393376,0.006733337,0,0.006733337,0.006733337,0,0.006733337,58.98748779,519.4000244,10.89999998,pen
0.165039063,46.69999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.9874878,515.4000244,10.5,pen
0.1484375,153.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7875061,543.4000244,10.69999993,pen
0.188476563,105.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.071427482,0,0.071427482,0.071427482,0,0.071427482,0.006377454,0,0.006377454,0.006377454,0,0.006377454,86.1875,564.2000122,11.19999993,pen
0.172851563,534.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.9874878,562.6000366,11.10000002,pen
0.23828125,124.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.1875,557.7999878,10.39999998,pen
0.1875,72.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.5874939,560.2000122,10.9000001,pen
0.356445313,105.7,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.074765215,0.074765215,0,0.074765215,0.074765215,0,0.006987403,0.006987403,0,0.006987403,0.006987403,138.1875,584.2000122,10.69999993,pen
0.188476563,54.20000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3875122,585.7999878,10.79999995,pen
0.16796875,107.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.5874939,606.6000366,10.89999998,pen
0.215820313,121.3000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3875122,622.6000366,12.29999995,pen
0.06640625,280.5,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,74.98748779,630.6000366,10.29999995,pen
0.076171875,49.5999999,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.074770918,0.074770918,0,-0.074770918,0.074770918,0,-0.006987936,0.006987936,0,-0.006987936,0.006987936,76.5874939,629.7999878,10.70000005,pen
0.1953125,2112.1,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.070177045,0,0.070177045,0.070177045,0,0.070177045,0.006155881,0,0.006155881,0.006155881,0,0.006155881,141.3875122,590.6000366,11.39999998,pen
0.120117188,409.1,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.06722843,0,0.06722843,-0.06722843,0,0.06722843,-0.005649448,0,0.005649448,-0.005649448,0,0.005649448,66.98748779,634.6000366,11.89999998,pen
0.188476563,110.9,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.068375025,0,0.068375025,0.068375025,0,0.068375025,0.005844019,0,0.005844019,0.005844019,0,0.005844019,54.1875,631.4000244,11.70000005,pen
0.245117188,51.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7875061,637.7999878,11.20000005,pen
0.227539063,160.1,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074765214,0,0.074765214,0.074765214,0,0.074765214,0.006987403,0,0.006987403,0.006987403,0,0.006987403,22.1875,607.4000244,10.70000005,pen
0.174804688,452.3000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7875061,589,10.29999995,pen
0.143554688,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38751221,549.7999878,10.9000001,pen
0.190429688,95.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5874939,549,10.39999998,pen
0.22265625,147.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074072944,0.074072944,0,-0.074072944,0.074072944,0,-0.006858606,0.006858606,0,-0.006858606,0.006858606,33.38751221,534.6000366,10.79999995,pen
0.213867188,69.79999995,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.073393376,0.073393376,0,-0.073393376,0.073393376,0,-0.006733337,0.006733337,0,-0.006733337,0.006733337,38.98748779,539.4000244,10.89999998,pen
0.396484375,91.5999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.98748779,555.4000244,10.9000001,pen
