pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.42578125,57.60000002,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.054055291,0.054055291,0,-0.054053229,0.054053229,0,-0.003652385,0.003652385,0,-0.003652245,0.003652245,69.38751221,481,14.80000001,pen
0.3203125,56.30000001,-0.800018311,0.799987793,1.131375166,-0.800018311,0.799987793,1.131375166,-0.076924838,0.076921903,0.108786074,-0.076924838,0.076921903,0.108786074,-0.007396619,0.007396337,0.010460199,-0.007396619,0.007396337,0.010460199,76.5874939,481,10.39999998,pen
0.1484375,36.5,-0.799987793,0.800018311,1.131375166,-0.799987793,0.799987793,1.131353587,-0.076189314,0.07619222,0.107750016,-0.076189314,0.076189314,0.107747961,-0.007256125,0.007256402,0.010261906,-0.007256125,0.007256125,0.010261711,74.1875,488.2000122,10.5,pen
0.169921875,148.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,82.98748779,477.8000183,11,pen
0.416992188,683,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.07619222,0,0.07619222,-0.07619222,0,0.07619222,-0.007256402,0,0.007256402,-0.007256402,0,0.007256402,98.98748779,477.8000183,10.5,pen
0.25390625,79.60000002,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.069558849,0.069558849,0,0.069564156,0.069564156,0,0.006048596,0.006048596,0,0.006049057,0.006049057,106.1875,471.3999939,11.5,pen
0.31640625,79.30000001,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.06250143,0,0.06250143,-0.06250143,0,0.06250143,-0.004882924,0,0.004882924,-0.004882924,0,0.004882924,98.98748779,484.2000122,12.80000001,pen
0.323242188,104.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.069564156,0,0.069564156,-0.069564156,0,0.069564156,-0.006049057,0,0.006049057,-0.006049057,0,0.006049057,102.1875,484.2000122,11.5,pen
0.21875,41.80000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,114.1875,482.6000671,10.5,pen
0.283203125,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5874939,498.6000671,10.70000005,pen
0.283203125,79.30000001,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.064001465,0.064001465,0,0.063999023,0.063999023,0,0.005120117,0.005120117,0,0.005119922,0.005119922,110.1875,492.2000122,12.5,pen
0.260742188,125.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.38751221,492.2000122,11.10000002,pen
0.34375,85.69999999,-0.799987793,0.800048828,1.131396746,-0.799987793,0.800048828,1.131396746,-0.074765214,0.074770919,0.105738014,-0.074765214,0.074770919,0.105738014,-0.006987403,0.006987936,0.009882057,-0.006987403,0.006987936,0.009882057,98.1875,498.6000671,10.69999999,pen
0.125,2519.9,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.067795576,0.067795576,0,-0.067795576,0.067795576,0,-0.005745388,0.005745388,0,-0.005745388,0.005745388,102.1875,508.2000122,11.80000001,pen
0.267578125,351.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427482,0,0.071427482,-0.071427482,0,0.071427482,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,122.1875,485,11.19999999,pen
0.264648438,109.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.5874939,471.3999939,10.30000001,pen
0.3515625,102.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.3875122,492.2000122,10.69999999,pen
0.330078125,107.6,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.076916034,0.076916034,0,0.076921903,0.076921903,0,0.007395772,0.007395772,0,0.007396337,0.007396337,128.5874939,499.3999939,10.40000004,pen
0.1875,54.5,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.076195126,0.076195126,0,-0.076195126,0.076195126,0,-0.007256679,0.007256679,0,-0.007256679,0.007256679,126.9874878,501.8000183,10.5,pen
0.352539063,90.69999999,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.070177045,0,0.070177045,-0.070177045,0,0.070177045,-0.006155881,0,0.006155881,-0.006155881,0,0.006155881,124.5874939,508.2000122,11.40000004,pen
0.265625,3203.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.07079538,0.07079538,0,-0.07079538,0.07079538,0,-0.006265078,0.006265078,0,-0.006265078,0.006265078,16.5874939,528.2000122,11.30000001,pen
0.336914063,107.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,13.38751221,533,10.29999995,pen
0.28125,98,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.06956681,0,0.06956681,-0.06956681,0,0.06956681,-0.006049288,0,0.006049288,-0.006049288,0,0.006049288,8.587493896,545.7999878,11.5,pen
0.229492188,92.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1875,536.2000122,11.09999996,pen
0.236328125,84.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.074765214,0.074765214,0,0.074765214,0.074765214,0,0.006987403,0.006987403,0,0.006987403,0.006987403,24.5874939,545.7999878,10.69999999,pen
0.30078125,172.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.38751221,529,10.20000005,pen
0.208984375,50.90000004,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.076927772,0.076927772,0,0.076927772,0.076927772,0,0.007396901,0.007396901,0,0.007396901,0.007396901,48.5874939,542.6000366,10.39999998,pen
0.330078125,59.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7875061,540.2000122,11,pen
0.192382813,68.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5874939,544.2000122,10.5,pen
0.208984375,110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5874939,531.4000244,10.80000001,pen
0.194335938,43.09999996,0,0.800048828,0.800048828,0,0.800048828,0.800048828,0,0.074078595,0.074078595,0,0.074078595,0.074078595,0,0.006859129,0.006859129,0,0.006859129,0.006859129,60.5874939,534.6000366,10.80000001,pen
0.40625,88.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.38751221,534.6000366,10.20000005,pen
0.271484375,58.10000002,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.068375025,0.068375025,0,0.068375025,0.068375025,0,0.005844019,0.005844019,0,0.005844019,0.005844019,67.7875061,540.2000122,11.69999999,pen
0.262695313,51.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5874939,540.2000122,10.90000004,pen
0.287109375,82.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.38751221,541.7999878,10.70000005,pen
0.110351563,38.19999999,-0.800018311,0.800048828,1.131418324,-0.800018311,0.800048828,1.131418324,-0.072073722,0.072076471,0.101929579,-0.072073722,0.072076471,0.101929579,-0.006493128,0.006493376,0.009182845,-0.006493128,0.006493376,0.009182845,72.5874939,546.6000366,11.09999996,pen
0.18359375,60.60000002,-0.800018311,0.799987793,1.131375166,-0.800018311,0.799987793,1.131375166,-0.06956681,0.069564156,0.098380449,-0.06956681,0.069564156,0.098380449,-0.006049288,0.006049057,0.008554822,-0.006049288,0.006049057,0.008554822,74.98748779,547.4000244,11.5,pen
0.280273438,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.38751221,553,10.60000002,pen
0.490234375,406.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470546,0,0.075470546,-0.075470546,0,0.075470546,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,95.7875061,530.6000366,10.60000002,pen
0.166015625,38.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1875,539.4000244,10.89999998,pen
0.390625,70.19999999,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074765214,0.074765214,0.10573398,-0.074765214,0.074765214,0.10573398,-0.006987403,0.006987403,0.00988168,-0.006987403,0.006987403,0.00988168,99.7875061,529.7999878,10.69999999,pen
0.293945313,118.8,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470547,0,0.075470547,-0.075470547,0,0.075470547,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,93.38751221,552.2000122,10.59999996,pen
0.415039063,60.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5874939,550.6000366,11.40000004,pen
0.318359375,57.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.1875,546.6000366,11.19999999,pen
0.169921875,301.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1875,535.4000244,10.30000001,pen
0.104492188,72.5,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072070972,0.072070972,0,-0.072070972,0.072070972,0,-0.00649288,0.00649288,0,-0.00649288,0.00649288,123.7875061,533,11.10000002,pen
0.309570313,63.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.9874878,542.6000366,10.80000001,pen
0.276367188,101.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.5874939,529.7999878,10.60000002,pen
0.383789063,49.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3875122,533.7999878,10.59999996,pen
0.2578125,93.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.3875122,549,12.39999998,pen
0.13671875,52.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.3875122,553,12.69999999,pen
0.208984375,52.40000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.9874878,561.7999878,11.09999996,pen
0.181640625,6235.1,-0.799926758,-0.799926758,1.13126727,-0.799926758,-0.799987793,1.131310429,-0.065034696,-0.065034696,0.091972949,-0.065034696,-0.065039658,0.091976458,-0.005287374,-0.005287374,0.007477475,-0.005287374,-0.005287777,0.007477761,767.7875671,482.6000671,12.30000001,pen
