pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.181640625,142.9,-0.31918335,0.31918335,0.451393422,-0.799987793,0.800018311,1.131375166,-0.029016668,0.029016668,0.041035766,-0.072726163,0.072728937,0.102852288,-0.002637879,0.002637879,0.003730524,-0.006611469,0.006611722,0.009350208,59.24005127,475.6114807,11,pen
0.227539063,122.5,-0.319213867,0.319244385,0.45145816,-0.800048828,0.799987793,1.131396746,-0.025334434,0.025336856,0.035830013,-0.063495939,0.063491095,0.089793393,-0.002010669,0.002010862,0.002843652,-0.00503936,0.005038976,0.00712646,64.98568726,475.2922974,12.59999996,pen
0.190429688,476.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.62664795,471.4618225,11.19999999,pen
0.2578125,96.19999999,0,0.319244385,0.319244385,0,0.799987793,0.799987793,0,0.028003893,0.028003893,0,0.070174368,0.070174368,0,0.002456482,0.002456482,0,0.006155646,0.006155646,75.20019531,473.6962891,11.40000004,pen
0.493164063,101.7,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.028001216,0,0.028001216,-0.070174368,0,0.070174368,-0.002456247,0,0.002456247,-0.006155646,0,0.006155646,87.96832275,471.4618225,11.40000004,pen
0.236328125,209.8,-0.319213867,0.31918335,0.451415002,-0.800048828,0.799987793,1.131396746,-0.026165071,0.02616257,0.037001229,-0.065577773,0.06557277,0.092737438,-0.002144678,0.002144473,0.003032888,-0.005375227,0.005374817,0.007601429,77.75384521,480.0803223,12.20000005,pen
0.161132813,194.7,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.029019442,0,0.029019442,-0.072726163,0,0.072726163,-0.002638131,0,0.002638131,-0.006611469,0,0.006611469,81.9034729,481.6763611,11,pen
0.19140625,129.8,0,0.319213867,0.319213867,0,0.800018311,0.800018311,0,0.030991638,0.030991638,0,0.077671681,0.077671681,0,0.003008897,0.003008897,0,0.00754094,0.00754094,78.39224243,485.1875916,10.30000001,pen
0.09375,121.4,-0.319213867,0,0.319213867,-0.800048828,0,0.800048828,-0.028758006,0,0.028758006,-0.072076471,0,0.072076471,-0.002590811,0,0.002590811,-0.006493376,0,0.006493376,80.94586182,487.1027832,11.10000002,pen
0.168945313,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.98825073,488.3796387,11,pen
0.264648438,90.90000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.66906738,489.3372192,10.30000001,pen
0.2578125,117.9,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.02983022,0,0.02983022,-0.074765214,0,0.074765214,-0.002787871,0,0.002787871,-0.006987403,0,0.006987403,81.58428955,489.975647,10.69999999,pen
0.298828125,79.09999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.77630615,490.9332581,10.90000004,pen
0.170898438,922.6,0,-0.319244385,0.319244385,0,-0.800018311,0.800018311,0,-0.029559665,0.029559665,0,-0.074075769,0.074075769,0,-0.002737006,0.002737006,0,-0.006858868,0.006858868,14.55157471,500.8285217,10.80000001,pen
0.120117188,71.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.50918579,512.3198853,10.19999999,pen
0.126953125,288.1,0,0.31918335,0.31918335,0,0.800018311,0.800018311,0,0.022012645,0.022012645,0,0.055173677,0.055173677,0,0.001518113,0.001518113,0,0.003805081,0.003805081,31.46932983,495.721283,14.5,pen
0.415039063,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.27731323,500.5093384,12.09999996,pen
0.358398438,105.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23492432,510.0854492,10.69999999,pen
0.125,124.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.27984619,500.5093384,10.19999999,pen
0.342773438,94.09999996,0,-0.31918335,0.31918335,0,-0.799987793,0.799987793,0,-0.027755074,0.027755074,0,-0.069564156,0.069564156,0,-0.002413485,0.002413485,0,-0.006049057,0.006049057,40.72625732,496.6789246,11.5,pen
0.181640625,379.6,0.31918335,0,0.31918335,0.799987793,0,0.799987793,0.02983022,0,0.02983022,0.074765214,0,0.074765214,0.002787871,0,0.002787871,0.006987403,0,0.006987403,35.93817139,503.7013855,10.69999999,pen
0.170898438,86.20000005,-0.638397217,0,0.638397217,-1.599975586,0,1.599975586,-0.057513263,0,0.057513263,-0.144141945,0,0.144141945,-0.005181375,0,0.005181375,-0.012985761,0,0.012985761,42.00305176,502.4245605,11.09999996,pen
0.18359375,155.2,-0.638397217,0.957519531,1.15082347,-1.600036621,2.399963379,2.884430864,-0.057513263,0.086263021,0.10367779,-0.144147444,0.216212918,0.259858637,-0.005181375,0.007771443,0.009340342,-0.012986256,0.019478641,0.023410688,44.23748779,507.2125854,11.09999996,pen
0.091796875,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.51428223,508.1702271,10.80000001,pen
0.396484375,443.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.40960693,499.2325134,11.69999999,pen
0.336914063,123.5,0,0.319213867,0.319213867,0,0.799987793,0.799987793,0,0.028758006,0.028758006,0,0.072070972,0.072070972,0,0.002590811,0.002590811,0,0.00649288,0.00649288,60.19766235,500.190155,11.10000002,pen
0.356445313,136.4,0,0.319213867,0.319213867,0,0.800018311,0.800018311,0,0.028001216,0.028001216,0,0.070177045,0.070177045,0,0.002456247,0.002456247,0,0.006155881,0.006155881,65.94329834,496.3597107,11.39999998,pen
0.174804688,914.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.47702026,494.1253052,11,pen
0.561523438,97.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.60418701,497.6365356,12,pen
0.25390625,87.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.20019531,501.1477661,10.40000004,pen
0.293945313,58.79999995,0.319213867,0,0.319213867,0.799987793,0,0.799987793,0.02955684,0,0.02955684,0.074072944,0,0.074072944,0.002736744,0,0.002736744,0.006858606,0,0.006858606,75.51940918,502.4245605,10.80000001,pen
0.2578125,124.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.00817871,506.5742188,11.39999998,pen
0.423828125,79.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.00817871,507.8510132,11.5,pen
0.36328125,371.2,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.026378789,0,0.026378789,-0.066114694,0,0.066114694,-0.002180065,0,0.002180065,-0.005464024,0,0.005464024,85.09552002,500.190155,12.10000002,pen
0.33203125,85.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.52194214,495.721283,10.40000004,pen
0.22265625,84.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88354492,502.7437439,11.30000001,pen
0.264648438,72.40000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.79876709,504.0205688,11.19999999,pen
0.258789063,2377.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.11798096,500.8285217,11,pen
0.458984375,92.59999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.99078369,497.955719,11.10000002,pen
0.084960938,125.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.54443359,504.6589966,11.09999996,pen
0.34765625,202.6,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.030991638,0,0.030991638,-0.077668718,0,0.077668718,-0.003008897,0,0.003008897,-0.007540652,0,0.007540652,94.35238647,508.8085938,10.30000001,pen
0.251953125,122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.18283081,508.8085938,11.19999999,pen
0.194335938,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.39480591,511.0430908,10.90000004,pen
0.345703125,210.4,0,-0.319213867,0.319213867,0,-0.799987793,0.799987793,0,-0.030114516,0.030114516,0,-0.075470547,0.075470547,0,-0.002840992,0.002840992,0,-0.007119863,0.007119863,99.45965576,499.8709412,10.59999996,pen
0.280273438,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2477112,496.3597107,11,pen
