velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode_pen
-0.257634705057866,0.040053728699488526,-0.19466055706767052,-0.19594900779438418,-0.05118954982184296,-0.2949196679203784,-0.053462534748610104,0.027986321649749797,-0.010030028609870562,0.04593520869311938,-0.17513966976606438,0.4726165418305083,-0.07000674957260418,0.24015371105138353,0.26024142630873753,0.27312794375561317,0.08439925502724739,0.3611667154826208,-0.2542772129117388,0.03432650434783881,-0.192375154382962,-0.19562891455026662,-0.049506236003966836,-0.29478296705612944,-0.04607136808905696,9.741255706364128e-05,-0.033505265575870025,0.037901424268344704,-0.1672160892075147,0.4793909627122884,-0.06646927741639087,0.23211150744563186,0.25542286176081536,0.27031532720517637,0.082175612864122,0.35974946051913914,-0.2741673812441955,0.22876238562418416,-0.30905404846432144,-0.13240499644171283,-0.051472965804745606,-0.21385610029589575,-0.15951018616585352,-0.15726464584554536,-0.21337352776228397,-0.1597828305227774,-0.22326426161497304,-0.09714424581440578,0.19521580320558152,0.2138938204048859,0.8616961961778118,0.14151379841351383,-0.17890050748356234,0.3841072020980161,0.5412024828622313,0.41976577471969373,0.58197630519849,0.312585190986945,0.9662019160657097,0.366301686700668,-0.11544211160309513,0.2867399508567033,0.4515443880232965,0.20405169552184643,0.08433989570740212,0.22837175736274076,0.25393825630610767,0.20935411854094804,0.27797344453203376,0.16629282712868224,0.3195639403924244,0.16316020079018217,-0.25524801340987735,0.2185792139070196,-0.2918116368972949,-0.13181773645450245,-0.04984004281798707,-0.2111029525985935,-0.15899235484248456,-0.15557451652476684,-0.21133314272001966,-0.16134602583094323,-0.21665369406680554,-0.0975112850548623,0.26735937369410395,0.20134934661058113,0.8883167714060841,0.13236946451580286,-0.17199492427021132,0.39484808587466536,0.5535564908776208,0.4305537168241173,0.6031229888880622,0.3270237095693827,1.0,0.34860283585899915,-0.06079284502561226,0.2828271016340956,0.4782932723798655,0.2006563692376605,0.08222064853273253,0.23324768469472587,0.26469964757500186,0.21632403423370256,0.300281849212247,0.17289755479408536,0.35977052993822434,0.16425859520103364,-0.052039848081383656,0.01866382607223038,0.019096356659233395,0.02567471980341484,0.04151223859127316,-0.0466267650502571,-0.013018743310870062,0.23806053922169743,-0.04000881566455899,0.2304155593963788,-0.07649797581353218,-0.2665041215001053
-0.2299652476654334,0.056961142754677736,-0.18314127891575496,-0.19533861944239206,-0.08327312574371186,-0.20668959841161094,-0.036390154354984584,0.009852334140489414,0.016057331865279426,0.04575166513495258,-0.2177106682124844,0.3503741207252673,-0.053966170580034105,0.20905083630840404,0.2598892900728285,0.2812597079139206,0.10109404239490795,0.2890572005987736,-0.2265419198624394,0.04893232475444095,-0.18232843278176467,-0.1955402258098923,-0.08197669970460746,-0.20744698853556218,-0.02937750360905036,-0.02317232836762334,-0.010842307932576433,0.03759911942974353,-0.21181512018783638,0.3534817003122257,-0.0515131414952183,0.19469879921827882,0.25301593638290115,0.2793562139207004,0.09851373578934254,0.28911780752678706,-0.2476815322751168,0.2428336112320371,-0.17713308938486869,-0.2379829650192596,-0.08418034603446585,-0.1000962770689583,-0.0510547949973729,-0.04941477130135277,-0.07992214660397322,-0.09152267348935386,-0.13840364673817407,-0.21440003571450997,-0.03355121647012847,-0.002460652077451888,0.27727750153743785,0.5795474977693973,-0.22027465350882902,0.223388864726605,0.20742237291461066,0.21590058430884435,0.2204572644971788,0.3552403012608699,0.37204884370193947,0.970925208675277,-0.205057223901793,0.19009801347629546,0.24725442157065652,0.35908860473889953,0.10265377660540444,0.15330574097665606,0.09660821520723065,0.09451694732849919,0.10765943968148033,0.14784607509248135,0.1723757792788904,0.329252500711267,-0.2403838992307161,0.23434507165388382,-0.16975679459658444,-0.23901224513841698,-0.08300184161047541,-0.09763532451316195,-0.05218049669358705,-0.05131348672095847,-0.07982974489644862,-0.0933504299297581,-0.13625587840320474,-0.21627760003149976,-0.012782116208185089,-0.03652028704976932,0.250345454337593,0.6019147800326091,-0.21505725937551293,0.22792044934407923,0.20270783510643936,0.21954057062954518,0.21790941886324677,0.36745270842232475,0.34860283585899915,1.0,-0.1895267559055615,0.17127215890356212,0.23470652331571887,0.36614207589380066,0.10033365417740199,0.15681411436848192,0.09757051371894912,0.09584136549593962,0.11362263014196429,0.15529147728885037,0.1707387246605966,0.346008364656876,-0.05131106558751979,0.011959418332530577,0.0006902236361350417,0.004866700707751206,0.02936442606554131,-0.056401308837452604,-0.01922748878897356,0.23088540967434998,0.019382485823355795,0.2230034616779846,-0.012836062005845987,-0.2652453661340302
0.7227817758780675,-0.33856670465891153,0.44686616563606146,0.43222173731406666,0.33254056308311636,0.27926721582780156,0.36365383217426545,-0.4828615983011242,-0.2954333083792721,-0.19173273616935657,0.029421709668766494,-0.2567069554709907,0.04741258171265154,-0.858926947798279,-0.8116412705746654,-0.6881316038143076,-0.41882419027700224,-0.5031346804518988,0.7246764332986374,-0.3318919647639502,0.44353194436894594,0.431400187168379,0.3346741073319817,0.2779611814019925,0.36221596722763894,-0.46718069055250533,-0.2727166816295671,-0.18132569928252465,0.015474700878281556,-0.24242742859308467,0.049656437737988134,-0.8825458547580465,-0.8254577739918186,-0.6917108790448564,-0.42072451348225415,-0.49708707250055695,0.8443340305740518,-0.8292014440435104,0.22552140665531004,0.17755209380390993,0.33210574356249845,-0.030019532388714985,-0.06903737084824771,-0.05114508973981874,-0.07036678222348641,-0.06267439202860531,-0.028064030643563727,0.023166010321817275,0.598715625404444,-0.49716089651633233,-0.08347998718270963,-0.18354840542247475,0.03182470130889971,0.005337340958597253,0.043456899865033,0.033345003978761875,0.03200315487053703,-0.010039969974040325,-0.11065557831745632,-0.20571954898227696,0.9558027616281679,-0.8039991799641438,-0.20906716665956585,-0.33979929631082684,-0.4173801198392542,0.053180560013658486,0.1030670181280278,0.06091272925427014,0.1492939057589553,0.061223055071031734,0.08048548570008286,-0.09468966082881525,0.8656349880849795,-0.8312123528989871,0.22198515844286576,0.1772020485755602,0.33290947609911625,-0.026989566024818015,-0.06447409243830075,-0.049353112047952195,-0.06032105907431639,-0.06238131378911323,-0.014172515011855298,0.022795263202136685,0.6176943734055099,-0.48841480208297355,-0.01815492164834535,-0.17822560857219708,0.022780121623197994,0.005588743944393329,0.045459379752069505,0.035976093039310625,0.043603811475343,-0.006739797481296551,-0.06079284502561226,-0.1895267559055615,1.0,-0.8093567574749388,-0.155046354490123,-0.33873225669557416,-0.4177800523634592,0.053169621797769115,0.10605123936863062,0.061321110344983394,0.15905414225047548,0.060414069488321905,0.105090138931304,-0.09299963562289762,-0.08915740107146235,-0.19057680167000224,-0.1577466447844402,-0.1376671979105145,-0.2958683449145699,-0.0165429070987864,-0.014659015995595154,-0.7116141496729169,-0.50675326746287,-0.7052347584225196,-0.4966276951671463,0.6535903187996881
-0.7531551037871054,0.3416844593630329,-0.4747671932266623,-0.45185133266659816,-0.34815641187671387,-0.3186087202148493,-0.3510178526924805,0.4929029784985263,0.293186674228794,0.19385286624907191,-0.059398304075072204,0.29203577257577296,-0.019350428947221148,0.9117393979528603,0.8373168656538112,0.7044678151751542,0.4351012999033463,0.5672224231701366,-0.7538727332447557,0.33742675936327327,-0.47026792090422864,-0.45052273566058815,-0.3465221048051371,-0.3149537994474671,-0.34678314767318197,0.47716664588401114,0.270743380163441,0.18504644567284928,-0.054602889837740476,0.27626664284134406,-0.021848472114833782,0.9397900674100466,0.8523285393575326,0.7077697527764637,0.43238307395652104,0.5613525608065221,-0.8440758747038325,0.8586005361593807,-0.21439174478657522,-0.1662313052524229,-0.34823250373965964,0.010519018930931025,0.03767476741457408,0.017772603505488184,0.04254194534748055,0.05125431940930102,0.041281860839246405,-0.00036289629124373006,-0.46693588149804244,0.5932500166255149,0.29715450639862484,0.16580677533662788,-0.060199972021665535,0.03040831100430309,0.10249940688013613,0.02934249926806146,0.1355942733765996,0.032702314307868574,0.3032932933415077,0.19378213697323846,-0.8164203109522191,0.9699938244592391,0.4826469913240133,0.3162584952706969,0.4343221724195211,0.00537001025164052,0.01413461096791883,-0.0029004947718403768,0.0068693199454085314,-0.04477490567379788,0.13232046324591692,0.048696568902485894,-0.8425049587660526,0.8673983944602804,-0.1819062475468237,-0.16614549375195584,-0.346788299832026,0.011328262768138034,0.037254272664582255,0.017733591013764156,0.043277807262717856,0.050278711696631825,0.04450834607522047,-0.001987004188828542,-0.4385015332199249,0.5905415701702247,0.2708598549834359,0.15661517922942375,-0.055842284412903544,0.03129740674126869,0.10175637502634192,0.031161238705009132,0.12952906539592107,0.030014722529761066,0.2828271016340956,0.17127215890356212,-0.8093567574749388,1.0,0.4787490299632136,0.31277243535495347,0.4319544655430122,0.008331275538903896,0.01603644035223674,-0.0017631953002464709,0.011990778273820701,-0.04441818125306767,0.13721346257803788,0.04340674673325463,0.06710371553098834,0.17325282658969893,0.14522002424511418,0.1295831371421842,0.2796645413422837,0.0029359558193606523,0.0009558634154023555,0.7211345740429329,0.4625841701018957,0.7084562187996912,0.4481169813953107,-0.6796144276223878
-0.36307799478207337,0.11557034708535406,-0.2564262752853721,-0.25592872292104374,-0.11992273753456417,-0.33774937945927946,0.004012397680954083,0.05166210799066895,0.09186853829098666,0.10996681279298201,-0.12081259337935067,0.38600021012111874,0.17633890626566992,0.4147449577684083,0.48745329061015863,0.48223880770637906,0.1811829910529289,0.7347099276526283,-0.3571627477590866,0.10555502261028732,-0.2532816078994329,-0.25438012306204005,-0.11517913962461178,-0.32599638393226754,0.01545579261513734,0.028264434753719467,0.0717255376844072,0.1042465638979161,-0.12227744330391462,0.37371510491598764,0.17242033512793595,0.4135322695855018,0.4882817542510537,0.48119966734173947,0.17472288348381632,0.7372444274210677,-0.3795074917420817,0.4030863321892658,-0.20756630886345603,-0.14442558329221408,-0.12428567392174997,-0.21028396231839366,-0.14222305902195778,-0.15006111923868148,-0.10224926842546884,-0.09644607576951053,-0.08369508735061029,-0.0589306522474504,0.07718653821975262,0.11739241226979762,0.48940532638664747,0.1687717845996425,-0.11849664627154469,0.2861805668271251,0.3413945059099846,0.28670675903658926,0.32581634436542745,0.21371945782995358,0.4657634422739974,0.25105714869730544,-0.21209127316294255,0.46354340130815525,0.9736534608172953,0.45428453786085365,0.18579887747638862,0.4975394431593374,0.4739125519666559,0.42201191804367705,0.4715657055531943,0.35708236885779937,0.7180677127216862,0.3635275177402121,-0.3531860533128245,0.4033415339442772,-0.15529007663441535,-0.14335958905187984,-0.12092583155359025,-0.19413246254232042,-0.13055889535180415,-0.13988862500475166,-0.08556815962130077,-0.09142583934049243,-0.058946523863914385,-0.05848971242164805,0.13552474554547572,0.10181322484848149,0.5019390846843704,0.16103631128582674,-0.1168423304209595,0.27958858195306513,0.3417888836643505,0.28644105183963325,0.3314459226142071,0.21447181127868706,0.4782932723798655,0.23470652331571887,-0.155046354490123,0.4787490299632136,1.0,0.45185891720097304,0.1810999126564119,0.5029324855432572,0.48372627048829303,0.4273522596641939,0.4920999653819886,0.36303808834088386,0.7453729945409912,0.3621408687171956,-0.11406488352485473,0.03783100258507083,0.026243106470672996,0.03428017988229512,0.08918778347438407,-0.10611432453304781,-0.09882989511421053,0.34058420460654104,0.000635931615382065,0.3249580148232043,-0.02858273485046244,-0.46729859818547204
-0.3138692073216308,0.1455695932649679,-0.21597750429508702,-0.24161022208173005,-0.07654341739441743,-0.21044249502024154,-0.04112363858539852,0.10038525577649948,0.13979082083586533,0.15907387649709173,-0.12917787551926113,0.2825765071607471,0.09635804510403582,0.37498843929498543,0.47478265083118737,0.5295994381509581,0.1495518993299536,0.5255298319968507,-0.30966095661338716,0.12868702156108403,-0.21573973263311302,-0.24144207676440155,-0.07552539277066561,-0.2067920497049264,-0.03154486682615461,0.0789312308376054,0.11947792848067325,0.15100696145519832,-0.12120945800313558,0.2707277342142857,0.0934190695664903,0.3699174737741949,0.47465508462859174,0.5293914879454592,0.14733637727932328,0.5203146673637088,-0.362186194549673,0.3860628823854361,-0.14382645039089742,-0.49977019545196655,-0.08479209747994743,-0.07474732024124982,-0.014073440299801985,-0.03827261157592327,0.034634745699457514,-0.03582481662093445,-0.0668960650349881,-0.27563787830619696,-0.0822774120112682,0.0943651354733292,0.2215216292483304,0.3754034103984607,-0.1293807590168924,0.13140957400848824,0.12884336613125022,0.1157529336325198,0.053554651472017836,0.11513370359961154,0.22035560817906988,0.3845353228317066,-0.3540146733252198,0.3245414431185037,0.4796744592486579,0.9977477539768351,0.15796034764933856,0.25625096592752067,0.22459178479754377,0.23255160721121276,0.1183745785442698,0.2612457319647012,0.31667380118864713,0.6800782554838752,-0.3519816517575161,0.37296759797265705,-0.13526686836456062,-0.4982583601214294,-0.08375387092696855,-0.07125894593091205,-0.012957862066620035,-0.03572368672278365,0.03499879094428323,-0.03358852975973736,-0.06396146416810326,-0.273000337578213,-0.06288924779094072,0.07487491937344078,0.19535373747894294,0.3702352407464451,-0.12227344968460947,0.1269010403609752,0.12296262488413265,0.11127675567801948,0.05326358475704842,0.11338815946930345,0.2006563692376605,0.36614207589380066,-0.33873225669557416,0.31277243535495347,0.45185891720097304,1.0,0.155879995768121,0.25295108825214463,0.22220507806273881,0.23087663257731125,0.11858718742325239,0.2619871294032469,0.308274861592298,0.6798664308874367,-0.05401731051877677,0.06627868560775636,0.04662227993916965,0.04608207928658535,0.12182310578074729,-0.0767486780557141,-0.08838382007477627,0.36499111827744857,0.09316134553657361,0.35114443119971717,0.07039212010878226,-0.42468653109633286
-0.5213541209854984,0.031062544753107383,-0.4314729486831648,-0.4261601251789826,-0.8760838472394985,-0.20899783982035014,-0.035656799679567405,0.15724347366742428,0.2607809653566494,0.3858454306551208,0.2011177307414578,0.20826846344719696,0.0037194378218124817,0.4871209699356385,0.5431977966127105,0.5575816331371466,0.9977776843999743,0.27095202667413376,-0.5183624512385828,0.0179327827915083,-0.4300458619682007,-0.42597016331366117,-0.874553683589755,-0.20765602880218378,-0.027367248897364305,0.13475869304600202,0.23100968768504512,0.3679974405791469,0.19477392665348559,0.19763442881987234,0.0033515339875137043,0.48525193238521974,0.544042793828777,0.5578833941045812,0.9990301040768373,0.2647543893330431,-0.4748528196619211,0.4628350711481272,-0.1298583194567319,-0.08746716123680597,-0.8770534172009884,0.0199185074752867,0.07960963366423478,0.06482605551159565,0.05739666727388371,0.0721755329124025,0.31189815821897665,0.12186981833407766,-0.11762612856140191,0.13866142341794443,0.19853175995288086,0.25012766790409785,0.20029710860564176,0.02082817441709128,-0.038714755362461176,-0.03093916686632118,0.058633319958274005,0.04026915731867982,0.08800357883786389,0.10743722936063188,-0.4320566164183265,0.4418278101605379,0.19418530130188733,0.15711751841790383,0.9983676139122685,0.007297295670701842,-0.08233007566264304,-0.06441111251536831,-0.02712315238741154,-0.03606841905404231,-0.2539306069127769,-0.08033547355698663,-0.46509062787703276,0.4507607624836732,-0.12212593279475573,-0.0875706116683201,-0.8757457586729541,0.019926401240540795,0.07917396239227567,0.0647715206899636,0.057054489419285905,0.07198876112581072,0.30570663057326586,0.12115044194777463,-0.09726983209987612,0.1201178337718394,0.17461489417934992,0.2407516815953371,0.19440582485415736,0.02002954739400794,-0.03459137770114035,-0.027446876143303014,0.05610475923237761,0.03929109067338295,0.08222064853273253,0.10033365417740199,-0.4177800523634592,0.4319544655430122,0.1810999126564119,0.155879995768121,1.0,0.007991073463589122,-0.07907394632787296,-0.06123146233773853,-0.023772998598938815,-0.03375108893614513,-0.24369816418384782,-0.07904716268135314,0.054130546689817094,0.0641044574976834,0.06023825047108353,0.05434125022610809,0.12228660085288862,0.016080010168600608,-0.057261360273497604,0.28891527102005593,0.12092379504761118,0.2775600172907154,0.09919169330840771,-0.38721314460615575
0.012510171242325393,-0.006464747350585609,-0.003270607551629559,-0.024841048545023316,0.00564101395482329,-0.25106662839983435,-0.014231670113086393,-0.002563838861795451,-0.010769113913997142,0.038164223961862365,-0.03251026743305796,0.2717222998257356,0.02053398057463921,-0.007243546583104521,0.022899356380226547,0.08228049437591375,0.005300973042800691,0.6011642745613248,0.012072093823787114,-0.010159570750744107,-0.004277728981562127,-0.024501587797999953,0.005691188712130333,-0.23763720180776893,-0.013989330139635853,-0.0038316134661906436,-0.011720916129246337,0.0385262903715165,-0.03050093035564681,0.2669803251256369,0.020195905089475007,-0.009674209640090123,0.022398403413193126,0.08318060076730514,0.004873859316111013,0.6167598415042027,0.011736040422874888,-0.0320602947739994,-0.23405316100635937,-0.08100126986092578,0.002430948294318774,-0.4313716106048336,-0.2282171239668393,-0.22714312584280463,-0.2792418071602287,-0.24523336290674488,-0.21614224062453205,-0.07218065913140584,0.027317308302472924,0.015121398358812052,0.2509517889213991,0.1079608113205918,-0.033283983725056934,0.4510829384217415,0.27893084205679525,0.31403396257526583,0.266849101869135,0.28125550876415684,0.24493001087121416,0.16177467245258226,0.04844791806624922,0.008532178100955806,0.5158102684669436,0.251162203286433,0.008574162763240611,0.9881137976492875,0.4934157026026643,0.5232934350102039,0.5225013392807669,0.5351441588916068,0.4775299853763314,0.338965551602797,0.016699834872028956,-0.032353561127443566,-0.21069380446997207,-0.08038452426297898,0.0025964637155442855,-0.3994455475613479,-0.21481600254764693,-0.21172249926497422,-0.26503746680681506,-0.23698751976549068,-0.2026255132136148,-0.06971879792173437,0.027483943649025646,0.013521411311761726,0.2313151956596553,0.10713430130860002,-0.031936338231482966,0.43728810633613424,0.27167005897226726,0.30437351883286184,0.2570785560350778,0.27219068916682404,0.23324768469472587,0.15681411436848192,0.053169621797769115,0.008331275538903896,0.5029324855432572,0.25295108825214463,0.007991073463589122,1.0,0.5006023139415592,0.5293754494186055,0.525115299233073,0.5381762845493868,0.47858664036308696,0.34180251990430643,-0.18426774394247267,0.0025393958032042816,-0.00669969708897403,-0.0007143785662611395,-0.023097440319409458,-0.15140558310524563,0.004486649084730094,-0.00552181663290497,-0.003166492222555013,-0.004445576405009384,-0.002902582600575933,-0.027262149220883297
0.03729927129295447,0.007751463770793432,0.023688744357387714,-0.029404600357827063,0.06569577225072427,-0.15970828561627723,-0.00929196474006821,-0.00560908663036402,-0.053226871285397166,-0.04197655536162412,-0.08814581314511667,0.19179501302703297,0.04500358609034823,-0.02460833422215397,-0.010531469097441104,0.06386284571209246,-0.08222121246378003,0.41484402245252794,0.03673218484332853,0.007241017435663608,0.023014042552872115,-0.02921635194165275,0.06575032004795475,-0.15170260834601246,-0.009960878873298542,-0.006064115185418881,-0.05215896145475445,-0.04130132834379085,-0.08411157588197532,0.1874913971546287,0.044275174159348056,-0.026295739017247074,-0.012078801236978153,0.06412642025817339,-0.08251823203088086,0.42282356855509795,0.03434984998325975,-0.063814680968908,-0.16566009235584306,-0.028394580061938138,0.06234728546101059,-0.23021547689440355,-0.44481713111290755,-0.4172124650580358,-0.28949060542673277,-0.21112535159573725,-0.21479927381648178,-0.09189322909231337,0.07437641234929127,0.03851675675916575,0.26276659559294274,0.015050785417158406,-0.08946483017646006,0.2813486524638276,0.5696418710933118,0.5090743782982063,0.34095981380714324,0.228897205672163,0.27527404031865577,0.10377064434429412,0.09930068250225271,0.016113298913589185,0.4957736057257918,0.22240391335867027,-0.07866344461873141,0.49725253826843224,0.9906164315117955,0.8903640681090187,0.5808360435110113,0.46754103097338506,0.5204726726716717,0.3499065021539162,0.03975261223703871,-0.06436115270694139,-0.1477821142596057,-0.028214333072317452,0.06245939756081881,-0.21586673806602483,-0.422864577342159,-0.3954177639129463,-0.2740160239361911,-0.2048756267776194,-0.200913737012378,-0.09065700172109982,0.07472009179614457,0.03810711755879807,0.24793301048167876,0.015125474376317545,-0.08608080888132956,0.2737019737605863,0.5589686340244642,0.49691398038027745,0.3292983794507797,0.22459949156046388,0.26469964757500186,0.09757051371894912,0.10605123936863062,0.01603644035223674,0.48372627048829303,0.22220507806273881,-0.07907394632787296,0.5006023139415592,1.0,0.8965124199342172,0.5838220713070744,0.46987333997103714,0.5206169066830348,0.3493085929995447,-0.12525237519056795,0.013666467936459837,0.011688682097409501,0.02011092024910745,-0.010790606710840284,-0.0859818216038813,0.028063820104085507,-0.010745814645039584,-0.02815171520246631,-0.011022541341112838,-0.02929074806851724,0.005893877200682419
0.01578585712681389,0.006030279614151564,7.112280498434042e-05,-0.04382439797125169,0.0523620507169424,-0.17359722102336328,-0.019617628524635493,-0.007813463787147815,-0.050657969263304965,-0.03228722081702819,-0.07918103097406334,0.21435365032099424,0.03845016051336701,-0.014591706096654448,0.004625095397231468,0.07311586742936371,-0.06432346420684337,0.42811765342133656,0.01561432888705505,0.003356191222001925,-0.0008623451446921651,-0.04365689760949281,0.05224015837624629,-0.1638989447925239,-0.018192173156474818,-0.008339127849829549,-0.04761638322735821,-0.03016708518754031,-0.07342175351422357,0.20945162244870894,0.03783855532395454,-0.01685055512202664,0.0031594889666290292,0.07333540688701436,-0.064248627207665,0.4364356772525712,0.009013283698237451,-0.04205648261420273,-0.17252377664423457,-0.04940528511559175,0.04901450568436062,-0.2312465984455828,-0.4191611533696065,-0.46331587537848085,-0.28562364278656965,-0.230991595010835,-0.21328906656492802,-0.10000004114361372,0.04825517584335912,0.002999593747005374,0.21275320804894585,0.027140379186724094,-0.08094693064815503,0.3107168702991394,0.4875628786154134,0.540350720176482,0.2911900623699846,0.24991598481993266,0.22647403268788427,0.10116826679976147,0.05691467539614474,8.753331433500107e-05,0.4405440279034157,0.22968995613951598,-0.06098755692837433,0.5261722118872934,0.8884176207916307,0.9900364505196216,0.5257580507149974,0.5171867077269438,0.46171067036448993,0.3591726559412546,0.013568213080468856,-0.04293170672182514,-0.15423278067769894,-0.048749124627830105,0.049116801035678614,-0.21495822051074007,-0.3980030332160004,-0.43718191374100723,-0.27050834795060036,-0.22246445925552163,-0.20042160846417903,-0.09803574864242764,0.04760691966384897,0.00223062588545518,0.1978538301537053,0.027940931402012655,-0.07634032786059122,0.30069484096412785,0.4774380554948181,0.5262260931066537,0.2796443618298444,0.24314016887853257,0.21632403423370256,0.09584136549593962,0.061321110344983394,-0.0017631953002464709,0.4273522596641939,0.23087663257731125,-0.06123146233773853,0.5293754494186055,0.8965124199342172,1.0,0.5274388588978165,0.5213516665154452,0.4606539557301775,0.3601395349228126,-0.13493618895993575,0.013330463420190043,0.008494945341113702,0.01536525929075455,-0.007819152810500435,-0.09846763784905287,0.02899758107910508,0.007343949794285191,-0.0185790040007733,0.00641426197098421,-0.019296478496039552,0.013851703392167078
0.04087949196328635,0.010133011154946983,0.038102162688468964,-0.005015056136723053,0.032523066112642496,-0.1613065295259494,-0.014574038171731328,-0.056318841319857864,-0.11982006995922174,-0.06324565542227166,-0.0443114301909126,0.18792690891410313,0.07596263315117771,-0.04329739881169845,-0.03004112884486451,0.03859472714760549,-0.02585606127683805,0.3977345586085466,0.04037109861506468,0.008639626453692276,0.03679470305055608,-0.00520912633474262,0.03270564924552368,-0.15351049026291952,-0.01335755588081137,-0.06086980423593652,-0.11764195717616255,-0.062094842081522404,-0.0412298030544292,0.18613411563661286,0.07466707176134788,-0.049518068653800276,-0.034605576948177424,0.037457220849789204,-0.026884490742869596,0.40472653377829726,0.04070492368296275,-0.06699075143727926,-0.12247896171913507,0.013688142695913855,0.030459853098300287,-0.2772276610624177,-0.281636031495339,-0.2772060568518096,-0.5020259767858457,-0.3972004231377118,-0.1262289677176781,-0.07724663221980964,0.12673451283377923,0.008083565386874492,0.28621261685311383,-0.016106411006523498,-0.045278837816273454,0.33019032519498964,0.4243581678508018,0.371444972489412,0.6023980268351191,0.4913045708484445,0.29976347780345913,0.11564458163410558,0.13986583323316515,0.012669074843985103,0.49082781340212756,0.11873251193965573,-0.022760303673098795,0.522845036218194,0.5764195100712235,0.52302110698468,0.9875727844467738,0.7728854790758319,0.4849430830668132,0.2850020744409197,0.051712761398908964,-0.06727868588252485,-0.10218014207046865,0.013767588493494253,0.030653080466376856,-0.2624867252879297,-0.26759955991312584,-0.26328574524559445,-0.4763852331127124,-0.3869872008106842,-0.11158990042953991,-0.07685320035920164,0.13833930893392365,0.0031219838564819926,0.2827239290099482,-0.012602773667615457,-0.04247283667999704,0.32415949046412557,0.41878298720853696,0.36466970770421253,0.5930334398661842,0.47975187590092677,0.300281849212247,0.11362263014196429,0.15905414225047548,0.011990778273820701,0.4920999653819886,0.11858718742325239,-0.023772998598938815,0.525115299233073,0.5838220713070744,0.5274388588978165,1.0,0.7778698186187333,0.49662485760185315,0.2851203578551047,-0.12213271056067308,-0.02530770458278552,-0.02111061505861438,-0.00800462621274382,-0.05724966965841241,-0.08005545183245825,0.04376697234129195,-0.012557669982196429,-0.05581785344212185,-0.014113997681709985,-0.06290239961470931,0.004841788812466984
