velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode_pen
0.24611531596468422,0.12601762456447754,0.10604079379936335,-0.021297727785844395,0.25159565898712216,-0.02269330348766623,-0.06959431873042583,-0.1193654781629376,-0.10828311305258259,-0.005248194809777331,-0.20002578643626867,0.06519055669018901,-0.038773245550757784,-0.14383242473788121,-0.07265914905516525,0.010041796714052935,-0.2701190766517456,0.07925807898731284,0.22894701638823417,0.12859618569999678,0.11069599742679917,-0.020904725340872114,0.25169599947660887,-0.019924281508586272,-0.05147991151098121,-0.16349919920262188,-0.13380346711405455,-0.004980206709595303,-0.19649678004067153,0.05993564421239721,-0.03876055813180326,-0.13874710593491316,-0.0784241328395635,0.011276886587882036,-0.2707468221791521,0.08011300787482324,0.02041942324059411,-0.5177228861695408,-0.6471893946474159,-0.0441665100553327,0.33774133572177223,-0.42939589529062483,-0.436712939160681,-0.25791834470931746,-0.7547046211447839,-0.3334317331646132,-0.692714327073335,-0.14373865726639998,0.7088903212955695,0.011183909960864866,0.8776948582740126,0.04872408252665129,-0.24065832275351737,0.5930107455141409,0.7070331307834841,0.3430931623975447,1.0,0.4734755608989088,0.8947219090477109,0.19158301604687228,0.41467453771028995,-0.140689545203781,0.47285922706698064,-0.006218670712968275,-0.3434920580351339,0.5067892721910437,0.4739857656313569,0.40736955559321253,0.604958970274678,0.3289182393675162,0.5250292641665004,0.11905718292059002,0.015026804222886669,-0.5111938660033672,-0.6254423317113785,-0.04407551452266308,0.3376076489289537,-0.40721464056829715,-0.4356629997606254,-0.2558492590023897,-0.7299522761389491,-0.332521700167803,-0.6682797819611218,-0.14363357060805135,0.5226811067557012,0.0030087451497879626,0.7300873456073135,0.048599015406718724,-0.2338510983634595,0.5819864112088611,0.6693287855693987,0.3298315349492292,0.8757098940564181,0.4689733947093389,0.7601235645852236,0.19035891501466562,0.39249545012251535,-0.1408348444820844,0.4669444921983369,-0.0059888290636887906,-0.34363195899150634,0.48952471840269934,0.47833559421727684,0.40579014675920694,0.5940897967532156,0.3275820106844181,0.5157858673601614,0.11891464425460149,-0.015620393547602383,-0.009246147770756035,-0.010560624247069519,-0.00895401807394972,-0.015006238671920512,-0.010306662745689614,0.030986717762730712,-0.0017302700146675618,-0.03267467482235706,-0.0004403955780129364,-0.07166882186594191,0.07431566600385187
0.17826585252539803,0.010435764580011357,0.07278267176503445,-0.03823530038183566,0.4315394451941032,-0.12300308626384111,-0.02645857811113597,-0.17753883803437667,-0.19750181884197765,-0.05637996723171792,-0.4320500482563554,0.2611722902886496,-0.09285624252318188,-0.18019812451370665,-0.15313385255685166,-0.038565849319647086,-0.4934111744023584,0.11902773147013859,0.15794459978546785,0.01756974788064123,0.0738695112748552,-0.03793454758118753,0.4311565461157,-0.120231289927573,-0.02145583823586013,-0.15641564202812347,-0.1913007239200528,-0.05805619594894851,-0.42635638228322864,0.2526612798379988,-0.09284505569728635,-0.1539305269923707,-0.1530199872659864,-0.03822054834454728,-0.4928515424948449,0.11960593201587623,0.08897778074819039,-0.16917209387457036,-0.20211299328679933,-0.13518404965781253,0.5494006879792637,-0.12828251110363886,-0.16985174664591543,-0.38505340761343826,-0.34478270204688566,-0.6323173541567846,-0.3442011151870536,-0.3844346965984591,0.18084480247233092,-0.0986358240334063,0.3202737985750205,0.2025322141993423,-0.5049037283959588,0.20393312044005169,0.33875815199314685,0.609532014382614,0.4734755608989088,1.0,0.433538431065923,0.541487823313752,0.1416250637406373,-0.1371682558994632,0.17014707155316272,0.015268714289067297,-0.5712783653664857,0.13505278837391232,0.17798194362191605,0.3954158725433175,0.3363536972885521,0.645081847208574,0.31813764450254445,0.34044541839346704,0.06708735755001134,-0.15245541311383465,-0.1883775876568949,-0.13521017214701025,0.5487510304797925,-0.12057974737406041,-0.16221776041523314,-0.37980952567678206,-0.3195763605713243,-0.6309833096104878,-0.3202328814149234,-0.3843071405970413,0.08806576362064704,-0.05201948292126463,0.20374328620828022,0.20134845324113407,-0.49232512670956136,0.18330458116970927,0.2583585629918328,0.5577118989545824,0.33123921454563354,0.9931560195839148,0.28864504075696,0.5392915572246729,0.10719998582031699,-0.1272775329233548,0.14439528750178268,0.015529377149922438,-0.5697504643399194,0.12426302257705259,0.16232582922944488,0.3855212268834589,0.29701800725426825,0.6437904171543898,0.27763158624437445,0.34034390921076085,-0.012090933039505064,-0.009423205716162453,-0.010087217540197174,-0.009252103614481987,-0.011125143213475092,-0.009444973376098901,0.026158202530858175,0.04848050884412943,-0.07276804355930515,0.05375580587192081,-0.06651539709455652,0.012742660376085145
0.22786193905946187,0.23241169086735644,0.1248812728418299,-0.04457670728805619,0.3219032526200198,-0.0335244390859615,-0.1286931918406927,-0.12313615056266436,-0.12039397298202553,0.027286502905831015,-0.3053074073934817,0.06675621518946834,-0.05818914385109215,-0.06503128129383716,-0.07591111617279832,0.017530232210756447,-0.3542964919778274,0.058104465583222575,0.2136038150528796,0.22993522786134252,0.12974081947474467,-0.044227071681290316,0.32189107686471036,-0.03071085866007239,-0.09085502940077253,-0.18277618164317372,-0.1521536364310195,0.027372768152492392,-0.30158981377756866,0.060547113295674734,-0.058177862794153185,-0.07338715430337962,-0.08357810637442263,0.01869705209681536,-0.355093898591683,0.058964614303057286,-0.12059799908402977,-0.37560956847696986,-0.6953838556202552,-0.054758662304723836,0.42319516840179466,-0.3655147448816043,-0.3332888573131125,-0.2662279056804328,-0.6930568140627791,-0.3225454969053354,-0.7846347032378251,-0.2465151108159406,0.5990734763121658,0.15300716318812937,0.9477952054703447,0.05598629435788827,-0.3539509788709444,0.4999744512018833,0.5552033406318085,0.34192463285832436,0.8947219090477109,0.433538431065923,1.0,0.2989401888022202,0.26470627294960924,-0.012150345946240107,0.26224454239535094,-0.02215805655333811,-0.4342354411646937,0.4012011392803857,0.4066481659925533,0.34229563815481584,0.462748926948609,0.29657380612629214,0.3732087341383552,0.19891018149272233,-0.10596678530859754,-0.38239509106848124,-0.6733000221499191,-0.05467830077982201,0.4229813014447734,-0.34700381411189746,-0.3357323318753106,-0.2642015178504164,-0.6713589064753069,-0.32152694868904746,-0.7566553224379231,-0.24631442280133578,0.5050507100693465,0.09087605332152095,0.8132965155231471,0.05587845403746443,-0.34605010034953915,0.48702868075630085,0.542282032134025,0.32411469237958734,0.7955615560304761,0.42829182715451924,0.8677973032473255,0.29683590868563825,0.28365628700122686,-0.020548179843519098,0.291479741631222,-0.021960929455747888,-0.434324048214281,0.3905516898440603,0.41459494799359214,0.33984173769403464,0.4655478461231352,0.2950435424840893,0.3905194415138794,0.19855406819454915,-0.013069648866494997,-0.008131963989974235,-0.009472822882538593,-0.008220021257672913,-0.01270682474595721,-0.009121344331504074,0.02199672767425814,0.041364020125649985,-0.00992764894861869,0.04177964357692647,-0.0649959553662202,0.03769157010338985
0.18694779173464865,-0.019911906167545585,0.0645527824436752,-0.14111030087869864,0.520446988963499,-0.11216092919139453,0.006707267289928235,-0.17781979643075846,-0.1565006388475469,0.0346443938719316,-0.6718442468247163,0.2108131326934087,-0.16904137726669957,-0.20814608477554128,-0.21497524202537832,-0.012099256826299353,-0.6398134939391499,0.050420309776693796,0.1671201973562018,-0.016870137903209938,0.06437646879723433,-0.1408717075831793,0.5200793018492238,-0.11011700629184958,0.0033554327888651423,-0.15901744910247215,-0.14862737127275252,0.033722136432916806,-0.6629017312532229,0.20402534193052602,-0.16903578460298294,-0.18252126844014482,-0.21741510685735782,-0.01188524233565895,-0.6395690057627935,0.05058970712608146,0.10307175997715842,-0.0573032159667507,-0.00011170360226634808,-0.2193327842200522,0.6203401119264702,-0.07617967390216905,-0.14420102138307564,-0.324065030776893,-0.11539372541667448,-0.3749975572068322,-0.2578228004406885,-0.6958383699447117,0.06290166755424932,-0.14026062490833915,0.05442905824569822,0.37134226428616834,-0.7327397159385927,0.11459774932412677,0.2676619127549306,0.47706850709264104,0.19158301604687228,0.541487823313752,0.2989401888022202,1.0,0.04303739553606125,-0.1582021045604478,-0.06514502526925796,-0.02005570931551237,-0.6685897527546941,0.06862974168697582,0.12987903985049815,0.28315145674490405,0.0820279433189063,0.28402926173506593,0.20329795566748202,0.5761721572608448,0.08359913653063107,-0.05193587287344779,-0.0005975035352206462,-0.2194350316140526,0.6196829695259262,-0.07135734132611184,-0.13683835415735424,-0.31931287990996665,-0.10681722287340248,-0.3739214802020502,-0.23891021687054403,-0.6955718080670077,0.031039401523497174,-0.0830276767093776,0.03397631420246042,0.3705043928796635,-0.7146741910317717,0.10312871435081422,0.20429966569072336,0.4350416327759712,0.1339273904851266,0.5350334618218864,0.20051700406976303,0.9968665481145815,0.03278317147756992,-0.14991771380918179,-0.05881036055779384,-0.019686395757161308,-0.6671301165592883,0.06347968996623818,0.11966912168150173,0.2757921698636055,0.07222026532689767,0.28289091497432933,0.17928990838577272,0.5760873868992196,-0.0033567200473404073,-0.004594699703347937,-0.0046337174881304274,-0.0048436695868254425,-0.00355051130280216,-0.00315607773338501,0.004116798311153814,0.10144170470325704,-0.011550998593008356,0.10205134198273773,-0.009122927049337943,-0.01986235763884685
0.34770475867021106,-0.2214052906485219,0.08511424933756243,0.024179914569784428,0.16398332065872034,-0.031032695043144928,0.1908513122311783,-0.12090066063892696,-0.016106750770000847,0.004554645212573906,-0.06507284432592836,0.024563727443650464,0.024247832266338157,-0.4300505369283741,-0.14017009755651666,0.013566783804552174,-0.15011820091982825,-0.041528672430951236,0.3476706623890461,-0.2279020440826741,0.08429137555656238,0.02473098596180158,0.16396510441657233,-0.02967605422617401,0.18298665919294116,-0.13975004743636288,-0.017273399767499358,0.0072867533890271854,-0.06315196664784063,0.02484111219038788,0.024272412974361054,-0.42930894335614495,-0.14745399983537283,0.016354267948341588,-0.15069621511380693,-0.03968234328897596,0.7130738677769562,-0.8300019156578065,-0.20384023051682157,0.01192356053974498,0.20556853965230137,-0.374931884486119,-0.1106625932020694,-0.14721162363636767,-0.2045320792764794,-0.10983254361610456,-0.21691083089794538,-0.036806301456466205,0.6727314910994168,-0.570258946997784,0.24654900238569366,-0.010878223112090689,-0.06810980868536567,0.4411934468294235,0.4759812378920599,0.24811768140622825,0.41467453771028995,0.1416250637406373,0.26470627294960924,0.04303739553606125,1.0,-0.46783684787471785,0.8458301210158718,0.0163448378927128,-0.20251909236508592,0.3923131044892093,0.5185405615506499,0.20760527763486525,0.8011701490956448,0.12129142168036824,0.8361657273973175,0.05175034794394281,0.6647893709256684,-0.8129370730655318,-0.16623696622646175,0.012012507663676899,0.20539730394190606,-0.34430863038028214,-0.09668415974493412,-0.1451743633433361,-0.170718043322891,-0.11005232738736774,-0.17790373899149906,-0.03678160703066652,0.46524811768480084,-0.4454330192133475,0.21177070873115575,-0.00989540813969457,-0.06509248536985208,0.4047229806737178,0.3979744826161699,0.22728622275320978,0.335261269534832,0.1382750999000829,0.22777565281579862,0.04270489104065848,0.9089986005406566,-0.47279716753781387,0.807713179980563,0.016770362999272904,-0.20335722709772744,0.37916363977023426,0.5134336807766413,0.20245812423564077,0.767563356106819,0.11916568740183339,0.803844254999495,0.051457537545310315,-0.026161890142905597,-0.018119251049576467,-0.021332491991197727,-0.019682046607733577,-0.02552032797272004,-0.01919851017712712,0.01715697040519846,-0.18225736774351892,-0.04964312257962637,-0.1994279888677032,-0.08321449200735694,0.2748001521555898
-0.5630009838679715,0.48351781857079573,-0.08934089379050957,-0.03476705109549497,-0.2209815474729365,0.19328175276599588,-0.27112750873921465,0.25931665256847136,0.06562539937730358,-0.0078081338453743305,0.17286565462473805,-0.014810151414399031,0.028256327611636843,0.7832503004154872,0.3219854598221746,0.07704569682431836,0.24631584809858872,0.2855731907949898,-0.5368815321687498,0.458402156315872,-0.09058387626738688,-0.035234461783430766,-0.22095281718401422,0.19078044937316996,-0.23121979749260294,0.23409851971172727,0.05490991872234376,-0.010227522598416427,0.17023243150282796,-0.01681620943813581,0.0282312149697567,0.7272804865478674,0.3240236363804682,0.07473126312704732,0.24593503252984916,0.2800147363917542,-0.6915252441934799,0.582532083714974,-0.05966480144201626,0.0033446328681605306,-0.2546212885435308,0.2812717544685174,0.3333288023098293,0.21685254158121833,0.18660144739434167,0.11653038854680438,0.020353745360664765,0.13469606093107356,-0.4330584537015089,0.6445195184755006,0.057342027536171014,-0.009721747738058156,0.20324910151170208,-0.12749255459934014,-0.34480433371245856,-0.24615075200863487,-0.140689545203781,-0.1371682558994632,-0.012150345946240107,-0.1582021045604478,-0.46783684787471785,1.0,-0.16775354024983344,0.03915362078415272,0.26830483397180266,0.0895892503999616,0.028731859879524976,-0.009220002156596595,-0.1872486738548381,-0.10320479857288882,-0.23533237673764265,-0.11905786937105586,-0.5774753538857986,0.5521947622129743,-0.05229100076796942,0.0032633155149819513,-0.25446920146717683,0.2641879947367521,0.3170671768435606,0.2133389374945687,0.17426005875680703,0.11660085977071986,0.02141085825626902,0.1345846016732817,-0.23853050879553378,0.42728080031450444,0.04550439796511125,-0.01046238066388411,0.19742734873362017,-0.11273778715296272,-0.25812730683628393,-0.22237402242027848,-0.09226239401933498,-0.13361855684899518,-0.001167296029187224,-0.15698403661948335,-0.38690601025470456,0.9768979264540361,-0.14075545014699703,0.03870562866574562,0.2681111275575519,0.08629608696159621,0.0316762051236221,-0.007532544150707966,-0.1607555699478977,-0.10128341513827435,-0.20222605991233925,-0.11871314907884395,0.02141005470118356,0.017500233023816317,0.019925082311161704,0.018373304334844808,0.020326269884638315,0.01879438219045402,-0.018121390771988856,0.24958678164448594,0.10257396362144679,0.24861330410943394,0.09987256613729188,-0.3305158547317653
0.1039902903997031,-0.08375342242441436,0.05082527811300954,0.0363388047266482,0.10616272397530557,0.05165521255465288,0.0835383123895751,-0.016701913513681214,0.004740589419597662,-0.0647655323652472,-0.014767041743977898,0.0511327744330781,0.21998490891333763,-0.10699579621066169,0.11707791543197758,0.19039286942935826,0.01437167801456967,0.1820236993758768,0.09860941016715714,-0.09365861357762258,0.048856320235971896,0.03656411591536848,0.10623208097372246,0.051328807469550215,0.06165784139728281,-0.03877864658635269,-0.0013149452165344816,-0.062306633581897135,-0.014187182309845208,0.049931166622156735,0.2199940025556199,-0.11015200223863633,0.11346886163128206,0.1920288097208986,0.013786105802026471,0.17965756246579154,0.4530142050853809,-0.6846665460735761,-0.23709328357922616,0.07388158209446204,0.1378914336111906,-0.33481496924238346,-0.14930449606625418,-0.152571743387439,-0.2477593836333991,-0.0972382503716661,-0.21446040018359827,0.08130345695570532,0.6075731727220384,-0.3655281481863833,0.27479675931423253,-0.09158275226957881,0.00791534161881039,0.5060869644484156,0.5057920064578942,0.23925669287362464,0.47285922706698064,0.17014707155316272,0.26224454239535094,-0.06514502526925796,0.8458301210158718,-0.16775354024983344,1.0,0.20534593279699223,-0.0915481835921943,0.49606189316802346,0.4814791967722173,0.2142680252226282,0.8634401793221941,0.23480733639691137,0.9348071458844944,0.08062197219408906,0.4261601906813414,-0.6551659718493221,-0.19378958756896403,0.07389876430388545,0.13791288676526,-0.3068633798035989,-0.13048099907997054,-0.15081002352737172,-0.20718442157235664,-0.09710400862122567,-0.17309051177849646,0.08125502823954531,0.3957273591340295,-0.2696203504170939,0.22647562922339998,-0.0903527794874493,0.007952131654366623,0.4659145398962615,0.4197420600353474,0.22229157720590453,0.374307634448252,0.16738310883916585,0.22246139047902444,-0.06455498813352548,0.7513657626222473,-0.1675350808065634,0.9398977220491112,0.20543599938075313,-0.09218560611832839,0.4760331074012242,0.4797591629523872,0.21099684057050513,0.8245818865879677,0.23304044684693034,0.8887577682625788,0.0804363145071179,-0.014526091561166046,-0.008912094966229469,-0.01064282992566242,-0.009923195051351932,-0.014651077437730009,-0.008896337635022112,0.01599193879812293,-0.05670407367076549,-0.014400252555879971,-0.06802811530337172,-0.03695531758292546,0.10017895992515227
-0.03267630117028077,0.12136332738208738,0.09407642726224504,0.11987546115350847,0.14963484828938922,0.040111231498158435,-0.052993175588011004,-0.014623527894542278,-0.12755223287002163,-0.2703568655390207,-0.1787403303900909,0.0421747015920835,0.8129573313027403,0.2141545870953122,0.6007560300708009,0.6815214998175675,0.28841599694570647,0.42098756303323187,-0.025355232011257108,0.10296413429943574,0.09131607484326772,0.11946410941141943,0.14964703842011137,0.03840106445293098,-0.02899623258714833,-0.031223145121707662,-0.1283556223745646,-0.2663078602167355,-0.17588278109138297,0.038260513718366744,0.8129412329886713,0.17778247357925847,0.603765844693587,0.6815478137205924,0.28733592783962414,0.4110699872324427,0.002984116986653654,0.015668586331516268,0.07689119181681225,0.15067421359300098,0.060749349923085505,0.011639088649643645,0.046973001987580434,0.10207463775744727,0.043737757164869134,0.09153252197740754,0.061002509215945744,0.0729595800186613,0.011273511342947714,-0.019578882182016547,-0.0424601477875967,-0.19740479986567971,-0.06561309505606326,0.007642275324408519,-0.010726574563402343,-0.027202928253343073,-0.006218670712968275,0.015268714289067297,-0.02215805655333811,-0.02005570931551237,0.0163448378927128,0.03915362078415272,0.20534593279699223,1.0,0.10407828507901187,0.06026994344483668,0.08866435337005375,0.18911150436803276,0.12660476656215536,0.4293939071421214,0.16084109399172972,0.574395315375759,0.013349532661387525,0.007746871316848943,0.07405626629980115,0.15064250416777586,0.06081286954414384,0.011902261974790686,0.04651249806419422,0.10076333541246674,0.04328105394625295,0.09167334042970808,0.05960165769495629,0.0729978187917681,0.022949720232465196,-0.026623598806038786,-0.01819389994662423,-0.19565213089675135,-0.06382649815501738,0.009624600060873246,-0.0013072427374482968,-0.022501651296470384,0.004140670039612575,0.016163565830491063,-0.005945907219705015,-0.019581439983481674,0.02703036768988179,0.030709985950605898,0.19054888047000204,0.999677180804987,0.10307980158045733,0.05917331833815003,0.08889888685107601,0.18569593810469764,0.12230730316488009,0.4283085798477402,0.15249798953809035,0.5739944333555086,0.015844380379578367,0.006048263345597917,0.008140905602516199,0.00737225762931064,0.015726868427604523,0.007642461525702079,-0.0586961495046236,0.16696021915895173,0.009181266280174372,0.1558643159236828,-0.009705386912419673,-0.271942477968352
-0.4334241682462959,0.007867717120290281,-0.24777675917141673,-0.015548780014584058,-0.8315596288822387,-0.017483252151756026,0.0018605533325260562,0.2233638661237869,0.21681954061555,0.0005271557768832082,0.7950073478143284,0.049206582111011275,0.12834946151716636,0.3873611985246244,0.36774551384300574,0.13488921345392965,0.9132084149862764,0.07467102563604265,-0.3867431685296284,0.0009061513456979739,-0.24703041310838555,-0.015774048749174548,-0.8308678973023647,-0.0178351443199111,0.004064935379840891,0.19220968194326712,0.20195562597159145,-0.0006292467607688884,0.7828827503809797,0.04538954322112102,0.12833990351027402,0.336269995548377,0.369663838090685,0.13415974475593961,0.9133505908438692,0.0715709890996227,-0.1896644620387335,0.2486500174139602,0.13213197524338596,0.05769543516675171,-0.9690066562667804,0.09354067541679807,0.17102725414325257,0.38271872746464675,0.29080492857781426,0.44716799815810704,0.4137311269718361,0.563412564893211,-0.1865815334328705,0.1733009451123537,-0.1950642943976527,-0.06117723313727988,0.8981994694206114,-0.115394367926051,-0.2825781652866868,-0.5188348922006519,-0.3434920580351339,-0.5712783653664857,-0.4342354411646937,-0.6685897527546941,-0.20251909236508592,0.26830483397180266,-0.0915481835921943,0.10407828507901187,1.0,-0.09000579931600848,-0.1650300224349352,-0.36497792658618106,-0.26911617181914455,-0.3963707970856333,-0.3795737807210059,-0.4914048551135473,-0.1515571576156384,0.22656677214147317,0.12360638758846428,0.05763124956225207,-0.9677283852535137,0.08804616635541096,0.16306061668056823,0.3770381514998207,0.2696551970622362,0.44560084402140215,0.38429472951337557,0.5628962312231309,-0.09102036161467325,0.09825566954749983,-0.1213214549204256,-0.061004111689264215,0.8733319819335554,-0.10202007983373784,-0.21240556242728686,-0.47072066148300934,-0.23728155164532064,-0.561746816948255,-0.2878415646238399,-0.6631888027802223,-0.1570583252172117,0.25307043346914687,-0.07506333732085653,0.10383553571454088,0.9990074685902623,-0.08167428002141812,-0.14937010345301036,-0.35422453530605597,-0.2360409168472251,-0.3935050016838909,-0.33215083929562905,-0.49056618731802465,0.008115058205800415,0.004522479152007703,0.004867034507589757,0.004105766528112142,0.007882829855978815,0.0052044422994683495,-0.03528974255366765,0.04825287161309293,-0.0006258454894334162,0.04249113637934267,-0.011939951032225261,-0.18632141639498737
0.1402432803519994,0.2276665993033747,0.1131169288459971,0.013987867107295208,0.0834596660506225,0.2657892138522709,-0.0337483989477897,-0.09431974347889782,-0.07085412926134328,-0.019600124749142772,-0.07034976182412409,0.0010814063059270739,0.04393355369636101,0.022353972986825017,0.024131476490205504,0.039386622154139156,-0.059432357926933625,0.41474409189683714,0.12633405922222657,0.215420812880065,0.11255855784397605,0.014110766186352776,0.08342590433894854,0.2648198895060328,-0.022798832161615403,-0.08984375891913435,-0.06920028339833174,-0.018571696449879282,-0.06931483911428642,0.0036165200849282426,0.04393870365128107,0.018525563097062814,0.02453383399131131,0.0401524804494429,-0.059136043552554945,0.41377512228680724,0.07073680686861958,-0.3206149272915799,-0.34710143082005757,0.012814278206732685,0.09770414692437521,-0.34733506811634746,-0.13257531691434896,-0.05425150687779682,-0.331652564988523,-0.10278790076599459,-0.35067291167684356,-0.05353930428152139,0.44088212875584304,-0.0936057866647167,0.3917946801426358,-0.016318210953162642,-0.07183659924392771,0.6888690149311755,0.4854652737398258,0.06926299117274558,0.5067892721910437,0.13505278837391232,0.4012011392803857,0.06862974168697582,0.3923131044892093,0.0895892503999616,0.49606189316802346,0.06026994344483668,-0.09000579931600848,1.0,0.7171466924378693,0.44332945753905834,0.5406823021629624,0.16987616214082943,0.49803233288589766,0.10840038020605684,0.06942146313428708,-0.2986305623876964,-0.3151986394045682,0.012844899438262097,0.09759003173775083,-0.3015208317582849,-0.11445331314263625,-0.052152818156137724,-0.2983331390233771,-0.10241356404772749,-0.3192163509559321,-0.053457276776166386,0.24574227057126916,-0.06395776447921832,0.2654377718066154,-0.015869163266031234,-0.06991721535487373,0.6324681726666035,0.38350032659028194,0.07174286054695041,0.36953970429399313,0.1330695357498157,0.28142128245805503,0.06821158213258295,0.3302955691199689,0.08532214704158562,0.4487053689755274,0.06041611727788198,-0.08957792021184666,0.9634552778039742,0.6845310907801729,0.437732898230723,0.49956656794354115,0.16897989099072871,0.454506288700091,0.10828208047057819,-0.006399734238152593,-0.00429505642943604,-0.004756094744370834,-0.004547471481810031,-0.006165561835447657,-0.004718683974285049,0.01606452302553366,-0.027310727797453072,-0.014671006743337184,-0.027864615633709258,-0.015070421486812178,0.08219945527389257
0.18508870509558328,0.2059939590562415,0.13757644599241123,0.050716644898391464,0.16173689206144923,0.2066346946853755,-0.07423571923151702,-0.09346528326188028,-0.10912144167956514,-0.056291660229205384,-0.15771842640053022,-0.031146497383697114,0.09379373238449866,-0.01864976040526659,0.015942350025625295,0.057762041021240454,-0.11110138703360534,0.3053724603359768,0.16821244932656398,0.18839026800691633,0.13596648149788787,0.050830752141311074,0.16177031481195264,0.20411139091400884,-0.04668208828669842,-0.0958800459803942,-0.10636548929544637,-0.05413248870950615,-0.15536347527904684,-0.0272597015761348,0.09380193435723747,-0.023188839751330417,0.014114610806079656,0.05887710484858627,-0.111185023655691,0.302643880292391,0.37057088878905814,-0.24735130661004154,-0.15981669478991106,0.0450091453372745,0.18232308671676575,-0.13334035809828493,0.1543872810395667,0.03673269848431403,-0.13759562201782402,-0.12535075500781814,-0.1953216301537668,-0.08741708785378681,0.37164742172161613,-0.10547220843001907,0.3810215927025089,-0.0578670594032727,-0.16817458275886252,0.41891444615103995,0.3948027436551677,0.17064067201670427,0.4739857656313569,0.17798194362191605,0.4066481659925533,0.12987903985049815,0.5185405615506499,0.028731859879524976,0.4814791967722173,0.08866435337005375,-0.1650300224349352,0.7171466924378693,1.0,0.6653554214389557,0.6815067696978768,0.21491194524124518,0.5132581637169028,0.17984865850355658,0.33028322018690404,-0.2394254986944582,-0.13650548271193952,0.045013771933685526,0.18230114258397392,-0.11325794649865828,0.15790073263991214,0.03640385781061808,-0.11447142011551856,-0.12500800379516452,-0.16954949756243165,-0.08732772735645161,0.23246102577023914,-0.08447994850253134,0.2731338297957751,-0.05691592095265545,-0.16388594937343393,0.38838252714532173,0.33476790614840024,0.16499624936077376,0.36203592712505134,0.1757280684630437,0.2992495183769916,0.12899086422995074,0.45078149575698506,0.024178027495640585,0.4532839010938181,0.0888258480485239,-0.16497045203497268,0.6866169834536503,0.961791940008134,0.6535884731426456,0.6431517037402165,0.21374508287477506,0.4850321441155323,0.1795676331854041,-0.011399976961609198,-0.007093305274128509,-0.007977787900252543,-0.007499441761760888,-0.011170936273921258,-0.007599090420220614,0.02350414246994663,-0.02854101403558579,-0.004611312905625494,-0.032834062998604856,-0.012537883562879012,0.08726629247192465
