velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode_pen
0.2791216338378961,-0.16901011948369335,0.0669889329641911,0.024682030357657467,0.12428470687304904,-0.015271351746946622,0.18583132700157654,-0.08806943378401065,-0.008917921618315498,0.005970897173021793,-0.04894448375673116,0.009999586998157407,0.018928364474758493,-0.3475277204829388,-0.10052329790720237,0.006451406505450282,-0.11295267921154173,-0.030595885780788194,0.3176260358373232,-0.23076854757083198,0.06067693176556935,0.02505199560634943,0.12425143701072663,-0.015753663343397426,0.2291725764777802,-0.17762095872898973,-0.028525612756590966,0.009193534444498126,-0.04615652433202939,0.006181687712369803,0.01895853759401726,-0.42311455259856506,-0.12633845128421003,0.009832411642753421,-0.1161453044853375,-0.03442871111506379,0.6547819039483959,-0.7069704484765874,-0.13822177087639467,0.01135955000275243,0.16406974608522865,-0.29128305164422325,-0.07876042695995997,-0.11357575389904252,-0.14316527834719175,-0.07974261740777239,-0.14842702545093314,-0.026782758079411332,0.7178488637148559,-0.5901982347853195,0.2804943459725977,-0.009563682484200718,-0.05355303704672286,0.360690088727255,0.42222283918483167,0.1933573004779461,0.3927683564609997,0.10171395056361712,0.28742477670392597,0.029030617255378827,0.9095238929609697,-0.3983674268577672,0.7460736746672613,0.008798837650048153,-0.1624999596194067,0.3277761696614253,0.4481510983509231,0.15939430765456178,0.6935159617713436,0.08473576416041587,0.7344969623617091,0.036799408814525696,0.7463498083087388,-0.7753844010621371,-0.06303414195634749,0.011465042412178009,0.16422132897774908,-0.25233675378044806,-0.046034824769083146,-0.11203744422339551,-0.07556693931435718,-0.07975754328583808,-0.07054856424237808,-0.026633184059370756,0.6773819558848299,-0.6133531897626148,0.33923440881043154,-0.009151810508815292,-0.049972904648574894,0.350063962179055,0.4269922021598233,0.18670644086504667,0.4089885286885691,0.09829368901800281,0.3434036211031217,0.027988098075486027,1.0,-0.4473273170904337,0.842473184013974,0.009303313612090724,-0.16676124147601712,0.3508006718934113,0.5179932276219911,0.16047073567521658,0.7729888971042084,0.08291764377068134,0.8315797309968349,0.036340762486307555,-0.18119230121363525,-0.15810455649145788,-0.17183541717139653,-0.16752037402631978,-0.17861102356853567,-0.17341643703030363,0.018963781472269396,-0.12458210542491299,-0.04137350958916628,-0.17078416980336478,-0.13616567877971233,0.1642527575454011
-0.5383201021192824,0.4378239125618224,-0.09988998687617867,-0.05571726313121399,-0.20651427784362017,0.1415284858285715,-0.3117305547699341,0.23986275551988667,0.0699705065118858,0.0047097561720432415,0.1490410534535587,0.011194891474934287,0.027391687482134188,0.742669373213078,0.3061705661664593,0.10218903703774156,0.2326652074255215,0.26586921636778565,-0.5536061506189047,0.455716232060956,-0.09668543452872276,-0.05579511991037999,-0.2064643878500508,0.14581434696878842,-0.32066857746268923,0.2658097402300333,0.06925771003259854,0.002266923893642813,0.14567958984287382,0.011233656626478194,0.027358834107846276,0.7614782577070568,0.3212838475363099,0.1003498856264041,0.2340918137505261,0.26914434642191004,-0.6840308188828562,0.5798760318671612,-0.06015607942569085,-0.004942289982104964,-0.24351048279023496,0.2634139967987505,0.30985608634375383,0.19521015922572496,0.17222521394541704,0.10027662821517704,0.016479342726296992,0.11715898944615473,-0.4731384468840321,0.6932844374576783,0.04042000305261313,0.001199333460665895,0.18835322021075773,-0.1234391749839608,-0.3286841085691728,-0.22406915673946595,-0.14284830833852416,-0.11757426623227303,-0.024489397305782975,-0.13224350113799524,-0.4831808653649694,0.9766391674911364,-0.16913536376294544,0.04875091992009524,0.2587522733948021,0.07939356790237466,0.017686161218605227,-0.009884244998636832,-0.18728206962449515,-0.08848684940344677,-0.2337358144804692,-0.10184292028515812,-0.610381342785327,0.5840763029933229,-0.06054579350062918,-0.0049999693470111125,-0.24365634961035457,0.24645005842414433,0.28915259944046806,0.19083774937536324,0.15322564256943927,0.09974424399205584,0.009674220815117518,0.11686015691653502,-0.32187194933140895,0.5402130454202211,0.012028758131024926,0.0008062685347601802,0.1824530136167985,-0.11626607227618148,-0.2623795881621284,-0.20712334599101548,-0.1151479646356658,-0.11340276935252756,-0.03206879339115227,-0.13006614789073603,-0.4473273170904337,1.0,-0.16714600668445329,0.048189756398913125,0.2610003529882827,0.06974591987631457,0.0035921809846059293,-0.010879675915202244,-0.18327151861942825,-0.08719529684615158,-0.2249275552579482,-0.10157265875699828,0.12647152546279025,0.11844231021818427,0.12494787206862265,0.12196970837580919,0.13100860671720835,0.12141379001062551,-0.015641288637021123,0.23636530542933662,0.11980133543792745,0.2533355278100869,0.15355379007339787,-0.27162739169559114
0.06450955042632554,-0.06074836981541827,0.026977703633812362,0.01458082376819968,0.08025823394740132,0.029463227784826115,0.0547832503701497,-0.0011989422775526212,0.014253702740529048,-0.036448233479478565,-0.01563414065599541,0.051915604227220746,0.19195300258304943,-0.06841339480880394,0.1138638376799808,0.16563202146037775,0.02057492941632883,0.167502057840992,0.07570825226907746,-0.10737563051835196,0.02091802245817687,0.014891964423359213,0.08044148631630568,0.029870200748212575,0.060856384755586565,-0.06947809463488608,-0.005431258928746589,-0.03349521245053227,-0.01458571513772014,0.04953535140958619,0.19196854521773268,-0.1125236028258822,0.0965013534635215,0.16825949422048722,0.01826360154603717,0.164412275738634,0.4485152455821218,-0.613508384127508,-0.1817842203683694,0.05409430337051759,0.11718566197864268,-0.28575934493514754,-0.11931897432761597,-0.1302389879993808,-0.1940930696254215,-0.07803380527191445,-0.16127036273777973,0.06429953964376749,0.6422624385803004,-0.37567790914360316,0.3145174983794806,-0.06165527788566544,0.005481645557513942,0.4519641608288685,0.47957664103131215,0.2086079259884129,0.46769328171370755,0.1398289068354514,0.2969150874020735,-0.04814168326598454,0.8066081738783915,-0.14608520812297002,0.93909712429585,0.17655595691783602,-0.07635024150175428,0.4483350835918003,0.4543443374202726,0.1865581737318051,0.8056984669205779,0.18927590651783432,0.8778248879291257,0.07300797776526334,0.5225249595329772,-0.6359576347418426,-0.0946791348380586,0.05417020903811598,0.11757185060439149,-0.24776022784896168,-0.07899109099689958,-0.12955089287038224,-0.11433855611019983,-0.07775150268112205,-0.07516772291097014,0.06435937226667256,0.5543288756697209,-0.3767308106747838,0.34654057129800525,-0.06040601022902096,0.005783500305133903,0.43717444778157566,0.46463792549009153,0.20618124359919449,0.4513584255213589,0.13685482609753757,0.3357014449265666,-0.047557753008123704,0.842473184013974,-0.16714600668445329,1.0,0.17669541689600463,-0.07921081278076947,0.46206395311982523,0.521886005033563,0.19045721725333628,0.8723512252992436,0.18762358465715695,0.948232184638172,0.07269514666004605,-0.12059086500173229,-0.09895559963793664,-0.11017385427017345,-0.10714515598573829,-0.11321151333211009,-0.11564116266124083,0.02183767570375327,-0.013077599177546794,0.0031530368955686836,-0.04550189453836989,-0.06250105573318994,0.0316969687626184
-0.09204294083962118,0.12838370205852015,0.022084236092861562,0.02977378260277646,0.11099776515162667,-0.013114150431660615,-0.05201428586530493,0.019752224598234846,-0.05947460281096536,-0.16203101320758906,-0.16951346779140997,0.1038628442810945,0.7345939523758045,0.24674991942517263,0.5656819225491362,0.6341675241121705,0.26580624399073477,0.44312377911054374,-0.08091267214782473,0.1115316456329781,0.020421466843733888,0.029610070344940405,0.11122696282290151,-0.01315218359001402,-0.03121598561474423,0.003197532447786549,-0.06225338441125328,-0.15861018241990033,-0.16560111414662612,0.0987514636625514,0.7345862561653931,0.21309591796056518,0.5676626713983487,0.6345852383205551,0.26457409328300446,0.4349326190749496,-0.014893188663482191,0.030532071229672282,0.0660430902594585,0.03276852081039215,0.047741929898374294,0.007446025564118375,0.04177857005473552,0.08332064607689753,0.04100158866860036,0.06655627307362849,0.05334421620847821,0.015972117133510294,-0.000816998495866559,-0.003113105400960638,-0.03193006661040032,-0.0703969441139725,-0.06572594231903044,0.012590747725879115,-0.0035253296709275212,-0.011044278179329538,-0.004693477435846173,0.030693313867885805,-0.013258105980112705,0.03966899495277797,-0.00019300872989966682,0.05618282886247259,0.194170501661819,0.9993231533348695,0.1042331263195684,0.06636610554897932,0.08952073235931565,0.19181803983007628,0.11594844978235991,0.3959640192395921,0.1509630546927573,0.5900236859366966,-0.0046750240535622925,0.023297515058385645,0.06306345669371509,0.03299057486772051,0.047881884280942845,0.0077871241246097985,0.04097375943123428,0.08243316756293806,0.039863277359113033,0.06703553577948877,0.05153299574459868,0.016380766054601325,0.011304233738383252,-0.01278272692466731,-0.01441241350832679,-0.06634130886094147,-0.06378510134918543,0.01346006854065061,0.0021532173637726286,-0.007842876089828362,0.0026324104192109337,0.03222045752322786,-0.0028798433589738185,0.04143164189762087,0.009303313612090724,0.048189756398913125,0.17669541689600463,1.0,0.10328575878618865,0.0641434408471886,0.0875661711837885,0.188573923835531,0.10961818451839664,0.39513449804997997,0.1399904423416432,0.590362812490901,0.03485068850914241,0.04799310321304086,0.04377970709352197,0.04367164725275617,0.055938481152174244,0.02620699295523802,-0.06639420757727559,0.21818483364377692,0.03577970740241789,0.20732556515559053,0.018706531320487847,-0.3030755361940302
-0.41398409340080977,0.01197359627605237,-0.24085618079497517,-0.04891404041710115,-0.8058011986709539,-0.0303474927711239,-0.002530258898677038,0.1940851352449321,0.20216238961319147,0.033617220534273205,0.7374000394406826,0.059350808227135225,0.12706255383125808,0.37441806841575836,0.34944723501725283,0.15784773037660088,0.8891522287282586,0.08570869284987262,-0.37887888425150285,0.008626926779222348,-0.23965189695568737,-0.04904701262191019,-0.8049805037821871,-0.03038686882244937,-0.0007466743135508377,0.17281262828612587,0.18676504462796062,0.03156310945110354,0.7220390853828915,0.05578126386968706,0.12705296710267244,0.33548711582876295,0.351733423819819,0.15729352107977998,0.8905859493090154,0.08303246086942603,-0.19698728206398422,0.25271522632680044,0.12866726569719622,0.046114917255801295,-0.9644744062750819,0.09269127854523382,0.16900797635750867,0.3628023967100245,0.2861751163619452,0.39683348712337674,0.4098707528057098,0.5205290916264644,-0.19142650866192717,0.17802164014922733,-0.1921534212309268,-0.03268876493348412,0.8792191850771284,-0.11363678159673686,-0.27850533274693234,-0.4921985111580249,-0.3369902357544509,-0.5193495822826764,-0.427516533015957,-0.613334096740892,-0.20820183953497887,0.2737898664940462,-0.09158926211925687,0.10362785912685595,0.9989902331918377,-0.0888814432635702,-0.16495392385523427,-0.34656088072123603,-0.26691316490630357,-0.3517507848622019,-0.3785633537908187,-0.4534979760039525,-0.16257026334784433,0.23288825296629825,0.11883401880429502,0.04603005670406301,-0.9631121035048755,0.08717789780466387,0.16040390071283567,0.3573513008264427,0.26419115090143064,0.39482716034798815,0.37914691662804767,0.5197397503729774,-0.10179573406967557,0.10951923849822394,-0.12338967483429271,-0.03226633128174828,0.8526692753914767,-0.10113414262971358,-0.21248833211985527,-0.44763425333828993,-0.23663029548642547,-0.5057708972656635,-0.28691609245047256,-0.6027373612800425,-0.16676124147601712,0.2610003529882827,-0.07921081278076947,0.10328575878618865,1.0,-0.08133892720071882,-0.15178412313826045,-0.3365894830000265,-0.23700491066042056,-0.3483014434120399,-0.33405518330523787,-0.45207815605153,0.04076805293957206,0.03828287572644596,0.03992874092335039,0.038967042023767814,0.043708041578792545,0.03835613498550893,-0.03238029573678949,0.06640734506253342,0.014183061055993451,0.06292505535177724,0.006827450922110379,-0.17125822296364315
0.11297476597537114,0.19036953434200427,0.08729459088024778,0.007788804489357129,0.07042698063981888,0.2010026903592715,-0.032204950875562334,-0.0695309595614774,-0.05508295219091659,-0.010707072190408555,-0.062167797200726696,0.02119887507132014,0.040325292037065655,0.01844490751459369,0.023253968897303492,0.03904486184990434,-0.048868026158778444,0.3719013674645758,0.10777689241109421,0.17061514619521415,0.08592273060956467,0.007922414082816302,0.07039643704989214,0.20821498260731272,-0.02027604620245825,-0.0847590594395444,-0.05992831455621104,-0.009518195420726475,-0.06095461926397532,0.024849964962741323,0.040332105269239464,0.004217731841323613,0.019261148377027214,0.040157079204225093,-0.04868783574759091,0.3809474406523725,0.0816960586453387,-0.29871673582007213,-0.31513214944566775,0.006356715612484394,0.08908496524752053,-0.30187473218472805,-0.11346309541680755,-0.055010200328106496,-0.29950577877905243,-0.0975338267623303,-0.31836029337255034,-0.04893869496097561,0.4245299902971235,-0.10005853193612237,0.3836842798734979,-0.005678749096241975,-0.06643634781822418,0.6510163971880388,0.4642813132493937,0.08120991149784591,0.4874356320883986,0.12776963543958564,0.39061683165035554,0.0664005207934041,0.3786361663663617,0.07990994679461381,0.47703680521735964,0.0637736825970695,-0.08163368185971151,0.9637237963571734,0.6845195731190304,0.4143376539166889,0.5208961420263534,0.16801010183118772,0.4779482831094766,0.1079194639204915,0.10968335611582672,-0.28726831011011705,-0.27160784147379075,0.006440821340015007,0.08901441202034382,-0.21033994577173729,-0.07134308341412955,-0.05011020991138315,-0.2501659988430081,-0.09659155772895267,-0.27523080323723825,-0.048662057777667925,0.26754233441304065,-0.0951028563702374,0.2863129196532811,-0.005146174619385016,-0.06457760589855402,0.6236917975481994,0.39466966636940265,0.10187975784568987,0.38390563007722717,0.1257419122952156,0.2996736760524574,0.06567787793504361,0.3508006718934113,0.06974591987631457,0.46206395311982523,0.0641434408471886,-0.08133892720071882,1.0,0.6964006181387721,0.4232359900947409,0.5170651680627358,0.16784397868587592,0.4659123708197668,0.10802130427501419,-0.052491166989690155,-0.04019519478068,-0.044902963646916816,-0.043537181766532325,-0.04705889750359677,-0.05168145869582963,0.017970710362859597,-0.0162168249692396,-0.0074487979427831745,-0.023263983275102484,-0.019821355507869932,0.0480065384754557
0.1472976248433364,0.17241675325154418,0.106242381305623,0.03384529195268468,0.13814542693776796,0.1557265542005817,-0.06755912707489051,-0.06354488191343738,-0.08220191086147725,-0.041084480160358025,-0.1390882570910751,-0.007188277161494012,0.08602537549399462,-0.013458925156634258,0.020598073824171646,0.05716785794306626,-0.09438703252490399,0.27391176005675877,0.1450851986670845,0.13206533231263426,0.10196888924681959,0.0339411424639575,0.1383773112858088,0.1562974807584663,-0.03563523735523748,-0.10059575622457577,-0.08888674849905005,-0.03843280413545104,-0.13601836538233905,-0.003507352591251934,0.08603812254363069,-0.043319882698397566,0.009419142070632934,0.058900766787378364,-0.09545026723072694,0.2741270270915929,0.3695793674942658,-0.23939671762400022,-0.134998730257145,0.035350382931266786,0.16630481429749835,-0.11368207473236139,0.14675046107562673,0.016958996112154474,-0.11515588196683782,-0.1137749715193544,-0.16784949877495695,-0.07837704218668208,0.40430200046960385,-0.1290309904008919,0.3958253432329914,-0.043158085379366065,-0.1548605652982092,0.3992122051164549,0.41136273413874536,0.1772014616740143,0.4787908614445641,0.1608972096574591,0.41593814284215963,0.1166250915113369,0.5142159791534007,0.02285006337206907,0.4818326015025097,0.08728117611790111,-0.15051082440208924,0.6816851358742153,0.9616890304614766,0.6191793980719963,0.6669755665649778,0.1998005965942173,0.5095507412531058,0.16880432774313106,0.38771320993317965,-0.2610349950094478,-0.08735138370644155,0.03536439821775747,0.16673001111334643,-0.07001579917310392,0.17793245633086988,0.017484988944786613,-0.0639436249178928,-0.11299629436114317,-0.11752512567222939,-0.07813923299603356,0.33248163371210776,-0.15761766687600118,0.3418254739933521,-0.042016493682171654,-0.15079786623226432,0.39446238509340975,0.4182767691348818,0.19350690150270158,0.4277972659607966,0.15930780661910682,0.3627642467566966,0.1147695286535602,0.5179932276219911,0.0035921809846059293,0.521886005033563,0.0875661711837885,-0.15178412313826045,0.6964006181387721,1.0,0.6225090445588811,0.7034261532048759,0.19949113794528175,0.5481690430210523,0.16845607137048382,-0.08849689617879086,-0.07078705048688215,-0.07868139068864552,-0.07620683178651771,-0.08260267636851701,-0.08481234408762621,0.031189230948458515,-0.012005171318845624,0.004941976996994562,-0.030316089564624685,-0.030303702078925385,0.04924995305683748
0.18147485523825782,0.08269490036827344,0.15398150507339622,0.07618050401680576,0.3140425430974348,0.059279194696547,-0.06386049888202343,-0.11521386411170106,-0.17167551093303515,-0.11160491298915015,-0.32822717975377563,-0.0045596099697849685,0.1860194984397512,-0.08726764486666132,-0.009340513877350593,0.07969365488408962,-0.22770636544648581,0.30528034846506413,0.16629632995810592,0.07939832988648825,0.15264120531794734,0.07589476881905233,0.313649874482321,0.0609209831290584,-0.04688138625938075,-0.10937974440605758,-0.16483333446590948,-0.10782909395967853,-0.32163307753776427,-0.0009946660025074957,0.18603055779540817,-0.07954476848556562,-0.010448485912890246,0.08017798507163909,-0.22750750005087314,0.30635170378941273,0.11372903397120511,-0.1348352772371609,-0.1458326838698324,0.07296427693518724,0.37208304004024784,-0.051122831393781924,0.019335898184744953,-0.011624797338053446,-0.28675353391401476,-0.26528609231598393,-0.2510858176620367,-0.1792120147069406,0.13935080716981071,-0.022009938667625163,0.2475856779276159,-0.09719071230290068,-0.3737510549696246,0.13558932082278924,0.24183059340484253,0.2779771637501476,0.3963220785961419,0.3692475939003029,0.3302889151849872,0.2576379318923486,0.19640306481559322,-0.010449509439218298,0.2102592391340576,0.18807980853257067,-0.3374433450064367,0.434287427897784,0.6520511846057603,0.9859102717697846,0.3166416018253144,0.47862317501109236,0.30658535877416393,0.3881454489049583,0.0940892807138777,-0.12604810671406744,-0.13684575309255315,0.07294210161732022,0.3716447871934617,-0.04289898202850046,0.018982763646139596,-0.011281887677814488,-0.2656898226915536,-0.2624881449326597,-0.23440253393939933,-0.17865722394168498,0.07962452364464655,-0.01339962382579342,0.17508660704280388,-0.09446845415416079,-0.3641141713709482,0.14652901433922855,0.21736332040788273,0.31358249369302604,0.30073636093429706,0.3643416945938703,0.23664913968925502,0.25446095865805607,0.16047073567521658,-0.010879675915202244,0.19045721725333628,0.188573923835531,-0.3365894830000265,0.4232359900947409,0.6225090445588811,1.0,0.29380154453963586,0.47887704095951045,0.2773202050350472,0.38818109370676784,-0.04388737578225354,-0.027206079283133438,-0.031424717643125016,-0.029591432313300903,-0.034993682141006704,-0.04298210125715306,0.025601703651274562,-0.01301991719915735,-0.020562937105847997,-0.013009788640465144,-0.02041517969253244,0.03902446284847013
0.1788909749328901,0.032786471594974366,0.09124171081582584,0.028198418684156457,0.19845819675194049,0.0498484794391168,0.006231091431106626,-0.041511046746268904,-0.04009252070086489,-0.032545926148169306,-0.1303291120968079,0.058588868400973784,0.113884324637349,-0.11956672966992238,0.007416380479717806,0.08169693122964786,-0.1373710806810483,0.16604276322186706,0.1763533219597755,-0.011235069648616008,0.08532092304282685,0.028415323570245548,0.19866843682843305,0.05119055242893776,0.020223980942558735,-0.09375648381709971,-0.05349643920689182,-0.02988095712855115,-0.127454528487748,0.057003671050825586,0.11390102354810384,-0.1502495981008397,-0.008799880787408664,0.08399884153327467,-0.1389978550627167,0.16510378780439947,0.5035548237762232,-0.5357179574607961,-0.20268070894214388,0.03256069831262129,0.2607541371270527,-0.28351822658138637,-0.10301387592294511,-0.25847179717628954,-0.2412377832110892,-0.20040707043996941,-0.24281711456466526,-0.04591660515877223,0.6284339197611905,-0.313215828671623,0.45081349545863464,-0.03630533875026633,-0.1447401887966797,0.4843961749454084,0.5622490752973921,0.37633034855252856,0.5957261125904705,0.29135399599728995,0.46732411545096975,0.07239238436932785,0.7667975949113629,-0.16802846995167564,0.8227382158119024,0.10935902699535185,-0.23520317608437577,0.4996187305805025,0.6425841274268485,0.28827445654853767,0.9452906404158777,0.31490077770209157,0.8381352799184655,0.14130667550125872,0.5390005365813754,-0.5489424136741187,-0.1229634286100742,0.03263899218641828,0.2612282335064516,-0.23945477589411454,-0.05696690657724923,-0.2550367388454413,-0.15762397232729036,-0.19910949853202808,-0.15989970493480662,-0.04568389808021007,0.5032925214046085,-0.30754966638296244,0.4077481261141698,-0.03533863742907326,-0.14104325518912653,0.47351794442226275,0.5284619220457641,0.36553610009230336,0.5409539595632207,0.2861479846331392,0.4262536992499133,0.0711997783106636,0.7729888971042084,-0.18327151861942825,0.8723512252992436,0.10961818451839664,-0.23700491066042056,0.5170651680627358,0.7034261532048759,0.29380154453963586,1.0,0.31339775386957014,0.8895813336243188,0.14092525058621067,-0.11775704707883558,-0.09793602532267658,-0.10767782378028251,-0.10458841049270887,-0.11285605461375411,-0.11230422213571196,0.0403112202372625,-0.03835921959342357,-6.258227225675327e-05,-0.0648607958115267,-0.05090049204595689,0.08266746223572781
0.18469627843957204,0.03545033015321551,0.16127320186477098,0.10127023881483295,0.3752267781686294,-0.062606258640823,-0.03175541075040008,-0.1249219811818226,-0.1976719137377217,-0.16361557548101954,-0.3467291993742356,0.12392460201083022,0.323906993576642,-0.1044827755677866,0.029975626395032255,0.13724322295838168,-0.21851522252399405,0.3460113321651869,0.1683589371338758,0.03358795444413932,0.1589615636539973,0.10085655739996881,0.37473062510085364,-0.06013462270820635,-0.022621942505942745,-0.11431487317601081,-0.18769839131100818,-0.1603626330078219,-0.3401082352522733,0.12258354652486549,0.3239199228774784,-0.09475008925365498,0.0285465432621585,0.13690267704749312,-0.21852895629617236,0.34433682608121285,0.07620348363734704,-0.11815499178820794,-0.09181950964549399,0.05420271822819144,0.4139447721809416,-0.10089387131251018,-0.11617823330786667,-0.26596876539149894,-0.2295788199114339,-0.46200954230375435,-0.20328396324633224,-0.21791969238514722,0.12109315113025143,-0.07323694505097197,0.18339181779458674,-0.06648452649262986,-0.372455685607791,0.15077780945193145,0.23649140621252882,0.40999696015929243,0.31420377349662487,0.6238811676201721,0.2699072898403837,0.2615910878923843,0.10890435179103841,-0.09296077182120828,0.21782385727737685,0.3944231970297646,-0.34914200941760576,0.18005092703690684,0.21591114923273677,0.48790677288655837,0.35271775048468973,0.9963798589593849,0.3080850731127567,0.57586737324371,0.05871387356672463,-0.10678034959572832,-0.0858431305526095,0.05444821513273999,0.4134223098421685,-0.09411657357028914,-0.11052888514847639,-0.26047068441906474,-0.21234827908767429,-0.45417815219665303,-0.18917363755643465,-0.21671680062446744,0.059953048256644284,-0.04048019195831816,0.11682664243677499,-0.06408608060468216,-0.3629289235780903,0.13630547080291797,0.18223112237273406,0.37739672536881463,0.22150380435575026,0.6182482283606308,0.1800433968739988,0.25972029063287544,0.08291764377068134,-0.08719529684615158,0.18762358465715695,0.39513449804997997,-0.3483014434120399,0.16784397868587592,0.19949113794528175,0.47887704095951045,0.31339775386957014,1.0,0.2695456373642434,0.5768076354874054,-0.029594087924696363,-0.018222864243321184,-0.019888053529049547,-0.01798238003670079,-0.02394626172804993,-0.03029190002664169,0.02183254880384698,-0.031784602872767936,-0.0452703637728333,-0.031724176423483935,-0.04606566398200328,0.02621474282302929
0.16991321757058983,-0.06218111867167786,0.101117025858432,0.024448218707586924,0.2918336683236535,0.03162500212831739,0.04984159325385855,-0.058271084435741936,-0.053835686437784545,-0.0449152762721401,-0.24082100873541612,0.04552204246166407,0.15432649234617238,-0.16394687942113553,0.0023579996221310593,0.11916141143498979,-0.21495833413554605,0.14989367567563783,0.1698713236797402,-0.10599141157487453,0.09467008008578395,0.024720531047432395,0.29163203779158725,0.03207608496341917,0.05337554804877527,-0.11746825109741109,-0.06823165866708315,-0.04160779634965291,-0.23533526757953832,0.04369239650770505,0.15434332708303233,-0.1948240581144681,-0.015350910609376822,0.1217655459490405,-0.21702128878933943,0.1473965192139722,0.4854917866867641,-0.6197447103604841,-0.16287957499271255,0.0436599653083647,0.3623326734594618,-0.29199289056843486,-0.14957591817416935,-0.2206209606369884,-0.23504428360979968,-0.17234791464307442,-0.2547833393314508,-0.13680868946690394,0.6458280990456811,-0.4041461902778899,0.31942199095210844,-0.05297556783921486,-0.25392152088921677,0.45760174265664777,0.5289746593224047,0.3318872149463166,0.5153354433977015,0.2619851340997649,0.39399272677477665,0.17241277486617265,0.8036896269775684,-0.2087024499935138,0.8875673167277417,0.1397751614017355,-0.33174847148965597,0.4540093373615859,0.4860201529398595,0.2762590715105473,0.8299411494013486,0.2719563223129493,0.9424582981266055,0.2571006048240917,0.5458737277284289,-0.6372155086038012,-0.07825598136275187,0.04375603225330395,0.3623101816764714,-0.25446265058090867,-0.1082066962648585,-0.218513573863398,-0.1530029096706536,-0.1715729766693599,-0.1629889997538039,-0.13640834671478463,0.546421528973828,-0.38373712845979946,0.3433936461533155,-0.05188832289988889,-0.24673079824830282,0.4405901684220317,0.49861031062123506,0.31786559492646593,0.4802958170710258,0.2559049678839993,0.3962334054744744,0.16926638335631963,0.8315797309968349,-0.2249275552579482,0.948232184638172,0.1399904423416432,-0.33405518330523787,0.4659123708197668,0.5481690430210523,0.2773202050350472,0.8895813336243188,0.2695456373642434,1.0,0.2562838580299962,-0.12623688008707992,-0.10433325277984082,-0.11561657484233671,-0.11235669145834291,-0.11980071309823058,-0.12082242829465187,0.03177306313813237,-0.02842125647878493,0.0013274230588328484,-0.058466284417321816,-0.05935639228155649,0.07294779656235857
